ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
PW3,EW7,2.0
PW3,EW8,8.0
PW3,EW9,9.0
PW3,NE1,3.0
PW3,NE10,12.0
PW3,NE11,12.0
PW3,NE12,16.0
PW3,NE13,9.0
PW3,NE14,12.0
PW3,NE15,8.0
PW3,NE16-STC,61.0
PW3,NE17-PTC,85.0
PW3,NE4,4.0
PW3,NE5,1.0
PW3,NE7,26.0
PW3,NE8,35.0
PW3,NE9,8.0
PW3,NS10,1.0
PW3,NS11,4.0
PW3,NS13,1.0
PW3,NS14,0.0
PW3,NS15,1.0
PW3,NS16,1.0
PW3,NS17,6.0
PW3,NS18,1.0
PW3,NS19,1.0
PW3,NS2,0.0
PW3,NS20,0.0
PW3,NS22,2.0
PW3,NS23,1.0
PW3,NS27,0.0
PW3,NS3,1.0
PW3,NS4,1.0
PW3,NS5,2.0
PW3,NS7,2.0
PW3,NS8,0.0
PW3,NS9,0.0
PW3,PE1,4.0
PW3,PE2,5.0
PW3,PE3,4.0
PW3,PE4,2.0
PW3,PE5,2.0
PW3,PE6,5.0
PW3,PE7,2.0
PW3,PW1,4.0
PW3,PW4,1.0
PW3,PW5,11.0
PW3,PW6,4.0
PW3,PW7,29.0
PW3,SE1,1.0
PW3,SE2,1.0
PW3,SE3,2.0
PW3,SE4,1.0
PW3,SE5,1.0
PW3,SW1,0.0
PW3,SW2,0.0
PW3,SW3,0.0
PW3,SW4,1.0
PW3,SW5,3.0
PW3,SW6,2.0
PW3,SW7,1.0
PW3,SW8,0.0
PW4,BP5,0.0
PW4,CC1-NE6-NS24,2.0
PW4,CC10,2.0
PW4,CC11,5.0
PW4,CC12,2.0
PW4,CC14,0.0
PW4,CC16,1.0
PW4,CC17,0.0
PW4,CC19,0.0
PW4,CC20,0.0
PW4,CC21,1.0
PW4,CC23,0.0
PW4,CC24,0.0
PW4,CC25,0.0
PW4,CC26,0.0
PW4,CC27,0.0
PW4,CC28,0.0
PW4,CC3,0.0
PW4,CC4-DT15,0.0
PW4,CC5,0.0
PW4,CC7,0.0
PW4,CC8,1.0
PW4,CE1,1.0
PW4,CG1,0.0
PW4,CG2,0.0
PW4,DT1,4.0
PW4,DT10,0.0
PW4,DT11,0.0
PW4,DT13,0.0
PW4,DT17,0.0
PW4,DT18,0.0
PW4,DT2,0.0
PW4,DT20,0.0
PW4,DT24,0.0
PW4,DT27,4.0
PW4,DT28,1.0
PW4,DT29,0.0
PW4,DT3,2.0
PW4,DT30,0.0
PW4,DT32,0.0
PW4,DT33,0.0
PW4,DT34,0.0
PW4,DT5,5.0
PW4,DT6,0.0
PW4,DT7,0.0
PW4,DT8,0.0
PW4,EW10,0.0
PW4,EW11,0.0
PW4,EW12,1.0
PW4,EW13-NS25,3.0
PW4,EW14-NS26,0.0
PW4,EW15,1.0
PW4,EW16,5.0
PW4,EW17,1.0
PW4,EW18,1.0
PW4,EW19,2.0
PW4,EW2,0.0
PW4,EW20,0.0
PW4,EW21,0.0
PW4,EW22,0.0
PW4,EW23,4.0
PW4,EW24-NS1,5.0
PW4,EW25,0.0
PW4,EW26,1.0
PW4,EW27,1.0
PW4,EW28,3.0
PW4,EW29,3.0
PW4,EW3,1.0
PW4,EW30,0.0
PW4,EW31,0.0
PW4,EW32,2.0
PW4,EW33,1.0
PW4,EW4,1.0
PW4,EW5,0.0
PW4,EW6,0.0
PW4,EW7,3.0
PW4,EW8,5.0
PW4,EW9,3.0
PW4,NE1,1.0
PW4,NE10,12.0
PW4,NE11,6.0
PW4,NE12,6.0
PW4,NE13,3.0
PW4,NE14,11.0
PW4,NE15,2.0
PW4,NE16-STC,17.0
PW4,NE17-PTC,68.0
PW4,NE4,4.0
PW4,NE5,1.0
PW4,NE7,15.0
PW4,NE8,21.0
PW4,NE9,3.0
PW4,NS10,3.0
PW4,NS11,7.0
PW4,NS13,1.0
PW4,NS14,0.0
PW4,NS15,0.0
PW4,NS16,1.0
PW4,NS17,1.0
PW4,NS18,0.0
PW4,NS19,1.0
PW4,NS2,0.0
PW4,NS20,1.0
PW4,NS22,18.0
PW4,NS23,1.0
PW4,NS3,1.0
PW4,NS4,1.0
PW4,NS5,3.0
PW4,NS7,3.0
PW4,NS8,0.0
PW4,NS9,0.0
PW4,PE1,9.0
PW4,PE2,6.0
PW4,PE3,8.0
PW4,PE4,1.0
PW4,PE5,5.0
PW4,PE6,5.0
PW4,PE7,1.0
PW4,PW1,1.0
PW4,PW3,1.0
PW4,PW5,6.0
PW4,PW6,8.0
PW4,PW7,47.0
PW4,SE1,1.0
PW4,SE2,0.0
PW4,SE3,0.0
PW4,SE4,0.0
PW4,SW1,0.0
PW4,SW2,0.0
PW4,SW3,0.0
PW4,SW4,4.0
PW4,SW5,1.0
PW4,SW6,1.0
PW4,SW7,0.0
PW4,SW8,0.0
PW5,BP10,0.0
PW5,CC1-NE6-NS24,33.0
PW5,CC10,12.0
PW5,CC11,28.0
PW5,CC12,4.0
PW5,CC14,1.0
PW5,CC16,11.0
PW5,CC17,2.0
PW5,CC19,3.0
PW5,CC2,3.0
PW5,CC20,5.0
PW5,CC21,6.0
PW5,CC23,7.0
PW5,CC24,12.0
PW5,CC25,4.0
PW5,CC26,11.0
PW5,CC27,7.0
PW5,CC28,1.0
PW5,CC3,9.0
PW5,CC4-DT15,6.0
PW5,CC5,5.0
PW5,CC6,2.0
PW5,CC7,5.0
PW5,CC8,12.0
PW5,CE1,14.0
PW5,CG1,2.0
PW5,CG2,5.0
PW5,DT1,12.0
PW5,DT10,7.0
PW5,DT11,11.0
PW5,DT13,4.0
PW5,DT17,11.0
PW5,DT18,13.0
PW5,DT2,1.0
PW5,DT20,7.0
PW5,DT21,2.0
PW5,DT22,1.0
PW5,DT23,0.0
PW5,DT24,1.0
PW5,DT25,1.0
PW5,DT27,10.0
PW5,DT28,7.0
PW5,DT29,2.0
PW5,DT3,2.0
PW5,DT30,1.0
PW5,DT31,0.0
PW5,DT32,1.0
PW5,DT33,1.0
PW5,DT34,1.0
PW5,DT5,6.0
PW5,DT6,2.0
PW5,DT7,2.0
PW5,DT8,1.0
PW5,EW1,1.0
PW5,EW10,4.0
PW5,EW11,3.0
PW5,EW12,19.0
PW5,EW13-NS25,12.0
PW5,EW14-NS26,19.0
PW5,EW15,18.0
PW5,EW16,29.0
PW5,EW17,4.0
PW5,EW18,8.0
PW5,EW19,5.0
PW5,EW2,1.0
PW5,EW20,4.0
PW5,EW21,6.0
PW5,EW22,1.0
PW5,EW23,11.0
PW5,EW24-NS1,16.0
PW5,EW25,1.0
PW5,EW26,4.0
PW5,EW27,10.0
PW5,EW28,10.0
PW5,EW29,9.0
PW5,EW3,1.0
PW5,EW30,2.0
PW5,EW31,1.0
PW5,EW32,1.0
PW5,EW33,2.0
PW5,EW4,4.0
PW5,EW5,12.0
PW5,EW6,6.0
PW5,EW7,6.0
PW5,EW8,41.0
PW5,EW9,18.0
PW5,NE1,43.0
PW5,NE10,43.0
PW5,NE11,26.0
PW5,NE12,59.0
PW5,NE13,36.0
PW5,NE14,76.0
PW5,NE15,22.0
PW5,NE16-STC,120.0
PW5,NE17-PTC,404.0
PW5,NE4,47.0
PW5,NE5,21.0
PW5,NE7,97.0
PW5,NE8,91.0
PW5,NE9,45.0
PW5,NS10,8.0
PW5,NS11,7.0
PW5,NS13,4.0
PW5,NS14,1.0
PW5,NS15,5.0
PW5,NS16,9.0
PW5,NS17,16.0
PW5,NS18,2.0
PW5,NS19,7.0
PW5,NS2,5.0
PW5,NS20,18.0
PW5,NS21,0.0
PW5,NS22,26.0
PW5,NS23,11.0
PW5,NS27,1.0
PW5,NS28,3.0
PW5,NS3,2.0
PW5,NS4,2.0
PW5,NS5,4.0
PW5,NS7,5.0
PW5,NS8,2.0
PW5,NS9,9.0
PW5,PE1,26.0
PW5,PE2,25.0
PW5,PE3,53.0
PW5,PE4,7.0
PW5,PE5,11.0
PW5,PE6,47.0
PW5,PE7,10.0
PW5,PW1,10.0
PW5,PW3,13.0
PW5,PW4,7.0
PW5,PW6,51.0
PW5,PW7,493.0
PW5,SE1,6.0
PW5,SE2,4.0
PW5,SE3,5.0
PW5,SE4,4.0
PW5,SE5,6.0
PW5,SW1,2.0
PW5,SW2,4.0
PW5,SW3,2.0
PW5,SW4,3.0
PW5,SW5,15.0
PW5,SW6,3.0
PW5,SW7,6.0
PW5,SW8,2.0
PW6,CC1-NE6-NS24,12.0
PW6,CC10,3.0
PW6,CC11,10.0
PW6,CC12,0.0
PW6,CC14,4.0
PW6,CC16,5.0
PW6,CC19,1.0
PW6,CC2,3.0
PW6,CC20,1.0
PW6,CC21,1.0
PW6,CC23,3.0
PW6,CC24,4.0
PW6,CC25,3.0
PW6,CC26,2.0
PW6,CC27,4.0
PW6,CC28,1.0
PW6,CC3,5.0
PW6,CC4-DT15,4.0
PW6,CC5,2.0
PW6,CC6,2.0
PW6,CC7,1.0
PW6,CC8,1.0
PW6,CE1,6.0
PW6,CG1,0.0
PW6,CG2,0.0
PW6,DT1,2.0
PW6,DT10,1.0
PW6,DT11,2.0
PW6,DT13,4.0
PW6,DT17,8.0
PW6,DT18,11.0
PW6,DT2,0.0
PW6,DT20,1.0
PW6,DT21,0.0
PW6,DT22,0.0
PW6,DT23,0.0
PW6,DT24,0.0
PW6,DT25,0.0
PW6,DT27,1.0
PW6,DT28,1.0
PW6,DT29,2.0
PW6,DT3,1.0
PW6,DT30,0.0
PW6,DT31,1.0
PW6,DT32,0.0
PW6,DT33,0.0
PW6,DT5,1.0
PW6,DT6,2.0
PW6,DT7,1.0
PW6,DT8,0.0
PW6,EW10,0.0
PW6,EW11,1.0
PW6,EW12,8.0
PW6,EW13-NS25,4.0
PW6,EW14-NS26,11.0
PW6,EW15,11.0
PW6,EW16,10.0
PW6,EW17,2.0
PW6,EW18,2.0
PW6,EW19,1.0
PW6,EW2,0.0
PW6,EW20,1.0
PW6,EW21,2.0
PW6,EW22,2.0
PW6,EW23,3.0
PW6,EW24-NS1,5.0
PW6,EW25,1.0
PW6,EW26,1.0
PW6,EW27,2.0
PW6,EW28,1.0
PW6,EW29,2.0
PW6,EW3,1.0
PW6,EW30,0.0
PW6,EW31,1.0
PW6,EW32,1.0
PW6,EW4,0.0
PW6,EW5,3.0
PW6,EW6,2.0
PW6,EW7,2.0
PW6,EW8,16.0
PW6,EW9,1.0
PW6,NE1,14.0
PW6,NE10,16.0
PW6,NE11,8.0
PW6,NE12,31.0
PW6,NE13,15.0
PW6,NE14,35.0
PW6,NE15,5.0
PW6,NE16-STC,52.0
PW6,NE17-PTC,150.0
PW6,NE4,16.0
PW6,NE5,6.0
PW6,NE7,18.0
PW6,NE8,12.0
PW6,NE9,14.0
PW6,NS10,1.0
PW6,NS11,1.0
PW6,NS13,1.0
PW6,NS14,1.0
PW6,NS15,1.0
PW6,NS16,2.0
PW6,NS17,6.0
PW6,NS18,2.0
PW6,NS19,4.0
PW6,NS2,0.0
PW6,NS20,5.0
PW6,NS21,0.0
PW6,NS22,18.0
PW6,NS23,5.0
PW6,NS27,0.0
PW6,NS28,1.0
PW6,NS3,0.0
PW6,NS4,0.0
PW6,NS5,0.0
PW6,NS7,0.0
PW6,NS8,0.0
PW6,NS9,1.0
PW6,PE1,14.0
PW6,PE2,16.0
PW6,PE3,19.0
PW6,PE4,3.0
PW6,PE5,4.0
PW6,PE6,26.0
PW6,PE7,11.0
PW6,PW1,13.0
PW6,PW3,5.0
PW6,PW4,8.0
PW6,PW5,34.0
PW6,PW7,79.0
PW6,SE1,4.0
PW6,SE2,4.0
PW6,SE3,1.0
PW6,SE4,1.0
PW6,SE5,3.0
PW6,SW1,1.0
PW6,SW2,1.0
PW6,SW3,0.0
PW6,SW4,0.0
PW6,SW5,3.0
PW6,SW6,2.0
PW6,SW7,1.0
PW6,SW8,1.0
PW7,BP3,0.0
PW7,CC1-NE6-NS24,15.0
PW7,CC10,6.0
PW7,CC11,12.0
PW7,CC12,4.0
PW7,CC14,2.0
PW7,CC16,3.0
PW7,CC17,0.0
PW7,CC19,1.0
PW7,CC2,3.0
PW7,CC20,1.0
PW7,CC21,3.0
PW7,CC23,4.0
PW7,CC24,5.0
PW7,CC25,4.0
PW7,CC26,5.0
PW7,CC27,3.0
PW7,CC28,1.0
PW7,CC3,6.0
PW7,CC4-DT15,4.0
PW7,CC5,1.0
PW7,CC6,1.0
PW7,CC7,3.0
PW7,CC8,3.0
PW7,CE1,4.0
PW7,CG1,0.0
PW7,CG2,0.0
PW7,DT1,3.0
PW7,DT10,3.0
PW7,DT11,4.0
PW7,DT13,4.0
PW7,DT17,8.0
PW7,DT18,10.0
PW7,DT2,0.0
PW7,DT20,1.0
PW7,DT21,0.0
PW7,DT22,0.0
PW7,DT23,1.0
PW7,DT24,0.0
PW7,DT25,0.0
PW7,DT27,2.0
PW7,DT28,1.0
PW7,DT29,0.0
PW7,DT3,1.0
PW7,DT30,1.0
PW7,DT32,1.0
PW7,DT33,0.0
PW7,DT34,1.0
PW7,DT5,2.0
PW7,DT6,4.0
PW7,DT7,2.0
PW7,DT8,0.0
PW7,EW1,0.0
PW7,EW10,1.0
PW7,EW11,2.0
PW7,EW12,9.0
PW7,EW13-NS25,9.0
PW7,EW14-NS26,13.0
PW7,EW15,12.0
PW7,EW16,19.0
PW7,EW17,3.0
PW7,EW18,3.0
PW7,EW19,1.0
PW7,EW2,0.0
PW7,EW20,2.0
PW7,EW21,4.0
PW7,EW22,1.0
PW7,EW23,4.0
PW7,EW24-NS1,7.0
PW7,EW25,1.0
PW7,EW26,2.0
PW7,EW27,4.0
PW7,EW28,2.0
PW7,EW29,2.0
PW7,EW3,0.0
PW7,EW30,1.0
PW7,EW31,0.0
PW7,EW32,0.0
PW7,EW33,0.0
PW7,EW4,1.0
PW7,EW5,4.0
PW7,EW6,4.0
PW7,EW7,4.0
PW7,EW8,19.0
PW7,EW9,4.0
PW7,NE1,26.0
PW7,NE10,18.0
PW7,NE11,8.0
PW7,NE12,46.0
PW7,NE13,36.0
PW7,NE14,35.0
PW7,NE15,4.0
PW7,NE16-STC,43.0
PW7,NE17-PTC,191.0
PW7,NE4,29.0
PW7,NE5,9.0
PW7,NE7,21.0
PW7,NE8,22.0
PW7,NE9,19.0
PW7,NS10,1.0
PW7,NS11,1.0
PW7,NS13,1.0
PW7,NS14,1.0
PW7,NS15,3.0
PW7,NS16,7.0
PW7,NS17,10.0
PW7,NS18,3.0
PW7,NS19,5.0
PW7,NS2,0.0
PW7,NS20,11.0
PW7,NS21,1.0
PW7,NS22,21.0
PW7,NS23,10.0
PW7,NS27,1.0
PW7,NS28,1.0
PW7,NS4,0.0
PW7,NS5,0.0
PW7,NS7,1.0
PW7,NS8,1.0
PW7,NS9,1.0
PW7,PE1,22.0
PW7,PE2,24.0
PW7,PE3,24.0
PW7,PE4,5.0
PW7,PE5,27.0
PW7,PE6,55.0
PW7,PE7,26.0
PW7,PW1,38.0
PW7,PW3,40.0
PW7,PW4,59.0
PW7,PW5,536.0
PW7,PW6,61.0
PW7,SE1,5.0
PW7,SE2,3.0
PW7,SE3,1.0
PW7,SE4,2.0
PW7,SE5,3.0
PW7,SW1,1.0
PW7,SW2,2.0
PW7,SW3,1.0
PW7,SW4,0.0
PW7,SW5,5.0
PW7,SW6,2.0
PW7,SW7,1.0
PW7,SW8,1.0
SE1,BP2,0.0
SE1,BP3,0.0
SE1,CC1-NE6-NS24,62.0
SE1,CC10,18.0
SE1,CC11,32.0
SE1,CC12,10.0
SE1,CC14,8.0
SE1,CC16,16.0
SE1,CC17,3.0
SE1,CC19,7.0
SE1,CC2,21.0
SE1,CC20,2.0
SE1,CC21,6.0
SE1,CC23,16.0
SE1,CC24,25.0
SE1,CC25,5.0
SE1,CC26,5.0
SE1,CC27,14.0
SE1,CC28,6.0
SE1,CC3,17.0
SE1,CC4-DT15,17.0
SE1,CC5,5.0
SE1,CC6,9.0
SE1,CC7,11.0
SE1,CC8,15.0
SE1,CE1,27.0
SE1,CG1,0.0
SE1,CG2,0.0
SE1,DT1,6.0
SE1,DT10,2.0
SE1,DT11,12.0
SE1,DT13,16.0
SE1,DT17,29.0
SE1,DT18,38.0
SE1,DT2,2.0
SE1,DT20,4.0
SE1,DT21,2.0
SE1,DT22,0.0
SE1,DT23,1.0
SE1,DT24,1.0
SE1,DT25,0.0
SE1,DT27,11.0
SE1,DT28,3.0
SE1,DT29,1.0
SE1,DT3,2.0
SE1,DT30,0.0
SE1,DT31,0.0
SE1,DT32,0.0
SE1,DT33,1.0
SE1,DT5,8.0
SE1,DT6,12.0
SE1,DT7,8.0
SE1,DT8,7.0
SE1,EW1,0.0
SE1,EW10,1.0
SE1,EW11,4.0
SE1,EW12,35.0
SE1,EW13-NS25,20.0
SE1,EW14-NS26,38.0
SE1,EW15,34.0
SE1,EW16,58.0
SE1,EW17,8.0
SE1,EW18,13.0
SE1,EW19,2.0
SE1,EW2,0.0
SE1,EW20,2.0
SE1,EW21,17.0
SE1,EW22,20.0
SE1,EW23,10.0
SE1,EW24-NS1,14.0
SE1,EW25,2.0
SE1,EW26,5.0
SE1,EW27,6.0
SE1,EW28,5.0
SE1,EW29,7.0
SE1,EW3,0.0
SE1,EW30,0.0
SE1,EW31,1.0
SE1,EW32,0.0
SE1,EW33,0.0
SE1,EW4,0.0
SE1,EW5,1.0
SE1,EW6,5.0
SE1,EW7,6.0
SE1,EW8,53.0
SE1,EW9,8.0
SE1,NE1,77.0
SE1,NE10,62.0
SE1,NE11,26.0
SE1,NE12,122.0
SE1,NE13,80.0
SE1,NE14,79.0
SE1,NE15,19.0
SE1,NE16-STC,709.0
SE1,NE17-PTC,110.0
SE1,NE4,58.0
SE1,NE5,41.0
SE1,NE7,69.0
SE1,NE8,51.0
SE1,NE9,59.0
SE1,NS10,0.0
SE1,NS11,1.0
SE1,NS13,1.0
SE1,NS14,0.0
SE1,NS15,5.0
SE1,NS16,6.0
SE1,NS17,36.0
SE1,NS18,5.0
SE1,NS19,14.0
SE1,NS2,1.0
SE1,NS20,26.0
SE1,NS21,1.0
SE1,NS22,60.0
SE1,NS23,31.0
SE1,NS27,1.0
SE1,NS28,1.0
SE1,NS3,1.0
SE1,NS4,1.0
SE1,NS5,0.0
SE1,NS7,0.0
SE1,NS8,0.0
SE1,NS9,0.0
SE1,PE1,1.0
SE1,PE2,2.0
SE1,PE3,3.0
SE1,PE4,1.0
SE1,PE5,11.0
SE1,PE6,13.0
SE1,PE7,5.0
SE1,PW1,2.0
SE1,PW3,0.0
SE1,PW4,1.0
SE1,PW5,4.0
SE1,PW6,3.0
SE1,PW7,5.0
SE1,SE2,128.0
SE1,SE3,151.0
SE1,SE4,228.0
SE1,SE5,98.0
SE1,SW1,24.0
SE1,SW2,53.0
SE1,SW3,25.0
SE1,SW4,16.0
SE1,SW5,121.0
SE1,SW6,70.0
SE1,SW7,30.0
SE1,SW8,30.0
SE2,BP12,0.0
SE2,BP5,0.0
SE2,BP9,0.0
SE2,CC1-NE6-NS24,87.0
SE2,CC10,33.0
SE2,CC11,45.0
SE2,CC12,11.0
SE2,CC14,14.0
SE2,CC16,17.0
SE2,CC17,9.0
SE2,CC19,9.0
SE2,CC2,23.0
SE2,CC20,4.0
SE2,CC21,11.0
SE2,CC23,32.0
SE2,CC24,31.0
SE2,CC25,11.0
SE2,CC26,10.0
SE2,CC27,21.0
SE2,CC28,9.0
SE2,CC3,25.0
SE2,CC4-DT15,27.0
SE2,CC5,9.0
SE2,CC6,9.0
SE2,CC7,12.0
SE2,CC8,15.0
SE2,CE1,36.0
SE2,CG1,4.0
SE2,CG2,1.0
SE2,DT1,9.0
SE2,DT10,4.0
SE2,DT11,15.0
SE2,DT13,17.0
SE2,DT17,37.0
SE2,DT18,40.0
SE2,DT2,1.0
SE2,DT20,6.0
SE2,DT21,1.0
SE2,DT22,1.0
SE2,DT23,1.0
SE2,DT24,1.0
SE2,DT25,1.0
SE2,DT27,4.0
SE2,DT28,5.0
SE2,DT29,4.0
SE2,DT3,2.0
SE2,DT30,1.0
SE2,DT31,0.0
SE2,DT32,1.0
SE2,DT33,0.0
SE2,DT34,0.0
SE2,DT5,10.0
SE2,DT6,12.0
SE2,DT7,8.0
SE2,DT8,3.0
SE2,EW1,0.0
SE2,EW10,2.0
SE2,EW11,10.0
SE2,EW12,48.0
SE2,EW13-NS25,32.0
SE2,EW14-NS26,56.0
SE2,EW15,64.0
SE2,EW16,65.0
SE2,EW17,16.0
SE2,EW18,15.0
SE2,EW19,3.0
SE2,EW2,1.0
SE2,EW20,6.0
SE2,EW21,26.0
SE2,EW22,18.0
SE2,EW23,12.0
SE2,EW24-NS1,24.0
SE2,EW25,1.0
SE2,EW26,6.0
SE2,EW27,17.0
SE2,EW28,9.0
SE2,EW29,6.0
SE2,EW3,1.0
SE2,EW30,0.0
SE2,EW31,0.0
SE2,EW32,1.0
SE2,EW33,2.0
SE2,EW4,3.0
SE2,EW5,9.0
SE2,EW6,6.0
SE2,EW7,9.0
SE2,EW8,76.0
SE2,EW9,9.0
SE2,NE1,110.0
SE2,NE10,86.0
SE2,NE11,37.0
SE2,NE12,170.0
SE2,NE13,101.0
SE2,NE14,107.0
SE2,NE15,25.0
SE2,NE16-STC,756.0
SE2,NE17-PTC,148.0
SE2,NE4,96.0
SE2,NE5,66.0
SE2,NE7,95.0
SE2,NE8,77.0
SE2,NE9,101.0
SE2,NS10,2.0
SE2,NS11,2.0
SE2,NS13,2.0
SE2,NS14,1.0
SE2,NS15,5.0
SE2,NS16,7.0
SE2,NS17,44.0
SE2,NS18,8.0
SE2,NS19,23.0
SE2,NS2,2.0
SE2,NS20,42.0
SE2,NS21,1.0
SE2,NS22,83.0
SE2,NS23,48.0
SE2,NS27,0.0
SE2,NS28,2.0
SE2,NS3,0.0
SE2,NS4,1.0
SE2,NS5,1.0
SE2,NS7,2.0
SE2,NS8,1.0
SE2,NS9,1.0
SE2,PE1,3.0
SE2,PE2,3.0
SE2,PE3,3.0
SE2,PE4,0.0
SE2,PE5,4.0
SE2,PE6,8.0
SE2,PE7,5.0
SE2,PW1,5.0
SE2,PW3,2.0
SE2,PW4,0.0
SE2,PW5,6.0
SE2,PW6,2.0
SE2,PW7,3.0
SE2,SE1,216.0
SE2,SE3,95.0
SE2,SE4,335.0
SE2,SE5,194.0
SE2,SW1,53.0
SE2,SW2,49.0
SE2,SW3,17.0
SE2,SW4,5.0
SE2,SW5,71.0
SE2,SW6,46.0
SE2,SW7,25.0
SE2,SW8,25.0
SE3,BP4,0.0
SE3,BP6,0.0
SE3,CC1-NE6-NS24,51.0
SE3,CC10,18.0
SE3,CC11,23.0
SE3,CC12,3.0
SE3,CC14,9.0
SE3,CC16,12.0
SE3,CC17,3.0
SE3,CC19,5.0
SE3,CC2,15.0
SE3,CC20,2.0
SE3,CC21,3.0
SE3,CC23,14.0
SE3,CC24,24.0
SE3,CC25,6.0
SE3,CC26,7.0
SE3,CC27,10.0
SE3,CC28,4.0
SE3,CC3,13.0
SE3,CC4-DT15,15.0
SE3,CC5,6.0
SE3,CC6,5.0
SE3,CC7,6.0
SE3,CC8,10.0
SE3,CE1,16.0
SE3,CG1,1.0
SE3,CG2,1.0
SE3,DT1,4.0
SE3,DT10,6.0
SE3,DT11,10.0
SE3,DT13,9.0
SE3,DT17,27.0
SE3,DT18,29.0
SE3,DT2,3.0
SE3,DT20,4.0
SE3,DT21,1.0
SE3,DT22,0.0
SE3,DT23,1.0
SE3,DT24,0.0
SE3,DT25,0.0
SE3,DT27,4.0
SE3,DT28,5.0
SE3,DT29,2.0
SE3,DT3,1.0
SE3,DT30,1.0
SE3,DT31,1.0
SE3,DT32,1.0
SE3,DT33,1.0
SE3,DT34,1.0
SE3,DT5,6.0
SE3,DT6,9.0
SE3,DT7,4.0
SE3,DT8,4.0
SE3,EW1,0.0
SE3,EW10,0.0
SE3,EW11,4.0
SE3,EW12,26.0
SE3,EW13-NS25,17.0
SE3,EW14-NS26,38.0
SE3,EW15,29.0
SE3,EW16,44.0
SE3,EW17,7.0
SE3,EW18,7.0
SE3,EW19,4.0
SE3,EW2,1.0
SE3,EW20,3.0
SE3,EW21,18.0
SE3,EW22,14.0
SE3,EW23,10.0
SE3,EW24-NS1,21.0
SE3,EW25,1.0
SE3,EW26,3.0
SE3,EW27,7.0
SE3,EW28,5.0
SE3,EW29,9.0
SE3,EW3,1.0
SE3,EW30,1.0
SE3,EW31,0.0
SE3,EW32,1.0
SE3,EW33,0.0
SE3,EW4,1.0
SE3,EW5,7.0
SE3,EW6,5.0
SE3,EW7,5.0
SE3,EW8,32.0
SE3,EW9,5.0
SE3,NE1,56.0
SE3,NE10,55.0
SE3,NE11,18.0
SE3,NE12,82.0
SE3,NE13,38.0
SE3,NE14,41.0
SE3,NE15,15.0
SE3,NE16-STC,440.0
SE3,NE17-PTC,53.0
SE3,NE4,56.0
SE3,NE5,38.0
SE3,NE7,65.0
SE3,NE8,60.0
SE3,NE9,53.0
SE3,NS10,0.0
SE3,NS11,1.0
SE3,NS13,1.0
SE3,NS14,1.0
SE3,NS15,4.0
SE3,NS16,6.0
SE3,NS17,18.0
SE3,NS18,5.0
SE3,NS19,13.0
SE3,NS2,1.0
SE3,NS20,29.0
SE3,NS21,1.0
SE3,NS22,46.0
SE3,NS23,26.0
SE3,NS27,0.0
SE3,NS28,1.0
SE3,NS3,0.0
SE3,NS4,0.0
SE3,NS5,1.0
SE3,NS7,1.0
SE3,NS8,1.0
SE3,NS9,0.0
SE3,PE1,0.0
SE3,PE2,2.0
SE3,PE3,1.0
SE3,PE4,0.0
SE3,PE5,0.0
SE3,PE6,3.0
SE3,PE7,1.0
SE3,PW1,2.0
SE3,PW3,3.0
SE3,PW4,0.0
SE3,PW5,4.0
SE3,PW6,0.0
SE3,PW7,1.0
SE3,SE1,235.0
SE3,SE2,80.0
SE3,SE4,69.0
SE3,SE5,123.0
SE3,SW1,27.0
SE3,SW2,25.0
SE3,SW3,6.0
SE3,SW4,3.0
SE3,SW5,28.0
SE3,SW6,16.0
SE3,SW7,7.0
SE3,SW8,13.0
SE4,CC1-NE6-NS24,50.0
SE4,CC10,10.0
SE4,CC11,17.0
SE4,CC12,6.0
SE4,CC14,7.0
SE4,CC16,9.0
SE4,CC17,2.0
SE4,CC19,4.0
SE4,CC2,13.0
SE4,CC20,2.0
SE4,CC21,4.0
SE4,CC23,11.0
SE4,CC24,18.0
SE4,CC25,4.0
SE4,CC26,4.0
SE4,CC27,13.0
SE4,CC28,5.0
SE4,CC3,13.0
SE4,CC4-DT15,13.0
SE4,CC5,7.0
SE4,CC6,6.0
SE4,CC7,6.0
SE4,CC8,8.0
SE4,CE1,17.0
SE4,CG1,4.0
SE4,CG2,1.0
SE4,DT1,6.0
SE4,DT10,2.0
SE4,DT11,9.0
SE4,DT13,8.0
SE4,DT17,21.0
SE4,DT18,24.0
SE4,DT2,1.0
SE4,DT20,5.0
SE4,DT21,1.0
SE4,DT22,1.0
SE4,DT23,1.0
SE4,DT24,0.0
SE4,DT25,0.0
SE4,DT27,4.0
SE4,DT28,2.0
SE4,DT29,2.0
SE4,DT3,2.0
SE4,DT30,1.0
SE4,DT31,3.0
SE4,DT32,0.0
SE4,DT33,0.0
SE4,DT34,0.0
SE4,DT5,4.0
SE4,DT6,7.0
SE4,DT7,5.0
SE4,DT8,3.0
SE4,EW1,0.0
SE4,EW10,1.0
SE4,EW11,4.0
SE4,EW12,30.0
SE4,EW13-NS25,20.0
SE4,EW14-NS26,33.0
SE4,EW15,28.0
SE4,EW16,39.0
SE4,EW17,5.0
SE4,EW18,4.0
SE4,EW19,2.0
SE4,EW2,0.0
SE4,EW20,3.0
SE4,EW21,15.0
SE4,EW22,12.0
SE4,EW23,5.0
