ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
EW7,SW7,5.0
EW7,SW8,1.0
EW8,BP10,1.0
EW8,BP11,1.0
EW8,BP12,1.0
EW8,BP13,0.0
EW8,BP2,3.0
EW8,BP3,3.0
EW8,BP4,1.0
EW8,BP5,0.0
EW8,BP6,1.0
EW8,BP7,0.0
EW8,BP8,0.0
EW8,BP9,0.0
EW8,CC1-NE6-NS24,344.0
EW8,CC10,970.0
EW8,CC11,673.0
EW8,CC12,205.0
EW8,CC14,160.0
EW8,CC16,295.0
EW8,CC17,68.0
EW8,CC19,107.0
EW8,CC2,115.0
EW8,CC20,67.0
EW8,CC21,115.0
EW8,CC23,119.0
EW8,CC24,129.0
EW8,CC25,60.0
EW8,CC26,35.0
EW8,CC27,39.0
EW8,CC28,28.0
EW8,CC3,238.0
EW8,CC4-DT15,424.0
EW8,CC5,138.0
EW8,CC6,529.0
EW8,CC7,478.0
EW8,CC8,454.0
EW8,CE1,664.0
EW8,CG1,264.0
EW8,CG2,787.0
EW8,DT1,284.0
EW8,DT10,32.0
EW8,DT11,49.0
EW8,DT13,60.0
EW8,DT17,153.0
EW8,DT18,79.0
EW8,DT2,14.0
EW8,DT20,82.0
EW8,DT21,21.0
EW8,DT22,87.0
EW8,DT23,32.0
EW8,DT24,131.0
EW8,DT25,66.0
EW8,DT27,151.0
EW8,DT28,275.0
EW8,DT29,147.0
EW8,DT3,60.0
EW8,DT30,129.0
EW8,DT31,163.0
EW8,DT32,125.0
EW8,DT33,249.0
EW8,DT34,31.0
EW8,DT5,105.0
EW8,DT6,42.0
EW8,DT7,32.0
EW8,DT8,23.0
EW8,EW1,1274.0
EW8,EW10,824.0
EW8,EW11,603.0
EW8,EW12,1551.0
EW8,EW13-NS25,634.0
EW8,EW14-NS26,583.0
EW8,EW15,541.0
EW8,EW16,240.0
EW8,EW17,532.0
EW8,EW18,252.0
EW8,EW19,152.0
EW8,EW2,1701.0
EW8,EW20,159.0
EW8,EW21,170.0
EW8,EW22,80.0
EW8,EW23,439.0
EW8,EW24-NS1,541.0
EW8,EW25,83.0
EW8,EW26,230.0
EW8,EW27,421.0
EW8,EW28,149.0
EW8,EW29,75.0
EW8,EW3,784.0
EW8,EW30,14.0
EW8,EW31,11.0
EW8,EW32,24.0
EW8,EW33,27.0
EW8,EW4,614.0
EW8,EW5,1826.0
EW8,EW6,782.0
EW8,EW7,1180.0
EW8,EW8,293.0
EW8,EW9,1198.0
EW8,NE1,356.0
EW8,NE10,106.0
EW8,NE11,27.0
EW8,NE12,1801.0
EW8,NE13,267.0
EW8,NE14,520.0
EW8,NE15,254.0
EW8,NE16-STC,645.0
EW8,NE17-PTC,541.0
EW8,NE4,330.0
EW8,NE5,62.0
EW8,NE7,135.0
EW8,NE8,174.0
EW8,NE9,83.0
EW8,NS10,388.0
EW8,NS11,416.0
EW8,NS13,694.0
EW8,NS14,395.0
EW8,NS15,206.0
EW8,NS16,594.0
EW8,NS17,938.0
EW8,NS18,151.0
EW8,NS19,277.0
EW8,NS2,166.0
EW8,NS20,198.0
EW8,NS21,41.0
EW8,NS22,872.0
EW8,NS23,438.0
EW8,NS27,66.0
EW8,NS28,37.0
EW8,NS3,84.0
EW8,NS4,165.0
EW8,NS5,140.0
EW8,NS7,143.0
EW8,NS8,155.0
EW8,NS9,453.0
EW8,PE1,40.0
EW8,PE2,51.0
EW8,PE3,57.0
EW8,PE4,11.0
EW8,PE5,51.0
EW8,PE6,49.0
EW8,PE7,38.0
EW8,PW1,5.0
EW8,PW3,12.0
EW8,PW4,7.0
EW8,PW5,42.0
EW8,PW6,12.0
EW8,PW7,25.0
EW8,SE1,49.0
EW8,SE2,60.0
EW8,SE3,32.0
EW8,SE4,37.0
EW8,SE5,22.0
EW8,SW1,13.0
EW8,SW2,29.0
EW8,SW3,25.0
EW8,SW4,17.0
EW8,SW5,82.0
EW8,SW6,35.0
EW8,SW7,31.0
EW8,SW8,15.0
EW9,BP10,0.0
EW9,BP11,1.0
EW9,BP12,0.0
EW9,BP13,0.0
EW9,BP2,2.0
EW9,BP3,3.0
EW9,BP4,1.0
EW9,BP5,0.0
EW9,BP6,1.0
EW9,BP7,0.0
EW9,BP8,0.0
EW9,BP9,0.0
EW9,CC1-NE6-NS24,232.0
EW9,CC10,51.0
EW9,CC11,84.0
EW9,CC12,22.0
EW9,CC14,24.0
EW9,CC16,75.0
EW9,CC17,21.0
EW9,CC19,36.0
EW9,CC2,12.0
EW9,CC20,15.0
EW9,CC21,24.0
EW9,CC23,41.0
EW9,CC24,48.0
EW9,CC25,28.0
EW9,CC26,29.0
EW9,CC27,36.0
EW9,CC28,12.0
EW9,CC3,22.0
EW9,CC4-DT15,118.0
EW9,CC5,13.0
EW9,CC6,60.0
EW9,CC7,33.0
EW9,CC8,29.0
EW9,CE1,354.0
EW9,CG1,184.0
EW9,CG2,607.0
EW9,DT1,182.0
EW9,DT10,29.0
EW9,DT11,41.0
EW9,DT13,44.0
EW9,DT17,74.0
EW9,DT18,24.0
EW9,DT2,9.0
EW9,DT20,25.0
EW9,DT21,5.0
EW9,DT22,6.0
EW9,DT23,2.0
EW9,DT24,5.0
EW9,DT25,3.0
EW9,DT27,29.0
EW9,DT28,49.0
EW9,DT29,10.0
EW9,DT3,32.0
EW9,DT30,8.0
EW9,DT31,20.0
EW9,DT32,3.0
EW9,DT33,14.0
EW9,DT34,6.0
EW9,DT5,67.0
EW9,DT6,29.0
EW9,DT7,30.0
EW9,DT8,21.0
EW9,EW1,567.0
EW9,EW10,362.0
EW9,EW11,477.0
EW9,EW12,1406.0
EW9,EW13-NS25,848.0
EW9,EW14-NS26,804.0
EW9,EW15,639.0
EW9,EW16,260.0
EW9,EW17,396.0
EW9,EW18,234.0
EW9,EW19,142.0
EW9,EW2,879.0
EW9,EW20,133.0
EW9,EW21,135.0
EW9,EW22,63.0
EW9,EW23,411.0
EW9,EW24-NS1,534.0
EW9,EW25,66.0
EW9,EW26,233.0
EW9,EW27,442.0
EW9,EW28,172.0
EW9,EW29,133.0
EW9,EW3,353.0
EW9,EW30,27.0
EW9,EW31,30.0
EW9,EW32,57.0
EW9,EW33,59.0
EW9,EW4,397.0
EW9,EW5,881.0
EW9,EW6,209.0
EW9,EW7,333.0
EW9,EW8,1170.0
EW9,NE1,395.0
EW9,NE10,11.0
EW9,NE11,2.0
EW9,NE12,234.0
EW9,NE13,38.0
EW9,NE14,69.0
EW9,NE15,29.0
EW9,NE16-STC,78.0
EW9,NE17-PTC,78.0
EW9,NE4,260.0
EW9,NE5,43.0
EW9,NE7,95.0
EW9,NE8,65.0
EW9,NE9,11.0
EW9,NS10,161.0
EW9,NS11,184.0
EW9,NS13,234.0
EW9,NS14,116.0
EW9,NS15,79.0
EW9,NS16,215.0
EW9,NS17,167.0
EW9,NS18,39.0
EW9,NS19,111.0
EW9,NS2,118.0
EW9,NS20,168.0
EW9,NS21,34.0
EW9,NS22,791.0
EW9,NS23,427.0
EW9,NS27,75.0
EW9,NS28,38.0
EW9,NS3,53.0
EW9,NS4,128.0
EW9,NS5,96.0
EW9,NS7,99.0
EW9,NS8,57.0
EW9,NS9,162.0
EW9,PE1,5.0
EW9,PE2,5.0
EW9,PE3,6.0
EW9,PE4,2.0
EW9,PE5,12.0
EW9,PE6,6.0
EW9,PE7,6.0
EW9,PW1,0.0
EW9,PW3,8.0
EW9,PW4,4.0
EW9,PW5,29.0
EW9,PW6,1.0
EW9,PW7,4.0
EW9,SE1,5.0
EW9,SE2,8.0
EW9,SE3,4.0
EW9,SE4,4.0
EW9,SE5,2.0
EW9,SW1,3.0
EW9,SW2,4.0
EW9,SW3,3.0
EW9,SW4,5.0
EW9,SW5,14.0
EW9,SW6,6.0
EW9,SW7,6.0
EW9,SW8,3.0
NE1,BP10,1.0
NE1,BP11,1.0
NE1,BP12,1.0
NE1,BP13,1.0
NE1,BP2,9.0
NE1,BP3,11.0
NE1,BP4,2.0
NE1,BP5,2.0
NE1,BP6,2.0
NE1,BP7,1.0
NE1,BP8,0.0
NE1,BP9,1.0
NE1,CC1-NE6-NS24,1326.0
NE1,CC10,165.0
NE1,CC11,86.0
NE1,CC12,55.0
NE1,CC14,77.0
NE1,CC16,222.0
NE1,CC17,117.0
NE1,CC19,128.0
NE1,CC2,97.0
NE1,CC20,147.0
NE1,CC21,331.0
NE1,CC23,260.0
NE1,CC24,420.0
NE1,CC25,501.0
NE1,CC26,416.0
NE1,CC27,293.0
NE1,CC28,610.0
NE1,CC3,194.0
NE1,CC4-DT15,248.0
NE1,CC5,82.0
NE1,CC6,101.0
NE1,CC7,64.0
NE1,CC8,71.0
NE1,CE1,988.0
NE1,CG1,67.0
NE1,CG2,399.0
NE1,DT1,586.0
NE1,DT10,61.0
NE1,DT11,171.0
NE1,DT13,145.0
NE1,DT17,243.0
NE1,DT18,157.0
NE1,DT2,25.0
NE1,DT20,159.0
NE1,DT21,166.0
NE1,DT22,142.0
NE1,DT23,59.0
NE1,DT24,116.0
NE1,DT25,107.0
NE1,DT27,133.0
NE1,DT28,162.0
NE1,DT29,146.0
NE1,DT3,100.0
NE1,DT30,177.0
NE1,DT31,169.0
NE1,DT32,413.0
NE1,DT33,380.0
NE1,DT34,51.0
NE1,DT5,135.0
NE1,DT6,43.0
NE1,DT7,40.0
NE1,DT8,31.0
NE1,EW1,315.0
NE1,EW10,231.0
NE1,EW11,413.0
NE1,EW12,1015.0
NE1,EW13-NS25,540.0
NE1,EW14-NS26,464.0
NE1,EW15,326.0
NE1,EW16,1257.0
NE1,EW17,511.0
NE1,EW18,192.0
NE1,EW19,163.0
NE1,EW2,196.0
NE1,EW20,108.0
NE1,EW21,446.0
NE1,EW22,54.0
NE1,EW23,440.0
NE1,EW24-NS1,742.0
NE1,EW25,123.0
NE1,EW26,451.0
NE1,EW27,856.0
NE1,EW28,312.0
NE1,EW29,57.0
NE1,EW3,186.0
NE1,EW30,9.0
NE1,EW31,10.0
NE1,EW32,18.0
NE1,EW33,21.0
NE1,EW4,155.0
NE1,EW5,408.0
NE1,EW6,138.0
NE1,EW7,176.0
NE1,EW8,383.0
NE1,EW9,412.0
NE1,NE1,93.0
NE1,NE10,468.0
NE1,NE11,215.0
NE1,NE12,1708.0
NE1,NE13,720.0
NE1,NE14,1360.0
NE1,NE15,661.0
NE1,NE16-STC,1513.0
NE1,NE17-PTC,1118.0
NE1,NE4,3618.0
NE1,NE5,1079.0
NE1,NE7,1307.0
NE1,NE8,1634.0
NE1,NE9,928.0
NE1,NS10,443.0
NE1,NS11,463.0
NE1,NS13,733.0
NE1,NS14,430.0
NE1,NS15,150.0
NE1,NS16,608.0
NE1,NS17,598.0
NE1,NS18,144.0
NE1,NS19,463.0
NE1,NS2,272.0
NE1,NS20,294.0
NE1,NS21,55.0
NE1,NS22,1438.0
NE1,NS23,707.0
NE1,NS27,106.0
NE1,NS28,48.0
NE1,NS3,194.0
NE1,NS4,372.0
NE1,NS5,295.0
NE1,NS7,190.0
NE1,NS8,157.0
NE1,NS9,424.0
NE1,PE1,76.0
NE1,PE2,118.0
NE1,PE3,125.0
NE1,PE4,39.0
NE1,PE5,95.0
NE1,PE6,99.0
NE1,PE7,77.0
NE1,PW1,5.0
NE1,PW3,2.0
NE1,PW4,3.0
NE1,PW5,59.0
NE1,PW6,21.0
NE1,PW7,45.0
NE1,SE1,105.0
NE1,SE2,129.0
NE1,SE3,81.0
NE1,SE4,75.0
NE1,SE5,52.0
NE1,SW1,22.0
NE1,SW2,63.0
NE1,SW3,45.0
NE1,SW4,30.0
NE1,SW5,162.0
NE1,SW6,72.0
NE1,SW7,58.0
NE1,SW8,38.0
NE10,BP12,0.0
NE10,BP3,0.0
NE10,BP4,0.0
NE10,BP5,0.0
NE10,BP6,0.0
NE10,BP8,0.0
NE10,BP9,0.0
NE10,CC1-NE6-NS24,458.0
NE10,CC10,39.0
NE10,CC11,55.0
NE10,CC12,20.0
NE10,CC14,26.0
NE10,CC16,34.0
NE10,CC17,5.0
NE10,CC19,16.0
NE10,CC2,44.0
NE10,CC20,8.0
NE10,CC21,17.0
NE10,CC23,40.0
NE10,CC24,39.0
NE10,CC25,21.0
NE10,CC26,24.0
NE10,CC27,48.0
NE10,CC28,22.0
NE10,CC3,97.0
NE10,CC4-DT15,98.0
NE10,CC5,8.0
NE10,CC6,34.0
NE10,CC7,17.0
NE10,CC8,14.0
NE10,CE1,138.0
NE10,CG1,8.0
NE10,CG2,45.0
NE10,DT1,126.0
NE10,DT10,9.0
NE10,DT11,43.0
NE10,DT13,38.0
NE10,DT17,119.0
NE10,DT18,121.0
NE10,DT2,5.0
NE10,DT20,17.0
NE10,DT21,2.0
NE10,DT22,2.0
NE10,DT23,1.0
NE10,DT24,1.0
NE10,DT25,1.0
NE10,DT27,12.0
NE10,DT28,12.0
NE10,DT29,5.0
NE10,DT3,18.0
NE10,DT30,8.0
NE10,DT31,8.0
NE10,DT32,23.0
NE10,DT33,18.0
NE10,DT34,3.0
NE10,DT5,35.0
NE10,DT6,14.0
NE10,DT7,13.0
NE10,DT8,10.0
NE10,EW1,13.0
NE10,EW10,3.0
NE10,EW11,7.0
NE10,EW12,138.0
NE10,EW13-NS25,134.0
NE10,EW14-NS26,157.0
NE10,EW15,161.0
NE10,EW16,247.0
NE10,EW17,59.0
NE10,EW18,36.0
NE10,EW19,30.0
NE10,EW2,9.0
NE10,EW20,20.0
NE10,EW21,52.0
NE10,EW22,17.0
NE10,EW23,58.0
NE10,EW24-NS1,103.0
NE10,EW25,11.0
NE10,EW26,35.0
NE10,EW27,66.0
NE10,EW28,35.0
NE10,EW29,22.0
NE10,EW3,13.0
NE10,EW30,4.0
NE10,EW31,3.0
NE10,EW32,9.0
NE10,EW33,9.0
NE10,EW4,18.0
NE10,EW5,34.0
NE10,EW6,11.0
NE10,EW7,10.0
NE10,EW8,109.0
NE10,EW9,12.0
NE10,NE1,487.0
NE10,NE11,146.0
NE10,NE12,1039.0
NE10,NE13,389.0
NE10,NE14,500.0
NE10,NE15,247.0
NE10,NE16-STC,581.0
NE10,NE17-PTC,467.0
NE10,NE4,556.0
NE10,NE5,258.0
NE10,NE7,491.0
NE10,NE8,821.0
NE10,NE9,631.0
NE10,NS10,29.0
NE10,NS11,34.0
NE10,NS13,42.0
NE10,NS14,21.0
NE10,NS15,24.0
NE10,NS16,33.0
NE10,NS17,80.0
NE10,NS18,6.0
NE10,NS19,7.0
NE10,NS2,11.0
NE10,NS20,23.0
NE10,NS21,3.0
NE10,NS22,275.0
NE10,NS23,194.0
NE10,NS27,7.0
NE10,NS28,6.0
NE10,NS3,8.0
NE10,NS4,7.0
NE10,NS5,15.0
NE10,NS7,16.0
NE10,NS8,9.0
NE10,NS9,26.0
NE10,PE1,27.0
NE10,PE2,39.0
NE10,PE3,46.0
NE10,PE4,15.0
NE10,PE5,38.0
NE10,PE6,35.0
NE10,PE7,34.0
NE10,PW1,5.0
NE10,PW3,20.0
NE10,PW4,11.0
NE10,PW5,41.0
NE10,PW6,7.0
NE10,PW7,17.0
NE10,SE1,35.0
NE10,SE2,53.0
NE10,SE3,31.0
NE10,SE4,32.0
NE10,SE5,17.0
NE10,SW1,15.0
NE10,SW2,24.0
NE10,SW3,12.0
NE10,SW4,10.0
NE10,SW5,54.0
NE10,SW6,24.0
NE10,SW7,17.0
NE10,SW8,16.0
NE11,BP5,0.0
NE11,BP6,0.0
NE11,CC1-NE6-NS24,187.0
NE11,CC10,9.0
NE11,CC11,11.0
NE11,CC12,12.0
NE11,CC14,30.0
NE11,CC16,9.0
NE11,CC17,2.0
NE11,CC19,8.0
NE11,CC2,11.0
NE11,CC20,15.0
NE11,CC21,8.0
NE11,CC23,8.0
NE11,CC24,10.0
NE11,CC25,5.0
NE11,CC26,4.0
NE11,CC27,11.0
NE11,CC28,7.0
NE11,CC3,22.0
NE11,CC4-DT15,19.0
NE11,CC5,2.0
NE11,CC6,9.0
NE11,CC7,4.0
NE11,CC8,5.0
NE11,CE1,32.0
NE11,CG1,5.0
NE11,CG2,8.0
NE11,DT1,58.0
NE11,DT10,11.0
NE11,DT11,39.0
NE11,DT13,11.0
NE11,DT17,35.0
NE11,DT18,34.0
NE11,DT2,3.0
NE11,DT20,8.0
NE11,DT21,0.0
NE11,DT22,1.0
NE11,DT23,0.0
NE11,DT24,0.0
NE11,DT25,0.0
NE11,DT27,5.0
NE11,DT28,5.0
NE11,DT29,2.0
NE11,DT3,9.0
NE11,DT30,2.0
NE11,DT31,1.0
NE11,DT32,6.0
NE11,DT33,6.0
NE11,DT34,1.0
NE11,DT5,21.0
NE11,DT6,8.0
NE11,DT7,8.0
NE11,DT8,8.0
NE11,EW1,3.0
NE11,EW10,1.0
NE11,EW11,2.0
NE11,EW12,42.0
NE11,EW13-NS25,34.0
NE11,EW14-NS26,42.0
NE11,EW15,43.0
NE11,EW16,98.0
NE11,EW17,21.0
NE11,EW18,8.0
NE11,EW19,7.0
NE11,EW2,3.0
NE11,EW20,2.0
NE11,EW21,10.0
NE11,EW22,3.0
NE11,EW23,13.0
NE11,EW24-NS1,24.0
NE11,EW25,2.0
NE11,EW26,5.0
NE11,EW27,17.0
NE11,EW28,6.0
NE11,EW29,4.0
NE11,EW3,4.0
NE11,EW30,0.0
NE11,EW31,0.0
NE11,EW32,2.0
NE11,EW33,5.0
NE11,EW4,8.0
NE11,EW5,11.0
NE11,EW6,5.0
NE11,EW7,5.0
NE11,EW8,26.0
NE11,EW9,3.0
NE11,NE1,248.0
NE11,NE10,186.0
NE11,NE12,351.0
NE11,NE13,191.0
NE11,NE14,194.0
NE11,NE15,114.0
NE11,NE16-STC,264.0
NE11,NE17-PTC,240.0
NE11,NE4,245.0
NE11,NE5,93.0
NE11,NE7,209.0
NE11,NE8,365.0
NE11,NE9,145.0
NE11,NS10,12.0
NE11,NS11,28.0
NE11,NS13,24.0
NE11,NS14,14.0
NE11,NS15,7.0
NE11,NS16,12.0
NE11,NS17,29.0
NE11,NS18,3.0
NE11,NS19,4.0
NE11,NS2,2.0
NE11,NS20,13.0
NE11,NS21,2.0
NE11,NS22,124.0
NE11,NS23,89.0
NE11,NS27,3.0
NE11,NS28,2.0
NE11,NS3,1.0
NE11,NS4,3.0
NE11,NS5,4.0
NE11,NS7,24.0
NE11,NS8,6.0
NE11,NS9,16.0
NE11,PE1,11.0
NE11,PE2,15.0
NE11,PE3,18.0
NE11,PE4,6.0
NE11,PE5,19.0
NE11,PE6,17.0
NE11,PE7,18.0
NE11,PW1,2.0
NE11,PW3,12.0
NE11,PW4,7.0
NE11,PW5,36.0
NE11,PW6,5.0
NE11,PW7,9.0
NE11,SE1,14.0
NE11,SE2,26.0
NE11,SE3,9.0
NE11,SE4,14.0
NE11,SE5,6.0
NE11,SW1,8.0
NE11,SW2,11.0
NE11,SW3,8.0
NE11,SW4,9.0
NE11,SW5,28.0
NE11,SW6,10.0
NE11,SW7,10.0
NE11,SW8,7.0
NE12,BP10,0.0
NE12,BP11,0.0
NE12,BP12,0.0
NE12,BP13,0.0
NE12,BP2,1.0
NE12,BP3,2.0
NE12,BP4,1.0
NE12,BP5,0.0
NE12,BP6,0.0
NE12,BP7,0.0
NE12,BP8,0.0
NE12,BP9,0.0
NE12,CC1-NE6-NS24,1180.0
NE12,CC10,708.0
NE12,CC11,796.0
NE12,CC12,628.0
NE12,CC14,725.0
NE12,CC16,474.0
NE12,CC17,113.0
NE12,CC19,247.0
NE12,CC2,212.0
NE12,CC20,217.0
NE12,CC21,264.0
NE12,CC23,384.0
NE12,CC24,521.0
NE12,CC25,211.0
NE12,CC26,124.0
NE12,CC27,188.0
NE12,CC28,69.0
NE12,CC3,461.0
NE12,CC4-DT15,605.0
NE12,CC5,226.0
NE12,CC6,370.0
NE12,CC7,252.0
NE12,CC8,268.0
NE12,CE1,776.0
NE12,CG1,258.0
NE12,CG2,360.0
NE12,DT1,298.0
NE12,DT10,30.0
NE12,DT11,87.0
NE12,DT13,168.0
NE12,DT17,429.0
NE12,DT18,410.0
NE12,DT2,38.0
NE12,DT20,89.0
NE12,DT21,34.0
NE12,DT22,39.0
NE12,DT23,58.0
NE12,DT24,55.0
NE12,DT25,48.0
NE12,DT27,112.0
NE12,DT28,171.0
NE12,DT29,94.0
NE12,DT3,65.0
NE12,DT30,96.0
NE12,DT31,149.0
NE12,DT32,383.0
NE12,DT33,199.0
NE12,DT34,78.0
NE12,DT5,168.0
NE12,DT6,92.0
NE12,DT7,58.0
NE12,DT8,33.0
NE12,EW1,97.0
NE12,EW10,72.0
NE12,EW11,118.0
NE12,EW12,684.0
NE12,EW13-NS25,417.0
NE12,EW14-NS26,524.0
NE12,EW15,508.0
NE12,EW16,910.0
NE12,EW17,213.0
NE12,EW18,144.0
NE12,EW19,84.0
NE12,EW2,95.0
NE12,EW20,86.0
NE12,EW21,531.0
NE12,EW22,122.0
NE12,EW23,376.0
NE12,EW24-NS1,521.0
NE12,EW25,42.0
NE12,EW26,177.0
NE12,EW27,313.0
NE12,EW28,132.0
NE12,EW29,109.0
NE12,EW3,142.0
NE12,EW30,21.0
NE12,EW31,13.0
NE12,EW32,14.0
NE12,EW33,22.0
NE12,EW4,152.0
NE12,EW5,370.0
NE12,EW6,133.0
NE12,EW7,138.0
NE12,EW8,1476.0
NE12,EW9,227.0
NE12,NE1,1626.0
NE12,NE10,1153.0
NE12,NE11,337.0
NE12,NE12,166.0
NE12,NE13,1538.0
NE12,NE14,1781.0
NE12,NE15,1045.0
NE12,NE16-STC,2128.0
NE12,NE17-PTC,1729.0
NE12,NE4,1776.0
NE12,NE5,808.0
NE12,NE7,1199.0
NE12,NE8,1768.0
NE12,NE9,1473.0
NE12,NS10,264.0
NE12,NS11,314.0
NE12,NS13,505.0
NE12,NS14,279.0
NE12,NS15,186.0
NE12,NS16,468.0
NE12,NS17,1576.0
NE12,NS18,203.0
NE12,NS19,384.0
NE12,NS2,77.0
NE12,NS20,642.0
NE12,NS21,81.0
NE12,NS22,1136.0
NE12,NS23,621.0
NE12,NS27,46.0
NE12,NS28,22.0
NE12,NS3,40.0
NE12,NS4,94.0
NE12,NS5,93.0
NE12,NS7,169.0
NE12,NS8,94.0
NE12,NS9,352.0
NE12,PE1,105.0
NE12,PE2,161.0
NE12,PE3,153.0
NE12,PE4,47.0
NE12,PE5,136.0
NE12,PE6,137.0
NE12,PE7,110.0
NE12,PW1,23.0
NE12,PW3,17.0
NE12,PW4,7.0
NE12,PW5,66.0
NE12,PW6,32.0
NE12,PW7,56.0
NE12,SE1,133.0
NE12,SE2,197.0
NE12,SE3,117.0
NE12,SE4,109.0
NE12,SE5,68.0
NE12,SW1,73.0
NE12,SW2,97.0
NE12,SW3,56.0
NE12,SW4,41.0
NE12,SW5,195.0
NE12,SW6,94.0
NE12,SW7,78.0
NE12,SW8,45.0
NE13,BP10,0.0
NE13,BP12,0.0
NE13,BP2,0.0
NE13,BP3,0.0
NE13,BP4,0.0
NE13,BP5,0.0
NE13,BP6,0.0
NE13,BP8,0.0
NE13,BP9,0.0
NE13,CC1-NE6-NS24,588.0
NE13,CC10,77.0
NE13,CC11,85.0
NE13,CC12,39.0
NE13,CC14,57.0
NE13,CC16,71.0
NE13,CC17,14.0
NE13,CC19,46.0
NE13,CC2,67.0
NE13,CC20,21.0
NE13,CC21,42.0
NE13,CC23,56.0
NE13,CC24,78.0
NE13,CC25,32.0
NE13,CC26,33.0
NE13,CC27,66.0
NE13,CC28,30.0
NE13,CC3,138.0
NE13,CC4-DT15,138.0
NE13,CC5,31.0
NE13,CC6,52.0
NE13,CC7,34.0
NE13,CC8,44.0
NE13,CE1,217.0
NE13,CG1,47.0
NE13,CG2,42.0
NE13,DT1,107.0
NE13,DT10,16.0
NE13,DT11,66.0
NE13,DT13,74.0
NE13,DT17,204.0
NE13,DT18,180.0
NE13,DT2,11.0
NE13,DT20,39.0
NE13,DT21,6.0
NE13,DT22,6.0
NE13,DT23,5.0
NE13,DT24,4.0
NE13,DT25,6.0
NE13,DT27,16.0
NE13,DT28,22.0
NE13,DT29,10.0
NE13,DT3,23.0
NE13,DT30,12.0
NE13,DT31,21.0
NE13,DT32,45.0
NE13,DT33,24.0
NE13,DT34,9.0
NE13,DT5,62.0
NE13,DT6,33.0
NE13,DT7,21.0
NE13,DT8,16.0
NE13,EW1,8.0
NE13,EW10,14.0
NE13,EW11,25.0
NE13,EW12,264.0
NE13,EW13-NS25,222.0
NE13,EW14-NS26,264.0
NE13,EW15,221.0
NE13,EW16,375.0
NE13,EW17,87.0
NE13,EW18,59.0
NE13,EW19,28.0
NE13,EW2,13.0
NE13,EW20,24.0
NE13,EW21,78.0
NE13,EW22,27.0
NE13,EW23,84.0
NE13,EW24-NS1,131.0
NE13,EW25,12.0
NE13,EW26,40.0
NE13,EW27,77.0
NE13,EW28,30.0
NE13,EW29,23.0
NE13,EW3,22.0
NE13,EW30,5.0
NE13,EW31,4.0
NE13,EW32,4.0
NE13,EW33,6.0
NE13,EW4,21.0
NE13,EW5,54.0
NE13,EW6,19.0
NE13,EW7,22.0
NE13,EW8,266.0
NE13,EW9,41.0
NE13,NE1,695.0
NE13,NE10,420.0
NE13,NE11,182.0
NE13,NE12,1473.0
NE13,NE14,923.0
NE13,NE15,543.0
NE13,NE16-STC,1200.0
NE13,NE17-PTC,967.0
NE13,NE4,774.0
NE13,NE5,363.0
NE13,NE7,611.0
NE13,NE8,790.0
NE13,NE9,536.0
NE13,NS10,57.0
NE13,NS11,69.0
NE13,NS13,101.0
NE13,NS14,43.0
NE13,NS15,39.0
NE13,NS16,89.0
NE13,NS17,227.0
NE13,NS18,32.0
NE13,NS19,71.0
NE13,NS2,20.0
NE13,NS20,144.0
NE13,NS21,5.0
NE13,NS22,514.0
NE13,NS23,302.0
NE13,NS27,10.0
NE13,NS28,9.0
NE13,NS3,11.0
NE13,NS4,15.0
NE13,NS5,19.0
NE13,NS7,33.0
NE13,NS8,17.0
NE13,NS9,58.0
NE13,PE1,45.0
NE13,PE2,86.0
NE13,PE3,81.0
NE13,PE4,25.0
NE13,PE5,67.0
NE13,PE6,79.0
NE13,PE7,53.0
NE13,PW1,11.0
NE13,PW3,11.0
NE13,PW4,3.0
NE13,PW5,33.0
NE13,PW6,19.0
NE13,PW7,34.0
NE13,SE1,66.0
NE13,SE2,87.0
NE13,SE3,33.0
NE13,SE4,28.0
NE13,SE5,23.0
NE13,SW1,42.0
NE13,SW2,60.0
NE13,SW3,30.0
NE13,SW4,18.0
NE13,SW5,117.0
NE13,SW6,52.0
NE13,SW7,35.0
NE13,SW8,23.0
NE14,BP10,0.0
NE14,BP11,0.0
NE14,BP12,0.0
NE14,BP13,0.0
NE14,BP2,0.0
NE14,BP3,1.0
NE14,BP4,0.0
NE14,BP5,0.0
NE14,BP6,0.0
NE14,BP7,0.0
NE14,BP8,0.0
NE14,CC1-NE6-NS24,972.0
NE14,CC10,223.0
NE14,CC11,279.0
NE14,CC12,31.0
NE14,CC14,63.0
NE14,CC16,90.0
NE14,CC17,26.0
NE14,CC19,52.0
NE14,CC2,144.0
NE14,CC20,35.0
NE14,CC21,57.0
NE14,CC23,146.0
NE14,CC24,183.0
NE14,CC25,86.0
NE14,CC26,71.0
NE14,CC27,133.0
NE14,CC28,54.0
NE14,CC3,262.0
NE14,CC4-DT15,278.0
NE14,CC5,82.0
NE14,CC6,121.0
NE14,CC7,70.0
NE14,CC8,86.0
NE14,CE1,437.0
NE14,CG1,84.0
NE14,CG2,59.0
NE14,DT1,134.0
NE14,DT10,24.0
NE14,DT11,126.0
NE14,DT13,146.0
NE14,DT17,341.0
NE14,DT18,328.0
NE14,DT2,19.0
NE14,DT20,72.0
NE14,DT21,7.0
NE14,DT22,6.0
NE14,DT23,16.0
