ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
EW5,SW8,3
EW6,BP10,0
EW6,BP11,0
EW6,BP12,0
EW6,BP13,0
EW6,BP2,0
EW6,BP3,0
EW6,BP4,1
EW6,BP5,0
EW6,BP6,0
EW6,BP7,0
EW6,BP8,0
EW6,BP9,0
EW6,CC1-NE6-NS24,118
EW6,CC10,44
EW6,CC11,68
EW6,CC12,15
EW6,CC14,21
EW6,CC16,42
EW6,CC17,10
EW6,CC19,13
EW6,CC2,24
EW6,CC20,9
EW6,CC21,12
EW6,CC23,43
EW6,CC24,52
EW6,CC25,8
EW6,CC26,5
EW6,CC27,21
EW6,CC28,3
EW6,CC3,34
EW6,CC4-DT15,121
EW6,CC5,14
EW6,CC6,76
EW6,CC7,36
EW6,CC8,26
EW6,CE1,88
EW6,CG1,350
EW6,CG2,525
EW6,DT1,45
EW6,DT10,13
EW6,DT11,18
EW6,DT13,23
EW6,DT17,97
EW6,DT18,22
EW6,DT2,4
EW6,DT20,18
EW6,DT21,3
EW6,DT22,4
EW6,DT23,3
EW6,DT24,3
EW6,DT25,3
EW6,DT27,3
EW6,DT28,5
EW6,DT29,1
EW6,DT3,12
EW6,DT30,1
EW6,DT31,1
EW6,DT32,0
EW6,DT33,5
EW6,DT34,5
EW6,DT5,18
EW6,DT6,15
EW6,DT7,15
EW6,DT8,18
EW6,EW1,534
EW6,EW10,124
EW6,EW11,231
EW6,EW12,537
EW6,EW13-NS25,356
EW6,EW14-NS26,618
EW6,EW15,414
EW6,EW16,122
EW6,EW17,135
EW6,EW18,102
EW6,EW19,37
EW6,EW2,794
EW6,EW20,44
EW6,EW21,77
EW6,EW22,70
EW6,EW23,112
EW6,EW24-NS1,153
EW6,EW25,20
EW6,EW26,45
EW6,EW27,92
EW6,EW28,33
EW6,EW29,28
EW6,EW3,459
EW6,EW30,3
EW6,EW31,4
EW6,EW32,9
EW6,EW33,12
EW6,EW4,227
EW6,EW5,687
EW6,EW7,330
EW6,EW8,587
EW6,EW9,245
EW6,NE1,99
EW6,NE10,11
EW6,NE11,4
EW6,NE12,121
EW6,NE13,20
EW6,NE14,24
EW6,NE15,15
EW6,NE16-STC,44
EW6,NE17-PTC,34
EW6,NE4,87
EW6,NE5,21
EW6,NE7,45
EW6,NE8,30
EW6,NE9,8
EW6,NS10,34
EW6,NS11,47
EW6,NS13,69
EW6,NS14,31
EW6,NS15,37
EW6,NS16,51
EW6,NS17,89
EW6,NS18,14
EW6,NS19,49
EW6,NS2,27
EW6,NS20,106
EW6,NS21,25
EW6,NS22,338
EW6,NS23,167
EW6,NS27,44
EW6,NS28,4
EW6,NS3,14
EW6,NS4,26
EW6,NS5,20
EW6,NS7,18
EW6,NS8,16
EW6,NS9,46
EW6,PE1,1
EW6,PE2,2
EW6,PE3,4
EW6,PE4,0
EW6,PE5,3
EW6,PE6,4
EW6,PE7,3
EW6,PW1,1
EW6,PW3,2
EW6,PW4,0
EW6,PW5,3
EW6,PW6,1
EW6,PW7,1
EW6,SE1,2
EW6,SE2,3
EW6,SE3,1
EW6,SE4,2
EW6,SE5,1
EW6,SW1,3
EW6,SW2,4
EW6,SW3,1
EW6,SW4,1
EW6,SW5,3
EW6,SW6,2
EW6,SW7,2
EW6,SW8,1
EW7,BP10,0
EW7,BP11,0
EW7,BP12,0
EW7,BP13,0
EW7,BP2,2
EW7,BP3,1
EW7,BP4,2
EW7,BP5,0
EW7,BP6,0
EW7,BP7,0
EW7,BP8,0
EW7,BP9,0
EW7,CC1-NE6-NS24,120
EW7,CC10,46
EW7,CC11,72
EW7,CC12,17
EW7,CC14,17
EW7,CC16,41
EW7,CC17,7
EW7,CC19,18
EW7,CC2,23
EW7,CC20,8
EW7,CC21,12
EW7,CC23,31
EW7,CC24,40
EW7,CC25,13
EW7,CC26,10
EW7,CC27,21
EW7,CC28,6
EW7,CC3,41
EW7,CC4-DT15,96
EW7,CC5,33
EW7,CC6,74
EW7,CC7,40
EW7,CC8,46
EW7,CE1,130
EW7,CG1,255
EW7,CG2,535
EW7,DT1,61
EW7,DT10,8
EW7,DT11,15
EW7,DT13,29
EW7,DT17,55
EW7,DT18,20
EW7,DT2,6
EW7,DT20,16
EW7,DT21,5
EW7,DT22,6
EW7,DT23,3
EW7,DT24,7
EW7,DT25,8
EW7,DT27,4
EW7,DT28,4
EW7,DT29,2
EW7,DT3,13
EW7,DT30,1
EW7,DT31,4
EW7,DT32,1
EW7,DT33,5
EW7,DT34,8
EW7,DT5,25
EW7,DT6,17
EW7,DT7,11
EW7,DT8,13
EW7,EW1,693
EW7,EW10,204
EW7,EW11,344
EW7,EW12,792
EW7,EW13-NS25,549
EW7,EW14-NS26,592
EW7,EW15,531
EW7,EW16,196
EW7,EW17,253
EW7,EW18,171
EW7,EW19,88
EW7,EW2,819
EW7,EW20,89
EW7,EW21,93
EW7,EW22,99
EW7,EW23,245
EW7,EW24-NS1,299
EW7,EW25,35
EW7,EW26,121
EW7,EW27,235
EW7,EW28,95
EW7,EW29,83
EW7,EW3,482
EW7,EW30,10
EW7,EW31,14
EW7,EW32,18
EW7,EW33,23
EW7,EW4,289
EW7,EW5,705
EW7,EW6,241
EW7,EW8,1005
EW7,EW9,504
EW7,NE1,140
EW7,NE10,10
EW7,NE11,4
EW7,NE12,141
EW7,NE13,19
EW7,NE14,27
EW7,NE15,18
EW7,NE16-STC,62
EW7,NE17-PTC,52
EW7,NE4,117
EW7,NE5,20
EW7,NE7,54
EW7,NE8,31
EW7,NE9,11
EW7,NS10,50
EW7,NS11,70
EW7,NS13,107
EW7,NS14,48
EW7,NS15,52
EW7,NS16,70
EW7,NS17,106
EW7,NS18,24
EW7,NS19,47
EW7,NS2,64
EW7,NS20,104
EW7,NS21,31
EW7,NS22,407
EW7,NS23,244
EW7,NS27,29
EW7,NS28,12
EW7,NS3,37
EW7,NS4,56
EW7,NS5,48
EW7,NS7,28
EW7,NS8,15
EW7,NS9,63
EW7,PE1,2
EW7,PE2,3
EW7,PE3,5
EW7,PE4,2
EW7,PE5,4
EW7,PE6,5
EW7,PE7,2
EW7,PW1,1
EW7,PW3,3
EW7,PW4,6
EW7,PW5,6
EW7,PW6,1
EW7,PW7,3
EW7,SE1,4
EW7,SE2,6
EW7,SE3,2
EW7,SE4,2
EW7,SE5,2
EW7,SW1,2
EW7,SW2,3
EW7,SW3,3
EW7,SW4,1
EW7,SW5,5
EW7,SW6,4
EW7,SW7,3
EW7,SW8,2
EW8,BP10,2
EW8,BP11,1
EW8,BP12,1
EW8,BP13,1
EW8,BP2,4
EW8,BP3,3
EW8,BP4,3
EW8,BP5,1
EW8,BP6,2
EW8,BP7,1
EW8,BP8,0
EW8,BP9,1
EW8,CC1-NE6-NS24,320
EW8,CC10,768
EW8,CC11,674
EW8,CC12,186
EW8,CC14,173
EW8,CC16,336
EW8,CC17,81
EW8,CC19,102
EW8,CC2,127
EW8,CC20,80
EW8,CC21,128
EW8,CC23,150
EW8,CC24,169
EW8,CC25,59
EW8,CC26,37
EW8,CC27,41
EW8,CC28,26
EW8,CC3,225
EW8,CC4-DT15,415
EW8,CC5,136
EW8,CC6,540
EW8,CC7,416
EW8,CC8,422
EW8,CE1,465
EW8,CG1,359
EW8,CG2,973
EW8,DT1,423
EW8,DT10,33
EW8,DT11,57
EW8,DT13,60
EW8,DT17,197
EW8,DT18,95
EW8,DT2,21
EW8,DT20,70
EW8,DT21,29
EW8,DT22,78
EW8,DT23,26
EW8,DT24,113
EW8,DT25,62
EW8,DT27,134
EW8,DT28,257
EW8,DT29,133
EW8,DT3,62
EW8,DT30,122
EW8,DT31,162
EW8,DT32,146
EW8,DT33,267
EW8,DT34,31
EW8,DT5,117
EW8,DT6,47
EW8,DT7,37
EW8,DT8,29
EW8,EW1,1346
EW8,EW10,690
EW8,EW11,565
EW8,EW12,1416
EW8,EW13-NS25,524
EW8,EW14-NS26,666
EW8,EW15,642
EW8,EW16,241
EW8,EW17,564
EW8,EW18,305
EW8,EW19,165
EW8,EW2,1637
EW8,EW20,181
EW8,EW21,216
EW8,EW22,134
EW8,EW23,491
EW8,EW24-NS1,603
EW8,EW25,110
EW8,EW26,284
EW8,EW27,521
EW8,EW28,192
EW8,EW29,75
EW8,EW3,784
EW8,EW30,8
EW8,EW31,13
EW8,EW32,17
EW8,EW33,29
EW8,EW4,599
EW8,EW5,1624
EW8,EW6,714
EW8,EW7,1058
EW8,EW8,349
EW8,EW9,1045
EW8,NE1,289
EW8,NE10,103
EW8,NE11,21
EW8,NE12,1791
EW8,NE13,279
EW8,NE14,513
EW8,NE15,275
EW8,NE16-STC,689
EW8,NE17-PTC,563
EW8,NE4,298
EW8,NE5,60
EW8,NE7,130
EW8,NE8,170
EW8,NE9,76
EW8,NS10,442
EW8,NS11,521
EW8,NS13,968
EW8,NS14,442
EW8,NS15,271
EW8,NS16,654
EW8,NS17,1037
EW8,NS18,145
EW8,NS19,272
EW8,NS2,201
EW8,NS20,216
EW8,NS21,41
EW8,NS22,651
EW8,NS23,361
EW8,NS27,49
EW8,NS28,38
EW8,NS3,118
EW8,NS4,227
EW8,NS5,182
EW8,NS7,132
EW8,NS8,154
EW8,NS9,586
EW8,PE1,45
EW8,PE2,66
EW8,PE3,70
EW8,PE4,15
EW8,PE5,61
EW8,PE6,58
EW8,PE7,39
EW8,PW1,5
EW8,PW3,13
EW8,PW4,6
EW8,PW5,44
EW8,PW6,13
EW8,PW7,20
EW8,SE1,53
EW8,SE2,71
EW8,SE3,42
EW8,SE4,44
EW8,SE5,22
EW8,SW1,15
EW8,SW2,31
EW8,SW3,30
EW8,SW4,11
EW8,SW5,80
EW8,SW6,41
EW8,SW7,31
EW8,SW8,18
EW9,BP10,0
EW9,BP11,1
EW9,BP12,0
EW9,BP13,0
EW9,BP2,1
EW9,BP3,2
EW9,BP4,2
EW9,BP5,0
EW9,BP6,1
EW9,BP7,0
EW9,BP8,0
EW9,BP9,0
EW9,CC1-NE6-NS24,240
EW9,CC10,62
EW9,CC11,102
EW9,CC12,33
EW9,CC14,22
EW9,CC16,68
EW9,CC17,18
EW9,CC19,34
EW9,CC2,14
EW9,CC20,12
EW9,CC21,21
EW9,CC23,56
EW9,CC24,79
EW9,CC25,26
EW9,CC26,38
EW9,CC27,40
EW9,CC28,14
EW9,CC3,22
EW9,CC4-DT15,123
EW9,CC5,12
EW9,CC6,82
EW9,CC7,43
EW9,CC8,56
EW9,CE1,312
EW9,CG1,523
EW9,CG2,772
EW9,DT1,195
EW9,DT10,28
EW9,DT11,46
EW9,DT13,52
EW9,DT17,90
EW9,DT18,33
EW9,DT2,9
EW9,DT20,26
EW9,DT21,6
EW9,DT22,7
EW9,DT23,2
EW9,DT24,6
EW9,DT25,2
EW9,DT27,25
EW9,DT28,51
EW9,DT29,13
EW9,DT3,33
EW9,DT30,9
EW9,DT31,23
EW9,DT32,4
EW9,DT33,12
EW9,DT34,9
EW9,DT5,72
EW9,DT6,30
EW9,DT7,33
EW9,DT8,27
EW9,EW1,633
EW9,EW10,527
EW9,EW11,528
EW9,EW12,1446
EW9,EW13-NS25,916
EW9,EW14-NS26,945
EW9,EW15,812
EW9,EW16,298
EW9,EW17,457
EW9,EW18,290
EW9,EW19,167
EW9,EW2,963
EW9,EW20,152
EW9,EW21,151
EW9,EW22,112
EW9,EW23,439
EW9,EW24-NS1,528
EW9,EW25,89
EW9,EW26,231
EW9,EW27,441
EW9,EW28,185
EW9,EW29,127
EW9,EW3,422
EW9,EW30,27
EW9,EW31,21
EW9,EW32,40
EW9,EW33,56
EW9,EW4,462
EW9,EW5,1005
EW9,EW6,251
EW9,EW7,401
EW9,EW8,1095
EW9,NE1,412
EW9,NE10,18
EW9,NE11,4
EW9,NE12,259
EW9,NE13,41
EW9,NE14,69
EW9,NE15,27
EW9,NE16-STC,87
EW9,NE17-PTC,90
EW9,NE4,284
EW9,NE5,43
EW9,NE7,100
EW9,NE8,67
EW9,NE9,16
EW9,NS10,150
EW9,NS11,183
EW9,NS13,322
EW9,NS14,116
EW9,NS15,94
EW9,NS16,249
EW9,NS17,189
EW9,NS18,59
EW9,NS19,130
EW9,NS2,127
EW9,NS20,187
EW9,NS21,43
EW9,NS22,718
EW9,NS23,405
EW9,NS27,78
EW9,NS28,29
EW9,NS3,62
EW9,NS4,127
EW9,NS5,96
EW9,NS7,83
EW9,NS8,49
EW9,NS9,186
EW9,PE1,7
EW9,PE2,8
EW9,PE3,7
EW9,PE4,2
EW9,PE5,12
EW9,PE6,8
EW9,PE7,4
EW9,PW1,1
EW9,PW3,10
EW9,PW4,7
EW9,PW5,22
EW9,PW6,1
EW9,PW7,3
EW9,SE1,6
EW9,SE2,8
EW9,SE3,4
EW9,SE4,6
EW9,SE5,3
EW9,SW1,6
EW9,SW2,4
EW9,SW3,4
EW9,SW4,4
EW9,SW5,13
EW9,SW6,5
EW9,SW7,9
EW9,SW8,2
NE1,BP10,1
NE1,BP11,1
NE1,BP12,1
NE1,BP13,1
NE1,BP2,10
NE1,BP3,11
NE1,BP4,4
NE1,BP5,1
NE1,BP6,2
NE1,BP7,1
NE1,BP8,1
NE1,BP9,1
NE1,CC1-NE6-NS24,1202
NE1,CC10,150
NE1,CC11,94
NE1,CC12,52
NE1,CC14,80
NE1,CC16,214
NE1,CC17,104
NE1,CC19,116
NE1,CC2,112
NE1,CC20,137
NE1,CC21,315
NE1,CC23,289
NE1,CC24,490
NE1,CC25,449
NE1,CC26,362
NE1,CC27,326
NE1,CC28,510
NE1,CC3,175
NE1,CC4-DT15,243
NE1,CC5,73
NE1,CC6,101
NE1,CC7,62
NE1,CC8,66
NE1,CE1,787
NE1,CG1,86
NE1,CG2,353
NE1,DT1,585
NE1,DT10,67
NE1,DT11,157
NE1,DT13,129
NE1,DT17,275
NE1,DT18,174
NE1,DT2,28
NE1,DT20,132
NE1,DT21,156
NE1,DT22,123
NE1,DT23,61
NE1,DT24,117
NE1,DT25,89
NE1,DT27,128
NE1,DT28,146
NE1,DT29,150
NE1,DT3,95
NE1,DT30,178
NE1,DT31,162
NE1,DT32,421
NE1,DT33,379
NE1,DT34,48
NE1,DT5,136
NE1,DT6,48
NE1,DT7,41
NE1,DT8,32
NE1,EW1,314
NE1,EW10,232
NE1,EW11,330
NE1,EW12,871
NE1,EW13-NS25,426
NE1,EW14-NS26,398
NE1,EW15,322
NE1,EW16,1225
NE1,EW17,500
NE1,EW18,184
NE1,EW19,157
NE1,EW2,175
NE1,EW20,100
NE1,EW21,404
NE1,EW22,60
NE1,EW23,405
NE1,EW24-NS1,611
NE1,EW25,113
NE1,EW26,383
NE1,EW27,758
NE1,EW28,280
NE1,EW29,50
NE1,EW3,180
NE1,EW30,6
NE1,EW31,7
NE1,EW32,13
NE1,EW33,21
NE1,EW4,152
NE1,EW5,403
NE1,EW6,131
NE1,EW7,170
NE1,EW8,384
NE1,EW9,411
NE1,NE1,80
NE1,NE10,512
NE1,NE11,208
NE1,NE12,1704
NE1,NE13,729
NE1,NE14,1299
NE1,NE15,637
NE1,NE16-STC,1446
NE1,NE17-PTC,1062
NE1,NE4,3417
NE1,NE5,994
NE1,NE7,1381
NE1,NE8,1644
NE1,NE9,909
NE1,NS10,348
NE1,NS11,374
NE1,NS13,743
NE1,NS14,389
NE1,NS15,156
NE1,NS16,634
NE1,NS17,564
NE1,NS18,136
NE1,NS19,452
NE1,NS2,234
NE1,NS20,273
NE1,NS21,53
NE1,NS22,1098
NE1,NS23,585
NE1,NS27,60
NE1,NS28,26
NE1,NS3,162
NE1,NS4,333
NE1,NS5,266
NE1,NS7,186
NE1,NS8,134
NE1,NS9,391
NE1,PE1,90
NE1,PE2,128
NE1,PE3,131
NE1,PE4,35
NE1,PE5,99
NE1,PE6,99
NE1,PE7,74
NE1,PW1,4
NE1,PW3,3
NE1,PW4,3
NE1,PW5,56
NE1,PW6,19
NE1,PW7,47
NE1,SE1,107
NE1,SE2,136
NE1,SE3,80
NE1,SE4,83
NE1,SE5,48
NE1,SW1,21
NE1,SW2,52
NE1,SW3,36
NE1,SW4,18
NE1,SW5,146
NE1,SW6,79
NE1,SW7,56
NE1,SW8,32
NE10,BP10,0
NE10,BP11,0
NE10,BP2,0
NE10,BP3,0
NE10,BP4,0
NE10,BP6,0
NE10,CC1-NE6-NS24,516
NE10,CC10,40
NE10,CC11,76
NE10,CC12,39
NE10,CC14,71
NE10,CC16,49
NE10,CC17,9
NE10,CC19,20
NE10,CC2,61
NE10,CC20,19
NE10,CC21,23
NE10,CC23,49
NE10,CC24,52
NE10,CC25,27
NE10,CC26,22
NE10,CC27,73
NE10,CC28,34
NE10,CC3,124
NE10,CC4-DT15,125
NE10,CC5,9
NE10,CC6,44
NE10,CC7,26
NE10,CC8,20
NE10,CE1,118
NE10,CG1,16
NE10,CG2,59
NE10,DT1,132
NE10,DT10,10
NE10,DT11,67
NE10,DT13,46
NE10,DT17,186
NE10,DT18,160
NE10,DT2,8
NE10,DT20,21
NE10,DT21,1
NE10,DT22,2
NE10,DT23,0
NE10,DT24,0
NE10,DT25,1
NE10,DT27,14
NE10,DT28,16
NE10,DT29,7
NE10,DT3,23
NE10,DT30,12
NE10,DT31,9
NE10,DT32,30
NE10,DT33,16
NE10,DT34,5
NE10,DT5,48
NE10,DT6,21
NE10,DT7,24
NE10,DT8,17
NE10,EW1,15
NE10,EW10,3
NE10,EW11,7
NE10,EW12,148
NE10,EW13-NS25,144
NE10,EW14-NS26,222
NE10,EW15,207
NE10,EW16,291
NE10,EW17,83
NE10,EW18,51
NE10,EW19,40
NE10,EW2,9
NE10,EW20,26
NE10,EW21,58
NE10,EW22,40
NE10,EW23,75
NE10,EW24-NS1,113
NE10,EW25,13
NE10,EW26,43
NE10,EW27,82
NE10,EW28,39
NE10,EW29,25
NE10,EW3,14
NE10,EW30,4
NE10,EW31,4
NE10,EW32,7
NE10,EW33,13
NE10,EW4,23
NE10,EW5,41
NE10,EW6,14
NE10,EW7,14
NE10,EW8,104
NE10,EW9,14
NE10,NE1,523
NE10,NE11,157
NE10,NE12,1357
NE10,NE13,528
NE10,NE14,620
NE10,NE15,332
NE10,NE16-STC,759
NE10,NE17-PTC,582
NE10,NE4,587
NE10,NE5,304
NE10,NE7,537
NE10,NE8,943
NE10,NE9,707
NE10,NS10,31
NE10,NS11,46
NE10,NS13,64
NE10,NS14,23
NE10,NS15,30
NE10,NS16,53
NE10,NS17,138
NE10,NS18,7
NE10,NS19,9
NE10,NS2,12
NE10,NS20,25
NE10,NS21,3
NE10,NS22,265
NE10,NS23,188
NE10,NS27,5
NE10,NS28,3
NE10,NS3,8
NE10,NS4,7
NE10,NS5,8
NE10,NS7,20
NE10,NS8,9
NE10,NS9,45
NE10,PE1,38
NE10,PE2,59
NE10,PE3,69
NE10,PE4,12
NE10,PE5,54
NE10,PE6,51
NE10,PE7,43
NE10,PW1,2
NE10,PW3,11
NE10,PW4,13
NE10,PW5,44
NE10,PW6,7
NE10,PW7,22
NE10,SE1,47
NE10,SE2,70
NE10,SE3,41
NE10,SE4,36
NE10,SE5,20
NE10,SW1,22
NE10,SW2,31
NE10,SW3,12
NE10,SW4,8
NE10,SW5,66
NE10,SW6,35
NE10,SW7,24
NE10,SW8,19
NE11,BP12,0
NE11,BP2,0
NE11,BP4,0
NE11,BP6,0
NE11,CC1-NE6-NS24,196
NE11,CC10,8
NE11,CC11,12
NE11,CC12,13
NE11,CC14,16
NE11,CC16,14
NE11,CC17,4
NE11,CC19,8
NE11,CC2,15
NE11,CC20,18
NE11,CC21,10
NE11,CC23,11
NE11,CC24,13
NE11,CC25,7
NE11,CC26,7
NE11,CC27,15
NE11,CC28,8
NE11,CC3,17
NE11,CC4-DT15,19
NE11,CC5,1
NE11,CC6,12
NE11,CC7,6
NE11,CC8,4
NE11,CE1,28
NE11,CG1,4
NE11,CG2,9
NE11,DT1,63
NE11,DT10,13
NE11,DT11,53
NE11,DT13,10
NE11,DT17,50
NE11,DT18,46
NE11,DT2,5
NE11,DT20,11
NE11,DT21,0
NE11,DT22,0
NE11,DT23,0
NE11,DT24,0
NE11,DT25,0
NE11,DT27,4
NE11,DT28,4
NE11,DT29,1
NE11,DT3,11
NE11,DT30,3
NE11,DT31,2
NE11,DT32,8
NE11,DT33,6
NE11,DT34,0
NE11,DT5,18
NE11,DT6,12
NE11,DT7,13
NE11,DT8,15
NE11,EW1,3
NE11,EW10,1
NE11,EW11,3
NE11,EW12,38
NE11,EW13-NS25,34
NE11,EW14-NS26,59
NE11,EW15,47
NE11,EW16,111
NE11,EW17,16
NE11,EW18,10
NE11,EW19,11
NE11,EW2,3
NE11,EW20,5
NE11,EW21,11
NE11,EW22,6
NE11,EW23,16
NE11,EW24-NS1,22
NE11,EW25,3
NE11,EW26,9
NE11,EW27,16
NE11,EW28,7
NE11,EW29,3
NE11,EW3,1
NE11,EW30,0
NE11,EW31,1
NE11,EW32,1
NE11,EW33,4
NE11,EW4,10
NE11,EW5,11
NE11,EW6,7
NE11,EW7,3
NE11,EW8,24
NE11,EW9,4
NE11,NE1,229
NE11,NE10,196
NE11,NE12,433
NE11,NE13,241
NE11,NE14,223
NE11,NE15,136
NE11,NE16-STC,346
NE11,NE17-PTC,262
NE11,NE4,234
NE11,NE5,105
NE11,NE7,219
NE11,NE8,355
NE11,NE9,165
NE11,NS10,12
NE11,NS11,33
NE11,NS13,34
NE11,NS14,15
NE11,NS15,9
NE11,NS16,12
NE11,NS17,41
NE11,NS18,4
NE11,NS19,5
NE11,NS2,3
NE11,NS20,16
NE11,NS21,2
NE11,NS22,124
NE11,NS23,95
NE11,NS27,2
NE11,NS28,1
NE11,NS3,4
NE11,NS4,5
NE11,NS5,5
NE11,NS7,16
NE11,NS8,8
NE11,NS9,12
NE11,PE1,15
NE11,PE2,22
NE11,PE3,22
NE11,PE4,5
NE11,PE5,22
NE11,PE6,26
NE11,PE7,20
NE11,PW1,1
NE11,PW3,11
NE11,PW4,7
NE11,PW5,40
NE11,PW6,5
NE11,PW7,8
NE11,SE1,21
NE11,SE2,31
NE11,SE3,13
NE11,SE4,15
NE11,SE5,10
NE11,SW1,11
NE11,SW2,15
NE11,SW3,8
NE11,SW4,5
NE11,SW5,31
NE11,SW6,17
NE11,SW7,18
NE11,SW8,7
NE12,BP10,0
NE12,BP11,0
NE12,BP12,0
NE12,BP13,0
NE12,BP2,2
NE12,BP3,2
NE12,BP4,3
NE12,BP5,0
NE12,BP6,0
NE12,BP7,0
NE12,BP8,0
NE12,BP9,0
NE12,CC1-NE6-NS24,1186
NE12,CC10,771
NE12,CC11,897
NE12,CC12,893
NE12,CC14,870
NE12,CC16,631
NE12,CC17,151
NE12,CC19,316
NE12,CC2,248
NE12,CC20,259
NE12,CC21,299
NE12,CC23,516
NE12,CC24,676
NE12,CC25,241
NE12,CC26,147
NE12,CC27,261
NE12,CC28,94
NE12,CC3,452
NE12,CC4-DT15,621
NE12,CC5,251
NE12,CC6,478
NE12,CC7,335
NE12,CC8,356
NE12,CE1,621
NE12,CG1,334
NE12,CG2,496
NE12,DT1,364
NE12,DT10,45
NE12,DT11,109
NE12,DT13,194
NE12,DT17,575
NE12,DT18,534
NE12,DT2,50
NE12,DT20,98
NE12,DT21,40
NE12,DT22,43
NE12,DT23,75
NE12,DT24,57
NE12,DT25,49
NE12,DT27,136
NE12,DT28,183
NE12,DT29,99
NE12,DT3,92
NE12,DT30,121
NE12,DT31,176
NE12,DT32,408
NE12,DT33,219
NE12,DT34,84
NE12,DT5,197
NE12,DT6,141
NE12,DT7,94
NE12,DT8,81
NE12,EW1,107
NE12,EW10,68
NE12,EW11,132
NE12,EW12,633
NE12,EW13-NS25,365
NE12,EW14-NS26,658
NE12,EW15,634
NE12,EW16,1004
NE12,EW17,237
NE12,EW18,176
NE12,EW19,106
NE12,EW2,94
NE12,EW20,101
NE12,EW21,700
NE12,EW22,305
NE12,EW23,396
NE12,EW24-NS1,561
NE12,EW25,61
NE12,EW26,206
NE12,EW27,349
NE12,EW28,156
NE12,EW29,123
NE12,EW3,163
NE12,EW30,16
NE12,EW31,14
NE12,EW32,16
NE12,EW33,23
NE12,EW4,190
NE12,EW5,407
NE12,EW6,172
NE12,EW7,167
NE12,EW8,1480
NE12,EW9,250
NE12,NE1,1578
NE12,NE10,1449
NE12,NE11,396
NE12,NE12,172
NE12,NE13,1680
NE12,NE14,1885
NE12,NE15,1150
NE12,NE16-STC,2324
NE12,NE17-PTC,1819
NE12,NE4,1727
NE12,NE5,829
NE12,NE7,1289
NE12,NE8,1845
NE12,NE9,1599
NE12,NS10,263
NE12,NS11,359
NE12,NS13,643
NE12,NS14,309
NE12,NS15,274
NE12,NS16,521
NE12,NS17,1791
NE12,NS18,245
NE12,NS19,453
NE12,NS2,82
NE12,NS20,718
NE12,NS21,91
NE12,NS22,959
NE12,NS23,577
NE12,NS27,34
NE12,NS28,23
NE12,NS3,46
NE12,NS4,82
NE12,NS5,94
NE12,NS7,168
NE12,NS8,89
NE12,NS9,401
NE12,PE1,132
NE12,PE2,202
NE12,PE3,199
NE12,PE4,55
NE12,PE5,167
NE12,PE6,172
NE12,PE7,130
NE12,PW1,19
NE12,PW3,24
NE12,PW4,7
NE12,PW5,70
NE12,PW6,33
NE12,PW7,70
NE12,SE1,170
NE12,SE2,212
NE12,SE3,135
NE12,SE4,114
NE12,SE5,79
NE12,SW1,85
NE12,SW2,115
NE12,SW3,71
NE12,SW4,19
NE12,SW5,203
NE12,SW6,113
NE12,SW7,91
NE12,SW8,49
NE13,BP10,0
NE13,BP11,0
NE13,BP12,0
NE13,BP2,0
NE13,BP3,0
NE13,BP4,1
NE13,BP6,0
NE13,BP8,0
NE13,BP9,0
NE13,CC1-NE6-NS24,616
NE13,CC10,79
NE13,CC11,95
NE13,CC12,81
NE13,CC14,104
NE13,CC16,92
NE13,CC17,23
NE13,CC19,62
NE13,CC2,94
NE13,CC20,28
NE13,CC21,51
NE13,CC23,93
NE13,CC24,110
NE13,CC25,38
NE13,CC26,36
NE13,CC27,100
NE13,CC28,40
NE13,CC3,139
NE13,CC4-DT15,142
NE13,CC5,32
NE13,CC6,67
NE13,CC7,54
NE13,CC8,65
NE13,CE1,177
NE13,CG1,61
NE13,CG2,57
NE13,DT1,125
NE13,DT10,22
NE13,DT11,83
NE13,DT13,79
NE13,DT17,279
NE13,DT18,219
NE13,DT2,13
NE13,DT20,38
NE13,DT21,8
NE13,DT22,7
NE13,DT23,9
NE13,DT24,3
NE13,DT25,7
NE13,DT27,18
NE13,DT28,25
NE13,DT29,13
NE13,DT3,29
NE13,DT30,17
NE13,DT31,28
NE13,DT32,50
NE13,DT33,23
NE13,DT34,13
NE13,DT5,65
NE13,DT6,56
NE13,DT7,34
NE13,DT8,35
NE13,EW1,10
NE13,EW10,9
NE13,EW11,31
NE13,EW12,248
NE13,EW13-NS25,213
NE13,EW14-NS26,335
NE13,EW15,275
NE13,EW16,414
NE13,EW17,89
NE13,EW18,70
NE13,EW19,31
NE13,EW2,12
NE13,EW20,33
NE13,EW21,109
NE13,EW22,62
NE13,EW23,100
NE13,EW24-NS1,141
NE13,EW25,21
NE13,EW26,47
NE13,EW27,86
NE13,EW28,38
NE13,EW29,27
NE13,EW3,27
NE13,EW30,3
NE13,EW31,4
NE13,EW32,5
NE13,EW33,8
NE13,EW4,29
NE13,EW5,66
NE13,EW6,24
NE13,EW7,22
NE13,EW8,264
NE13,EW9,40
NE13,NE1,701
NE13,NE10,531
NE13,NE11,219
NE13,NE12,1548
NE13,NE14,1005
NE13,NE15,663
NE13,NE16-STC,1439
NE13,NE17-PTC,1103
NE13,NE4,772
NE13,NE5,392
NE13,NE7,666
NE13,NE8,879
NE13,NE9,614
NE13,NS10,59
NE13,NS11,74
