ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
PE4,DT7,1
PE4,DT8,4
PE4,EW1,0
PE4,EW10,0
PE4,EW11,3
PE4,EW12,14
PE4,EW13-NS25,10
PE4,EW14-NS26,17
PE4,EW15,12
PE4,EW16,18
PE4,EW17,5
PE4,EW18,3
PE4,EW19,1
PE4,EW2,0
PE4,EW20,1
PE4,EW21,9
PE4,EW22,6
PE4,EW23,4
PE4,EW24-NS1,10
PE4,EW25,0
PE4,EW26,2
PE4,EW27,4
PE4,EW28,3
PE4,EW29,2
PE4,EW3,0
PE4,EW30,0
PE4,EW32,1
PE4,EW33,1
PE4,EW4,0
PE4,EW5,4
PE4,EW6,2
PE4,EW7,2
PE4,EW8,13
PE4,EW9,2
PE4,NE1,41
PE4,NE10,20
PE4,NE11,8
PE4,NE12,52
PE4,NE13,28
PE4,NE14,35
PE4,NE15,13
PE4,NE16-STC,48
PE4,NE17-PTC,233
PE4,NE4,26
PE4,NE5,15
PE4,NE7,19
PE4,NE8,20
PE4,NE9,19
PE4,NS10,0
PE4,NS11,1
PE4,NS13,1
PE4,NS14,0
PE4,NS15,3
PE4,NS16,3
PE4,NS17,13
PE4,NS18,2
PE4,NS19,4
PE4,NS2,0
PE4,NS20,12
PE4,NS21,0
PE4,NS22,21
PE4,NS23,13
PE4,NS27,0
PE4,NS28,0
PE4,NS3,0
PE4,NS4,0
PE4,NS5,1
PE4,NS7,1
PE4,NS8,0
PE4,NS9,1
PE4,PE1,43
PE4,PE2,74
PE4,PE3,31
PE4,PE5,97
PE4,PE6,152
PE4,PE7,45
PE4,PW1,10
PE4,PW3,2
PE4,PW4,1
PE4,PW5,8
PE4,PW6,4
PE4,PW7,5
PE4,SE1,4
PE4,SE2,0
PE4,SE3,0
PE4,SE4,0
PE4,SE5,2
PE4,SW1,2
PE4,SW2,2
PE4,SW3,0
PE4,SW4,0
PE4,SW5,1
PE4,SW6,3
PE4,SW7,1
PE4,SW8,1
PE5,BP11,0
PE5,BP3,0
PE5,BP4,0
PE5,BP5,0
PE5,CC1-NE6-NS24,83
PE5,CC10,31
PE5,CC11,55
PE5,CC12,8
PE5,CC14,9
PE5,CC16,12
PE5,CC17,4
PE5,CC19,8
PE5,CC2,31
PE5,CC20,4
PE5,CC21,7
PE5,CC23,28
PE5,CC24,27
PE5,CC25,10
PE5,CC26,10
PE5,CC27,29
PE5,CC28,9
PE5,CC3,27
PE5,CC4-DT15,45
PE5,CC5,6
PE5,CC6,11
PE5,CC7,11
PE5,CC8,20
PE5,CE1,28
PE5,CG1,5
PE5,CG2,3
PE5,DT1,16
PE5,DT10,2
PE5,DT11,18
PE5,DT13,22
PE5,DT17,70
PE5,DT18,62
PE5,DT2,3
PE5,DT20,4
PE5,DT21,2
PE5,DT22,1
PE5,DT23,1
PE5,DT24,1
PE5,DT25,1
PE5,DT27,11
PE5,DT28,11
PE5,DT29,2
PE5,DT3,3
PE5,DT30,2
PE5,DT31,1
PE5,DT32,3
PE5,DT33,1
PE5,DT34,1
PE5,DT5,9
PE5,DT6,11
PE5,DT7,9
PE5,DT8,9
PE5,EW1,1
PE5,EW10,2
PE5,EW11,8
PE5,EW12,52
PE5,EW13-NS25,30
PE5,EW14-NS26,71
PE5,EW15,64
PE5,EW16,77
PE5,EW17,12
PE5,EW18,6
PE5,EW19,5
PE5,EW2,1
PE5,EW20,5
PE5,EW21,23
PE5,EW22,19
PE5,EW23,16
PE5,EW24-NS1,26
PE5,EW25,1
PE5,EW26,7
PE5,EW27,13
PE5,EW28,10
PE5,EW29,8
PE5,EW3,2
PE5,EW30,1
PE5,EW31,0
PE5,EW32,3
PE5,EW33,1
PE5,EW4,5
PE5,EW5,14
PE5,EW6,9
PE5,EW7,7
PE5,EW8,54
PE5,EW9,15
PE5,NE1,115
PE5,NE10,80
PE5,NE11,30
PE5,NE12,154
PE5,NE13,103
PE5,NE14,150
PE5,NE15,43
PE5,NE16-STC,215
PE5,NE17-PTC,917
PE5,NE4,119
PE5,NE5,53
PE5,NE7,91
PE5,NE8,95
PE5,NE9,73
PE5,NS10,6
PE5,NS11,5
PE5,NS13,7
PE5,NS14,2
PE5,NS15,17
PE5,NS16,12
PE5,NS17,42
PE5,NS18,7
PE5,NS19,25
PE5,NS2,2
PE5,NS20,42
PE5,NS21,1
PE5,NS22,90
PE5,NS23,60
PE5,NS27,0
PE5,NS28,1
PE5,NS3,1
PE5,NS4,2
PE5,NS5,2
PE5,NS7,3
PE5,NS8,1
PE5,NS9,4
PE5,PE1,155
PE5,PE2,248
PE5,PE3,417
PE5,PE4,85
PE5,PE6,355
PE5,PE7,123
PE5,PW1,19
PE5,PW3,4
PE5,PW4,8
PE5,PW5,15
PE5,PW6,6
PE5,PW7,22
PE5,SE1,17
PE5,SE2,5
PE5,SE3,0
PE5,SE4,6
PE5,SE5,14
PE5,SW1,13
PE5,SW2,6
PE5,SW3,4
PE5,SW4,1
PE5,SW5,16
PE5,SW6,11
PE5,SW7,2
PE5,SW8,7
PE6,BP10,0
PE6,BP11,0
PE6,BP12,0
PE6,BP2,0
PE6,BP6,0
PE6,BP7,0
PE6,CC1-NE6-NS24,84
PE6,CC10,27
PE6,CC11,52
PE6,CC12,6
PE6,CC14,7
PE6,CC16,11
PE6,CC17,5
PE6,CC19,6
PE6,CC2,17
PE6,CC20,3
PE6,CC21,6
PE6,CC23,20
PE6,CC24,31
PE6,CC25,8
PE6,CC26,8
PE6,CC27,21
PE6,CC28,8
PE6,CC3,21
PE6,CC4-DT15,29
PE6,CC5,8
PE6,CC6,11
PE6,CC7,10
PE6,CC8,13
PE6,CE1,32
PE6,CG1,3
PE6,CG2,1
PE6,DT1,15
PE6,DT10,2
PE6,DT11,13
PE6,DT13,17
PE6,DT17,48
PE6,DT18,44
PE6,DT2,1
PE6,DT20,7
PE6,DT21,1
PE6,DT22,0
PE6,DT23,3
PE6,DT24,1
PE6,DT25,0
PE6,DT27,7
PE6,DT28,9
PE6,DT29,3
PE6,DT3,2
PE6,DT30,4
PE6,DT31,1
PE6,DT32,2
PE6,DT33,1
PE6,DT34,1
PE6,DT5,7
PE6,DT6,7
PE6,DT7,3
PE6,DT8,4
PE6,EW1,1
PE6,EW10,2
PE6,EW11,7
PE6,EW12,54
PE6,EW13-NS25,25
PE6,EW14-NS26,62
PE6,EW15,49
PE6,EW16,56
PE6,EW17,13
PE6,EW18,12
PE6,EW19,6
PE6,EW2,1
PE6,EW20,5
PE6,EW21,23
PE6,EW22,12
PE6,EW23,18
PE6,EW24-NS1,28
PE6,EW25,1
PE6,EW26,8
PE6,EW27,13
PE6,EW28,5
PE6,EW29,7
PE6,EW3,3
PE6,EW30,1
PE6,EW31,1
PE6,EW32,1
PE6,EW33,0
PE6,EW4,2
PE6,EW5,19
PE6,EW6,12
PE6,EW7,6
PE6,EW8,51
PE6,EW9,13
PE6,NE1,118
PE6,NE10,58
PE6,NE11,26
PE6,NE12,171
PE6,NE13,101
PE6,NE14,177
PE6,NE15,59
PE6,NE16-STC,304
PE6,NE17-PTC,1210
PE6,NE4,104
PE6,NE5,49
PE6,NE7,69
PE6,NE8,76
PE6,NE9,76
PE6,NS10,4
PE6,NS11,8
PE6,NS13,6
PE6,NS14,1
PE6,NS15,14
PE6,NS16,19
PE6,NS17,45
PE6,NS18,8
PE6,NS19,21
PE6,NS2,3
PE6,NS20,35
PE6,NS21,1
PE6,NS22,72
PE6,NS23,46
PE6,NS27,0
PE6,NS28,1
PE6,NS3,2
PE6,NS4,3
PE6,NS5,2
PE6,NS7,3
PE6,NS8,1
PE6,NS9,4
PE6,PE1,192
PE6,PE2,327
PE6,PE3,451
PE6,PE4,138
PE6,PE5,383
PE6,PE7,284
PE6,PW1,24
PE6,PW3,4
PE6,PW4,5
PE6,PW5,39
PE6,PW6,30
PE6,PW7,58
PE6,SE1,12
PE6,SE2,8
PE6,SE3,1
PE6,SE4,7
PE6,SE5,14
PE6,SW1,11
PE6,SW2,12
PE6,SW3,5
PE6,SW4,1
PE6,SW5,23
PE6,SW6,10
PE6,SW7,6
PE6,SW8,8
PE7,BP13,0
PE7,BP5,0
PE7,CC1-NE6-NS24,56
PE7,CC10,26
PE7,CC11,37
PE7,CC12,3
PE7,CC14,3
PE7,CC16,12
PE7,CC17,5
PE7,CC19,3
PE7,CC2,17
PE7,CC20,2
PE7,CC21,4
PE7,CC23,17
PE7,CC24,18
PE7,CC25,9
PE7,CC26,6
PE7,CC27,15
PE7,CC28,7
PE7,CC3,20
PE7,CC4-DT15,22
PE7,CC5,6
PE7,CC6,6
PE7,CC7,6
PE7,CC8,9
PE7,CE1,24
PE7,CG1,7
PE7,CG2,1
PE7,DT1,10
PE7,DT10,2
PE7,DT11,10
PE7,DT13,14
PE7,DT17,40
PE7,DT18,41
PE7,DT2,2
PE7,DT20,5
PE7,DT21,1
PE7,DT22,0
PE7,DT23,2
PE7,DT24,0
PE7,DT25,1
PE7,DT27,8
PE7,DT28,9
PE7,DT29,3
PE7,DT3,2
PE7,DT30,1
PE7,DT31,0
PE7,DT32,2
PE7,DT33,1
PE7,DT34,1
PE7,DT5,5
PE7,DT6,8
PE7,DT7,4
PE7,DT8,5
PE7,EW1,0
PE7,EW10,1
PE7,EW11,7
PE7,EW12,44
PE7,EW13-NS25,25
PE7,EW14-NS26,46
PE7,EW15,37
PE7,EW16,57
PE7,EW17,12
PE7,EW18,15
PE7,EW19,3
PE7,EW2,0
PE7,EW20,4
PE7,EW21,21
PE7,EW22,11
PE7,EW23,11
PE7,EW24-NS1,20
PE7,EW25,1
PE7,EW26,3
PE7,EW27,9
PE7,EW28,4
PE7,EW29,3
PE7,EW3,1
PE7,EW30,1
PE7,EW31,1
PE7,EW32,1
PE7,EW33,1
PE7,EW4,4
PE7,EW5,12
PE7,EW6,8
PE7,EW7,6
PE7,EW8,38
PE7,EW9,7
PE7,NE1,90
PE7,NE10,52
PE7,NE11,22
PE7,NE12,133
PE7,NE13,81
PE7,NE14,128
PE7,NE15,33
PE7,NE16-STC,226
PE7,NE17-PTC,827
PE7,NE4,88
PE7,NE5,46
PE7,NE7,61
PE7,NE8,51
PE7,NE9,57
PE7,NS10,4
PE7,NS11,3
PE7,NS13,6
PE7,NS14,1
PE7,NS15,8
PE7,NS16,15
PE7,NS17,30
PE7,NS18,9
PE7,NS19,20
PE7,NS2,2
PE7,NS20,34
PE7,NS21,0
PE7,NS22,76
PE7,NS23,31
PE7,NS27,1
PE7,NS28,1
PE7,NS3,1
PE7,NS4,1
PE7,NS5,2
PE7,NS7,2
PE7,NS8,1
PE7,NS9,4
PE7,PE1,75
PE7,PE2,92
PE7,PE3,188
PE7,PE4,42
PE7,PE5,121
PE7,PE6,261
PE7,PW1,9
PE7,PW3,3
PE7,PW4,5
PE7,PW5,14
PE7,PW6,10
PE7,PW7,24
PE7,SE1,6
PE7,SE2,4
PE7,SE3,1
PE7,SE4,6
PE7,SE5,6
PE7,SW1,11
PE7,SW2,19
PE7,SW3,2
PE7,SW4,1
PE7,SW5,12
PE7,SW6,10
PE7,SW7,2
PE7,SW8,4
PW1,CC1-NE6-NS24,3
PW1,CC10,3
PW1,CC11,7
PW1,CC12,0
PW1,CC14,1
PW1,CC16,1
PW1,CC17,0
PW1,CC19,1
PW1,CC2,1
PW1,CC20,0
PW1,CC21,1
PW1,CC23,0
PW1,CC24,1
PW1,CC25,0
PW1,CC26,0
PW1,CC27,0
PW1,CC28,0
PW1,CC3,1
PW1,CC4-DT15,1
PW1,CC5,0
PW1,CC6,0
PW1,CC7,0
PW1,CC8,0
PW1,CE1,1
PW1,CG1,0
PW1,CG2,0
PW1,DT1,2
PW1,DT10,0
PW1,DT11,0
PW1,DT13,0
PW1,DT17,1
PW1,DT18,1
PW1,DT20,0
PW1,DT22,0
PW1,DT25,0
PW1,DT27,0
PW1,DT28,1
PW1,DT29,0
PW1,DT3,0
PW1,DT30,0
PW1,DT31,0
PW1,DT32,0
PW1,DT33,0
PW1,DT34,0
PW1,DT5,1
PW1,DT6,0
PW1,DT7,0
PW1,DT8,0
PW1,EW1,0
PW1,EW10,0
PW1,EW11,0
PW1,EW12,2
PW1,EW13-NS25,1
PW1,EW14-NS26,0
PW1,EW15,1
PW1,EW16,2
PW1,EW17,0
PW1,EW18,1
PW1,EW19,0
PW1,EW20,0
PW1,EW21,0
PW1,EW22,0
PW1,EW23,1
PW1,EW24-NS1,1
PW1,EW25,0
PW1,EW26,1
PW1,EW27,3
PW1,EW28,1
PW1,EW3,0
PW1,EW32,0
PW1,EW4,0
PW1,EW5,1
PW1,EW6,1
PW1,EW7,0
PW1,EW8,2
PW1,EW9,0
PW1,NE1,3
PW1,NE10,5
PW1,NE11,4
PW1,NE12,21
PW1,NE13,10
PW1,NE14,24
PW1,NE15,14
PW1,NE16-STC,78
PW1,NE17-PTC,216
PW1,NE4,4
PW1,NE5,2
PW1,NE7,4
PW1,NE8,6
PW1,NE9,5
PW1,NS10,1
PW1,NS11,1
PW1,NS13,1
PW1,NS14,0
PW1,NS15,1
PW1,NS16,3
PW1,NS17,3
PW1,NS18,1
PW1,NS19,1
PW1,NS2,0
PW1,NS20,1
PW1,NS22,3
PW1,NS23,3
PW1,NS27,0
PW1,NS3,0
PW1,NS4,1
PW1,NS5,0
PW1,NS7,1
PW1,NS8,0
PW1,NS9,0
PW1,PE1,15
PW1,PE2,21
PW1,PE3,20
PW1,PE4,7
PW1,PE5,18
PW1,PE6,20
PW1,PE7,6
PW1,PW3,4
PW1,PW4,1
PW1,PW5,6
PW1,PW6,10
PW1,PW7,32
PW1,SE1,2
PW1,SE2,3
PW1,SE3,2
PW1,SE4,4
PW1,SE5,3
PW1,SW1,1
PW1,SW2,2
PW1,SW3,2
PW1,SW4,0
PW1,SW5,6
PW1,SW6,3
PW1,SW7,2
PW1,SW8,2
PW3,CC1-NE6-NS24,5
PW3,CC10,3
PW3,CC11,6
PW3,CC12,0
PW3,CC14,1
PW3,CC16,2
PW3,CC17,0
PW3,CC19,0
PW3,CC2,1
PW3,CC20,1
PW3,CC21,1
PW3,CC23,0
PW3,CC24,1
PW3,CC25,1
PW3,CC26,0
PW3,CC27,0
PW3,CC28,0
PW3,CC3,1
PW3,CC4-DT15,1
PW3,CC5,0
PW3,CC6,1
PW3,CC7,0
PW3,CC8,2
PW3,CE1,1
PW3,CG1,0
PW3,CG2,1
PW3,DT1,5
PW3,DT10,1
PW3,DT11,0
PW3,DT13,0
PW3,DT17,0
PW3,DT18,1
PW3,DT2,0
PW3,DT20,0
PW3,DT21,0
PW3,DT22,0
PW3,DT23,0
PW3,DT24,0
PW3,DT25,0
PW3,DT27,2
PW3,DT28,5
PW3,DT29,1
PW3,DT3,0
PW3,DT30,0
PW3,DT31,0
PW3,DT32,0
PW3,DT33,0
PW3,DT5,2
PW3,DT6,0
PW3,DT7,0
PW3,DT8,0
PW3,EW1,0
PW3,EW10,1
PW3,EW11,1
PW3,EW12,2
PW3,EW13-NS25,1
PW3,EW14-NS26,1
PW3,EW15,1
PW3,EW16,2
PW3,EW17,1
PW3,EW18,1
PW3,EW19,5
PW3,EW2,0
PW3,EW20,0
PW3,EW21,0
PW3,EW22,0
PW3,EW23,4
PW3,EW24-NS1,3
PW3,EW25,1
PW3,EW26,3
PW3,EW27,5
PW3,EW28,2
PW3,EW29,3
PW3,EW3,0
PW3,EW30,0
PW3,EW31,1
PW3,EW32,0
PW3,EW33,0
PW3,EW4,2
PW3,EW5,4
PW3,EW6,1
PW3,EW7,2
PW3,EW8,9
PW3,EW9,12
PW3,NE1,3
PW3,NE10,6
PW3,NE11,22
PW3,NE12,15
PW3,NE13,5
PW3,NE14,31
PW3,NE15,11
PW3,NE16-STC,39
PW3,NE17-PTC,97
PW3,NE4,12
PW3,NE5,1
PW3,NE7,22
PW3,NE8,40
PW3,NE9,8
PW3,NS10,3
PW3,NS11,3
PW3,NS13,2
PW3,NS14,0
PW3,NS15,1
PW3,NS16,4
PW3,NS17,5
PW3,NS18,2
PW3,NS19,2
PW3,NS2,1
PW3,NS20,1
PW3,NS22,4
PW3,NS23,1
PW3,NS27,0
PW3,NS28,0
PW3,NS3,1
PW3,NS4,1
PW3,NS5,1
PW3,NS7,5
PW3,NS8,1
PW3,NS9,1
PW3,PE1,3
PW3,PE2,2
PW3,PE3,7
PW3,PE4,3
PW3,PE5,3
PW3,PE6,5
PW3,PE7,2
PW3,PW1,3
PW3,PW4,0
PW3,PW5,16
PW3,PW6,5
PW3,PW7,21
PW3,SE1,2
PW3,SE2,1
PW3,SE3,2
PW3,SE4,1
PW3,SE5,1
PW3,SW1,0
PW3,SW2,0
PW3,SW3,1
PW3,SW4,0
PW3,SW5,2
PW3,SW6,1
PW3,SW7,0
PW3,SW8,0
PW4,CC1-NE6-NS24,19
PW4,CC10,4
PW4,CC11,3
PW4,CC12,1
PW4,CC14,1
PW4,CC16,0
PW4,CC17,0
PW4,CC19,1
PW4,CC2,0
PW4,CC20,0
PW4,CC21,0
PW4,CC24,0
PW4,CC25,0
PW4,CC26,0
PW4,CC27,0
PW4,CC28,0
PW4,CC3,0
PW4,CC4-DT15,0
PW4,CC5,0
PW4,CC6,0
PW4,CC7,0
PW4,CC8,0
PW4,CE1,2
PW4,CG1,0
PW4,CG2,1
PW4,DT1,9
PW4,DT10,0
PW4,DT11,0
PW4,DT13,0
PW4,DT17,1
PW4,DT18,2
PW4,DT2,0
PW4,DT20,0
PW4,DT27,1
PW4,DT28,1
PW4,DT29,1
PW4,DT3,0
PW4,DT30,0
PW4,DT32,0
PW4,DT34,0
PW4,DT5,1
PW4,DT6,0
PW4,DT7,0
PW4,DT8,0
PW4,EW1,0
PW4,EW10,1
PW4,EW11,0
PW4,EW12,1
PW4,EW13-NS25,1
PW4,EW14-NS26,2
PW4,EW15,1
PW4,EW16,2
PW4,EW17,1
PW4,EW18,1
PW4,EW19,1
PW4,EW2,1
PW4,EW20,0
PW4,EW21,1
PW4,EW22,0
PW4,EW23,2
PW4,EW24-NS1,2
PW4,EW25,4
PW4,EW26,1
PW4,EW27,2
PW4,EW28,2
PW4,EW29,1
PW4,EW30,0
PW4,EW31,0
PW4,EW32,1
PW4,EW33,0
PW4,EW4,2
PW4,EW5,2
PW4,EW6,1
PW4,EW7,1
PW4,EW8,3
PW4,EW9,9
PW4,NE1,3
PW4,NE10,10
PW4,NE11,14
PW4,NE12,7
PW4,NE13,3
PW4,NE14,10
PW4,NE15,3
PW4,NE16-STC,24
PW4,NE17-PTC,84
PW4,NE4,13
PW4,NE5,3
PW4,NE7,11
PW4,NE8,58
PW4,NE9,3
PW4,NS10,1
PW4,NS11,6
PW4,NS13,2
PW4,NS14,0
PW4,NS15,0
PW4,NS16,1
PW4,NS17,1
PW4,NS18,0
PW4,NS19,0
PW4,NS2,1
PW4,NS20,1
PW4,NS21,0
PW4,NS22,2
PW4,NS23,1
PW4,NS27,0
PW4,NS3,1
PW4,NS4,1
PW4,NS5,2
PW4,NS7,2
PW4,NS8,1
PW4,NS9,1
PW4,PE1,8
PW4,PE2,4
PW4,PE3,9
PW4,PE4,1
PW4,PE5,6
PW4,PE6,5
PW4,PE7,1
PW4,PW1,1
PW4,PW3,1
PW4,PW5,4
PW4,PW6,6
PW4,PW7,49
PW4,SE1,2
PW4,SE2,1
PW4,SE3,0
PW4,SE4,1
PW4,SE5,0
PW4,SW1,1
PW4,SW2,1
PW4,SW3,0
PW4,SW4,1
PW4,SW5,2
PW4,SW6,0
PW4,SW7,0
PW4,SW8,0
PW5,BP2,0
PW5,BP4,0
PW5,CC1-NE6-NS24,29
PW5,CC10,11
PW5,CC11,39
PW5,CC12,5
PW5,CC14,4
PW5,CC16,4
PW5,CC17,1
PW5,CC19,1
PW5,CC2,3
PW5,CC20,1
PW5,CC21,6
PW5,CC23,5
PW5,CC24,14
PW5,CC25,2
PW5,CC26,5
PW5,CC27,6
PW5,CC28,1
PW5,CC3,7
PW5,CC4-DT15,8
PW5,CC5,8
PW5,CC6,5
PW5,CC7,5
PW5,CC8,8
PW5,CE1,26
PW5,CG1,1
PW5,CG2,6
PW5,DT1,9
PW5,DT10,19
PW5,DT11,3
PW5,DT13,3
PW5,DT17,8
PW5,DT18,7
PW5,DT2,1
PW5,DT20,5
PW5,DT21,0
PW5,DT22,0
PW5,DT23,0
PW5,DT24,1
PW5,DT25,1
PW5,DT27,11
PW5,DT28,7
PW5,DT29,3
PW5,DT3,4
PW5,DT30,1
PW5,DT31,1
PW5,DT32,2
PW5,DT33,1
PW5,DT34,0
PW5,DT5,6
PW5,DT6,2
PW5,DT7,2
PW5,DT8,2
PW5,EW1,1
PW5,EW10,5
PW5,EW11,5
PW5,EW12,14
PW5,EW13-NS25,22
PW5,EW14-NS26,19
PW5,EW15,15
PW5,EW16,29
PW5,EW17,5
PW5,EW18,5
PW5,EW19,7
PW5,EW2,1
PW5,EW20,3
PW5,EW21,5
PW5,EW22,3
PW5,EW23,10
PW5,EW24-NS1,12
PW5,EW25,1
PW5,EW26,6
PW5,EW27,7
PW5,EW28,9
PW5,EW29,10
PW5,EW3,2
PW5,EW30,2
PW5,EW31,0
PW5,EW32,2
PW5,EW33,3
PW5,EW4,5
PW5,EW5,15
PW5,EW6,5
PW5,EW7,5
PW5,EW8,42
PW5,EW9,21
PW5,NE1,41
PW5,NE10,40
PW5,NE11,23
PW5,NE12,59
PW5,NE13,33
PW5,NE14,83
PW5,NE15,17
PW5,NE16-STC,120
PW5,NE17-PTC,410
PW5,NE4,71
PW5,NE5,18
PW5,NE7,107
PW5,NE8,100
PW5,NE9,33
PW5,NS10,7
PW5,NS11,5
PW5,NS13,4
PW5,NS14,1
PW5,NS15,6
PW5,NS16,8
PW5,NS17,15
PW5,NS18,3
PW5,NS19,6
PW5,NS2,3
PW5,NS20,14
PW5,NS21,0
PW5,NS22,25
PW5,NS23,20
PW5,NS27,2
PW5,NS28,2
PW5,NS3,3
PW5,NS4,2
PW5,NS5,5
PW5,NS7,5
PW5,NS8,2
PW5,NS9,4
PW5,PE1,25
PW5,PE2,20
PW5,PE3,41
PW5,PE4,7
PW5,PE5,12
PW5,PE6,45
PW5,PE7,13
PW5,PW1,9
PW5,PW3,21
PW5,PW4,3
PW5,PW6,33
PW5,PW7,411
PW5,SE1,5
PW5,SE2,4
PW5,SE3,3
PW5,SE4,4
PW5,SE5,4
PW5,SW1,3
PW5,SW2,4
PW5,SW3,1
PW5,SW4,7
PW5,SW5,16
PW5,SW6,4
PW5,SW7,6
PW5,SW8,2
PW6,BP2,0
PW6,BP9,0
PW6,CC1-NE6-NS24,19
PW6,CC10,5
PW6,CC11,7
PW6,CC12,0
PW6,CC14,2
PW6,CC16,3
PW6,CC17,0
PW6,CC19,2
PW6,CC2,5
PW6,CC20,2
PW6,CC21,0
PW6,CC23,4
PW6,CC24,3
PW6,CC25,2
PW6,CC26,3
PW6,CC27,3
PW6,CC28,1
PW6,CC3,8
PW6,CC4-DT15,6
PW6,CC5,2
PW6,CC6,2
PW6,CC7,2
PW6,CC8,2
PW6,CE1,9
PW6,CG1,0
PW6,CG2,0
PW6,DT1,2
PW6,DT10,0
PW6,DT11,3
PW6,DT13,5
PW6,DT17,12
PW6,DT18,15
PW6,DT2,1
PW6,DT20,1
PW6,DT21,0
PW6,DT22,0
PW6,DT23,0
PW6,DT24,0
PW6,DT25,0
PW6,DT27,3
PW6,DT28,1
PW6,DT29,2
PW6,DT3,0
PW6,DT30,0
PW6,DT32,0
PW6,DT33,0
PW6,DT34,0
PW6,DT5,2
PW6,DT6,1
PW6,DT7,1
PW6,DT8,1
PW6,EW1,0
PW6,EW10,0
PW6,EW11,3
PW6,EW12,13
PW6,EW13-NS25,4
PW6,EW14-NS26,20
PW6,EW15,15
PW6,EW16,20
PW6,EW17,3
PW6,EW18,1
PW6,EW19,0
PW6,EW2,0
PW6,EW20,3
PW6,EW21,4
PW6,EW22,1
PW6,EW23,3
PW6,EW24-NS1,10
PW6,EW25,0
PW6,EW26,1
PW6,EW27,3
PW6,EW28,2
PW6,EW29,3
PW6,EW3,0
PW6,EW30,0
PW6,EW31,1
PW6,EW32,1
PW6,EW33,0
PW6,EW4,0
PW6,EW5,4
PW6,EW6,2
PW6,EW7,3
PW6,EW8,17
PW6,EW9,1
PW6,NE1,23
PW6,NE10,16
PW6,NE11,8
PW6,NE12,37
PW6,NE13,24
PW6,NE14,43
PW6,NE15,6
PW6,NE16-STC,63
PW6,NE17-PTC,174
PW6,NE4,25
PW6,NE5,12
PW6,NE7,20
PW6,NE8,11
PW6,NE9,16
PW6,NS10,1
PW6,NS11,1
PW6,NS13,1
PW6,NS14,0
PW6,NS15,1
PW6,NS16,3
PW6,NS17,7
PW6,NS18,2
PW6,NS19,6
PW6,NS2,1
PW6,NS20,9
PW6,NS21,0
PW6,NS22,28
PW6,NS23,10
PW6,NS27,0
PW6,NS28,1
PW6,NS3,0
PW6,NS4,2
PW6,NS5,1
PW6,NS7,0
PW6,NS8,0
PW6,NS9,1
PW6,PE1,16
PW6,PE2,15
PW6,PE3,21
PW6,PE4,4
PW6,PE5,6
PW6,PE6,32
PW6,PE7,16
PW6,PW1,14
PW6,PW3,7
PW6,PW4,8
PW6,PW5,29
PW6,PW7,77
PW6,SE1,6
PW6,SE2,2
PW6,SE3,2
PW6,SE4,1
PW6,SE5,5
PW6,SW1,2
PW6,SW2,5
PW6,SW3,1
PW6,SW4,1
PW6,SW5,6
PW6,SW6,1
PW6,SW7,0
PW6,SW8,1
PW7,BP13,0
PW7,BP4,0
PW7,BP6,0
PW7,CC1-NE6-NS24,24
PW7,CC10,7
PW7,CC11,14
PW7,CC12,3
PW7,CC14,3
PW7,CC16,4
PW7,CC17,0
PW7,CC19,1
PW7,CC2,4
PW7,CC20,1
PW7,CC21,2
PW7,CC23,5
PW7,CC24,5
PW7,CC25,2
PW7,CC26,7
PW7,CC27,5
PW7,CC28,1
PW7,CC3,9
PW7,CC4-DT15,6
PW7,CC5,4
PW7,CC6,1
PW7,CC7,3
PW7,CC8,5
PW7,CE1,9
PW7,CG1,0
PW7,CG2,0
PW7,DT1,4
PW7,DT10,1
PW7,DT11,7
PW7,DT13,4
PW7,DT17,19
PW7,DT18,12
PW7,DT2,0
PW7,DT20,3
PW7,DT21,0
PW7,DT22,0
PW7,DT23,0
PW7,DT24,0
PW7,DT25,1
PW7,DT27,4
PW7,DT28,2
PW7,DT29,1
PW7,DT3,0
PW7,DT30,0
PW7,DT31,0
PW7,DT32,1
PW7,DT33,0
PW7,DT34,0
PW7,DT5,3
PW7,DT6,2
PW7,DT7,1
PW7,DT8,2
PW7,EW1,0
PW7,EW10,0
PW7,EW11,4
PW7,EW12,15
PW7,EW13-NS25,10
PW7,EW14-NS26,22
PW7,EW15,16
PW7,EW16,20
PW7,EW17,7
PW7,EW18,4
PW7,EW19,1
PW7,EW2,0
PW7,EW20,2
PW7,EW21,5
PW7,EW22,3
PW7,EW23,7
PW7,EW24-NS1,6
PW7,EW25,1
PW7,EW26,1
PW7,EW27,4
PW7,EW28,2
PW7,EW29,2
PW7,EW3,0
PW7,EW30,1
PW7,EW31,1
PW7,EW32,0
PW7,EW33,0
PW7,EW4,1
PW7,EW5,3
PW7,EW6,2
PW7,EW7,4
PW7,EW8,15
PW7,EW9,4
PW7,NE1,36
PW7,NE10,20
PW7,NE11,9
PW7,NE12,51
PW7,NE13,38
PW7,NE14,40
PW7,NE15,4
PW7,NE16-STC,53
PW7,NE17-PTC,232
PW7,NE4,37
PW7,NE5,12
PW7,NE7,27
PW7,NE8,25
PW7,NE9,22
PW7,NS10,1
PW7,NS11,1
PW7,NS13,2
PW7,NS14,1
PW7,NS15,3
PW7,NS16,5
PW7,NS17,13
PW7,NS18,2
PW7,NS19,7
