ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NE1,DT32,408
NE1,DT33,379
NE1,DT34,49
NE1,DT5,148
NE1,DT6,55
NE1,DT7,51
NE1,DT8,39
NE1,EW1,351
NE1,EW10,266
NE1,EW11,512
NE1,EW12,1059
NE1,EW13-NS25,655
NE1,EW14-NS26,549
NE1,EW15,446
NE1,EW16,1471
NE1,EW17,481
NE1,EW18,206
NE1,EW19,183
NE1,EW2,210
NE1,EW20,107
NE1,EW21,504
NE1,EW22,60
NE1,EW23,430
NE1,EW24-NS1,655
NE1,EW25,124
NE1,EW26,411
NE1,EW27,820
NE1,EW28,317
NE1,EW29,63
NE1,EW3,196
NE1,EW30,4
NE1,EW31,6
NE1,EW32,13
NE1,EW33,19
NE1,EW4,165
NE1,EW5,445
NE1,EW6,163
NE1,EW7,207
NE1,EW8,358
NE1,EW9,493
NE1,NE1,91
NE1,NE10,516
NE1,NE11,201
NE1,NE12,1780
NE1,NE13,788
NE1,NE14,1302
NE1,NE15,654
NE1,NE16-STC,1513
NE1,NE17-PTC,1113
NE1,NE4,3963
NE1,NE5,1416
NE1,NE7,1423
NE1,NE8,1732
NE1,NE9,1028
NE1,NS10,430
NE1,NS11,429
NE1,NS13,706
NE1,NS14,401
NE1,NS15,162
NE1,NS16,604
NE1,NS17,621
NE1,NS18,163
NE1,NS19,480
NE1,NS2,217
NE1,NS20,353
NE1,NS21,78
NE1,NS22,1390
NE1,NS23,726
NE1,NS27,105
NE1,NS28,38
NE1,NS3,147
NE1,NS4,353
NE1,NS5,268
NE1,NS7,175
NE1,NS8,134
NE1,NS9,431
NE1,PE1,92
NE1,PE2,146
NE1,PE3,134
NE1,PE4,34
NE1,PE5,101
NE1,PE6,96
NE1,PE7,77
NE1,PW1,4
NE1,PW3,2
NE1,PW4,2
NE1,PW5,31
NE1,PW6,19
NE1,PW7,43
NE1,SE1,108
NE1,SE2,149
NE1,SE3,88
NE1,SE4,91
NE1,SE5,54
NE1,SW1,14
NE1,SW2,61
NE1,SW3,35
NE1,SW4,14
NE1,SW5,159
NE1,SW6,80
NE1,SW7,60
NE1,SW8,34
NE10,BP11,0
NE10,BP13,0
NE10,BP2,0
NE10,BP3,0
NE10,BP4,0
NE10,BP6,0
NE10,BP8,0
NE10,CC1-NE6-NS24,487
NE10,CC10,38
NE10,CC11,67
NE10,CC12,36
NE10,CC14,70
NE10,CC16,55
NE10,CC17,4
NE10,CC19,22
NE10,CC2,76
NE10,CC20,16
NE10,CC21,25
NE10,CC23,48
NE10,CC24,62
NE10,CC25,26
NE10,CC26,18
NE10,CC27,61
NE10,CC28,27
NE10,CC3,102
NE10,CC4-DT15,101
NE10,CC5,10
NE10,CC6,31
NE10,CC7,18
NE10,CC8,19
NE10,CE1,128
NE10,CG1,15
NE10,CG2,29
NE10,DT1,122
NE10,DT10,10
NE10,DT11,61
NE10,DT13,55
NE10,DT17,176
NE10,DT18,137
NE10,DT2,9
NE10,DT20,17
NE10,DT21,4
NE10,DT22,1
NE10,DT23,0
NE10,DT24,1
NE10,DT25,1
NE10,DT27,11
NE10,DT28,19
NE10,DT29,7
NE10,DT3,20
NE10,DT30,10
NE10,DT31,7
NE10,DT32,33
NE10,DT33,11
NE10,DT34,6
NE10,DT5,42
NE10,DT6,18
NE10,DT7,18
NE10,DT8,16
NE10,EW1,14
NE10,EW10,3
NE10,EW11,9
NE10,EW12,156
NE10,EW13-NS25,133
NE10,EW14-NS26,216
NE10,EW15,195
NE10,EW16,288
NE10,EW17,71
NE10,EW18,43
NE10,EW19,32
NE10,EW2,11
NE10,EW20,25
NE10,EW21,69
NE10,EW22,32
NE10,EW23,76
NE10,EW24-NS1,118
NE10,EW25,14
NE10,EW26,41
NE10,EW27,84
NE10,EW28,40
NE10,EW29,25
NE10,EW3,18
NE10,EW30,3
NE10,EW31,3
NE10,EW32,5
NE10,EW33,9
NE10,EW4,21
NE10,EW5,43
NE10,EW6,16
NE10,EW7,12
NE10,EW8,98
NE10,EW9,14
NE10,NE1,532
NE10,NE11,121
NE10,NE12,1320
NE10,NE13,496
NE10,NE14,598
NE10,NE15,320
NE10,NE16-STC,736
NE10,NE17-PTC,557
NE10,NE4,635
NE10,NE5,309
NE10,NE7,529
NE10,NE8,829
NE10,NE9,674
NE10,NS10,30
NE10,NS11,47
NE10,NS13,59
NE10,NS14,18
NE10,NS15,22
NE10,NS16,37
NE10,NS17,129
NE10,NS18,6
NE10,NS19,9
NE10,NS2,13
NE10,NS20,23
NE10,NS21,3
NE10,NS22,238
NE10,NS23,189
NE10,NS27,5
NE10,NS28,5
NE10,NS3,5
NE10,NS4,7
NE10,NS5,8
NE10,NS7,19
NE10,NS8,10
NE10,NS9,35
NE10,PE1,38
NE10,PE2,60
NE10,PE3,68
NE10,PE4,13
NE10,PE5,52
NE10,PE6,54
NE10,PE7,38
NE10,PW1,4
NE10,PW3,3
NE10,PW4,2
NE10,PW5,41
NE10,PW6,5
NE10,PW7,17
NE10,SE1,44
NE10,SE2,64
NE10,SE3,38
NE10,SE4,39
NE10,SE5,22
NE10,SW1,14
NE10,SW2,30
NE10,SW3,14
NE10,SW4,8
NE10,SW5,69
NE10,SW6,32
NE10,SW7,22
NE10,SW8,18
NE11,BP11,0
NE11,BP3,0
NE11,BP4,0
NE11,CC1-NE6-NS24,177
NE11,CC10,7
NE11,CC11,13
NE11,CC12,10
NE11,CC14,18
NE11,CC16,11
NE11,CC17,3
NE11,CC19,8
NE11,CC2,22
NE11,CC20,15
NE11,CC21,11
NE11,CC23,14
NE11,CC24,13
NE11,CC25,7
NE11,CC26,5
NE11,CC27,15
NE11,CC28,11
NE11,CC3,19
NE11,CC4-DT15,21
NE11,CC5,2
NE11,CC6,10
NE11,CC7,4
NE11,CC8,5
NE11,CE1,27
NE11,CG1,6
NE11,CG2,6
NE11,DT1,49
NE11,DT10,10
NE11,DT11,44
NE11,DT13,14
NE11,DT17,56
NE11,DT18,42
NE11,DT2,2
NE11,DT20,8
NE11,DT21,1
NE11,DT22,0
NE11,DT23,0
NE11,DT24,0
NE11,DT25,0
NE11,DT27,2
NE11,DT28,3
NE11,DT29,2
NE11,DT3,10
NE11,DT30,3
NE11,DT31,2
NE11,DT32,8
NE11,DT33,6
NE11,DT34,0
NE11,DT5,17
NE11,DT6,11
NE11,DT7,10
NE11,DT8,9
NE11,EW1,5
NE11,EW10,1
NE11,EW11,2
NE11,EW12,38
NE11,EW13-NS25,29
NE11,EW14-NS26,70
NE11,EW15,48
NE11,EW16,112
NE11,EW17,20
NE11,EW18,9
NE11,EW19,8
NE11,EW2,3
NE11,EW20,3
NE11,EW21,17
NE11,EW22,5
NE11,EW23,18
NE11,EW24-NS1,20
NE11,EW25,2
NE11,EW26,7
NE11,EW27,12
NE11,EW28,6
NE11,EW29,3
NE11,EW3,2
NE11,EW30,1
NE11,EW31,0
NE11,EW32,1
NE11,EW33,2
NE11,EW4,8
NE11,EW5,14
NE11,EW6,4
NE11,EW7,3
NE11,EW8,21
NE11,EW9,4
NE11,NE1,235
NE11,NE10,156
NE11,NE12,398
NE11,NE13,219
NE11,NE14,215
NE11,NE15,150
NE11,NE16-STC,317
NE11,NE17-PTC,239
NE11,NE4,239
NE11,NE5,118
NE11,NE7,204
NE11,NE8,325
NE11,NE9,176
NE11,NS10,11
NE11,NS11,25
NE11,NS13,42
NE11,NS14,10
NE11,NS15,8
NE11,NS16,11
NE11,NS17,42
NE11,NS18,5
NE11,NS19,5
NE11,NS2,2
NE11,NS20,17
NE11,NS21,2
NE11,NS22,119
NE11,NS23,95
NE11,NS27,3
NE11,NS28,1
NE11,NS3,2
NE11,NS4,4
NE11,NS5,3
NE11,NS7,11
NE11,NS8,8
NE11,NS9,21
NE11,PE1,15
NE11,PE2,18
NE11,PE3,21
NE11,PE4,6
NE11,PE5,21
NE11,PE6,17
NE11,PE7,16
NE11,PW1,2
NE11,PW3,14
NE11,PW4,10
NE11,PW5,31
NE11,PW6,3
NE11,PW7,7
NE11,SE1,17
NE11,SE2,27
NE11,SE3,10
NE11,SE4,12
NE11,SE5,10
NE11,SW1,9
NE11,SW2,18
NE11,SW3,10
NE11,SW4,6
NE11,SW5,32
NE11,SW6,18
NE11,SW7,12
NE11,SW8,7
NE12,BP10,0
NE12,BP11,1
NE12,BP12,0
NE12,BP13,0
NE12,BP14,0
NE12,BP2,1
NE12,BP3,1
NE12,BP4,2
NE12,BP5,0
NE12,BP6,1
NE12,BP7,0
NE12,BP8,0
NE12,BP9,0
NE12,CC1-NE6-NS24,1319
NE12,CC10,808
NE12,CC11,878
NE12,CC12,908
NE12,CC14,914
NE12,CC16,611
NE12,CC17,137
NE12,CC19,358
NE12,CC2,379
NE12,CC20,264
NE12,CC21,315
NE12,CC23,539
NE12,CC24,920
NE12,CC25,259
NE12,CC26,135
NE12,CC27,264
NE12,CC28,99
NE12,CC3,479
NE12,CC4-DT15,679
NE12,CC5,255
NE12,CC6,394
NE12,CC7,324
NE12,CC8,390
NE12,CE1,666
NE12,CG1,360
NE12,CG2,260
NE12,DT1,368
NE12,DT10,46
NE12,DT11,110
NE12,DT13,218
NE12,DT17,618
NE12,DT18,502
NE12,DT2,52
NE12,DT20,99
NE12,DT21,54
NE12,DT22,38
NE12,DT23,73
NE12,DT24,54
NE12,DT25,49
NE12,DT27,133
NE12,DT28,181
NE12,DT29,97
NE12,DT3,96
NE12,DT30,115
NE12,DT31,146
NE12,DT32,408
NE12,DT33,215
NE12,DT34,74
NE12,DT5,195
NE12,DT6,128
NE12,DT7,88
NE12,DT8,68
NE12,EW1,118
NE12,EW10,80
NE12,EW11,146
NE12,EW12,715
NE12,EW13-NS25,414
NE12,EW14-NS26,678
NE12,EW15,647
NE12,EW16,1106
NE12,EW17,236
NE12,EW18,183
NE12,EW19,109
NE12,EW2,110
NE12,EW20,115
NE12,EW21,767
NE12,EW22,254
NE12,EW23,399
NE12,EW24-NS1,588
NE12,EW25,54
NE12,EW26,193
NE12,EW27,389
NE12,EW28,190
NE12,EW29,119
NE12,EW3,178
NE12,EW30,16
NE12,EW31,10
NE12,EW32,15
NE12,EW33,17
NE12,EW4,222
NE12,EW5,421
NE12,EW6,173
NE12,EW7,182
NE12,EW8,1350
NE12,EW9,258
NE12,NE1,1689
NE12,NE10,1413
NE12,NE11,391
NE12,NE12,166
NE12,NE13,1775
NE12,NE14,1921
NE12,NE15,1214
NE12,NE16-STC,2435
NE12,NE17-PTC,1920
NE12,NE4,1882
NE12,NE5,917
NE12,NE7,1292
NE12,NE8,1887
NE12,NE9,1719
NE12,NS10,318
NE12,NS11,363
NE12,NS13,608
NE12,NS14,294
NE12,NS15,241
NE12,NS16,489
NE12,NS17,1932
NE12,NS18,243
NE12,NS19,459
NE12,NS2,77
NE12,NS20,741
NE12,NS21,91
NE12,NS22,1021
NE12,NS23,631
NE12,NS27,46
NE12,NS28,21
NE12,NS3,42
NE12,NS4,83
NE12,NS5,94
NE12,NS7,147
NE12,NS8,85
NE12,NS9,421
NE12,PE1,136
NE12,PE2,207
NE12,PE3,206
NE12,PE4,65
NE12,PE5,172
NE12,PE6,166
NE12,PE7,139
NE12,PW1,19
NE12,PW3,12
NE12,PW4,6
NE12,PW5,61
NE12,PW6,33
NE12,PW7,53
NE12,SE1,174
NE12,SE2,226
NE12,SE3,146
NE12,SE4,120
NE12,SE5,74
NE12,SW1,46
NE12,SW2,125
NE12,SW3,69
NE12,SW4,20
NE12,SW5,224
NE12,SW6,123
NE12,SW7,96
NE12,SW8,61
NE13,BP10,0
NE13,BP12,0
NE13,BP2,0
NE13,BP3,0
NE13,BP4,0
NE13,BP5,0
NE13,BP6,0
NE13,BP7,0
NE13,BP8,0
NE13,BP9,0
NE13,CC1-NE6-NS24,696
NE13,CC10,92
NE13,CC11,104
NE13,CC12,70
NE13,CC14,111
NE13,CC16,108
NE13,CC17,23
NE13,CC19,73
NE13,CC2,148
NE13,CC20,33
NE13,CC21,60
NE13,CC23,97
NE13,CC24,156
NE13,CC25,47
NE13,CC26,34
NE13,CC27,90
NE13,CC28,43
NE13,CC3,143
NE13,CC4-DT15,167
NE13,CC5,38
NE13,CC6,58
NE13,CC7,48
NE13,CC8,58
NE13,CE1,195
NE13,CG1,67
NE13,CG2,35
NE13,DT1,154
NE13,DT10,31
NE13,DT11,78
NE13,DT13,95
NE13,DT17,306
NE13,DT18,213
NE13,DT2,17
NE13,DT20,32
NE13,DT21,12
NE13,DT22,5
NE13,DT23,7
NE13,DT24,3
NE13,DT25,6
NE13,DT27,14
NE13,DT28,24
NE13,DT29,17
NE13,DT3,32
NE13,DT30,18
NE13,DT31,28
NE13,DT32,50
NE13,DT33,27
NE13,DT34,9
NE13,DT5,68
NE13,DT6,51
NE13,DT7,30
NE13,DT8,26
NE13,EW1,9
NE13,EW10,12
NE13,EW11,27
NE13,EW12,298
NE13,EW13-NS25,221
NE13,EW14-NS26,385
NE13,EW15,271
NE13,EW16,458
NE13,EW17,100
NE13,EW18,69
NE13,EW19,37
NE13,EW2,16
NE13,EW20,32
NE13,EW21,128
NE13,EW22,58
NE13,EW23,99
NE13,EW24-NS1,146
NE13,EW25,26
NE13,EW26,45
NE13,EW27,97
NE13,EW28,45
NE13,EW29,28
NE13,EW3,29
NE13,EW30,5
NE13,EW31,2
NE13,EW32,3
NE13,EW33,4
NE13,EW4,31
NE13,EW5,75
NE13,EW6,29
NE13,EW7,25
NE13,EW8,238
NE13,EW9,42
NE13,NE1,750
NE13,NE10,546
NE13,NE11,210
NE13,NE12,1654
NE13,NE14,1052
NE13,NE15,703
NE13,NE16-STC,1473
NE13,NE17-PTC,1136
NE13,NE4,867
NE13,NE5,428
NE13,NE7,716
NE13,NE8,889
NE13,NE9,616
NE13,NS10,58
NE13,NS11,80
NE13,NS13,119
NE13,NS14,48
NE13,NS15,50
NE13,NS16,90
NE13,NS17,294
NE13,NS18,40
NE13,NS19,87
NE13,NS2,24
NE13,NS20,173
NE13,NS21,8
NE13,NS22,478
NE13,NS23,317
NE13,NS27,8
NE13,NS28,10
NE13,NS3,11
NE13,NS4,17
NE13,NS5,22
NE13,NS7,32
NE13,NS8,16
NE13,NS9,69
NE13,PE1,69
NE13,PE2,110
NE13,PE3,104
NE13,PE4,31
NE13,PE5,94
NE13,PE6,86
NE13,PE7,78
NE13,PW1,14
NE13,PW3,5
NE13,PW4,4
NE13,PW5,32
NE13,PW6,19
NE13,PW7,34
NE13,SE1,91
NE13,SE2,115
NE13,SE3,47
NE13,SE4,34
NE13,SE5,30
NE13,SW1,22
NE13,SW2,75
NE13,SW3,38
NE13,SW4,10
NE13,SW5,139
NE13,SW6,63
NE13,SW7,53
NE13,SW8,36
NE14,BP11,0
NE14,BP12,0
NE14,BP13,0
NE14,BP2,0
NE14,BP3,0
NE14,BP4,0
NE14,BP5,0
NE14,BP6,0
NE14,BP7,0
NE14,BP8,0
NE14,BP9,0
NE14,CC1-NE6-NS24,1048
NE14,CC10,246
NE14,CC11,303
NE14,CC12,71
NE14,CC14,89
NE14,CC16,110
NE14,CC17,40
NE14,CC19,73
NE14,CC2,224
NE14,CC20,40
NE14,CC21,60
NE14,CC23,195
NE14,CC24,325
NE14,CC25,93
NE14,CC26,76
NE14,CC27,172
NE14,CC28,74
NE14,CC3,280
NE14,CC4-DT15,302
NE14,CC5,89
NE14,CC6,131
NE14,CC7,97
NE14,CC8,93
NE14,CE1,402
NE14,CG1,98
NE14,CG2,43
NE14,DT1,176
NE14,DT10,31
NE14,DT11,152
NE14,DT13,171
NE14,DT17,454
NE14,DT18,372
NE14,DT2,28
NE14,DT20,79
NE14,DT21,19
NE14,DT22,7
NE14,DT23,15
NE14,DT24,7
NE14,DT25,11
NE14,DT27,34
NE14,DT28,25
NE14,DT29,17
NE14,DT3,34
NE14,DT30,21
NE14,DT31,28
NE14,DT32,41
NE14,DT33,22
NE14,DT34,18
NE14,DT5,120
NE14,DT6,82
NE14,DT7,45
NE14,DT8,48
NE14,EW1,10
NE14,EW10,21
NE14,EW11,67
NE14,EW12,566
NE14,EW13-NS25,374
NE14,EW14-NS26,592
NE14,EW15,536
NE14,EW16,807
NE14,EW17,175
NE14,EW18,140
NE14,EW19,64
NE14,EW2,14
NE14,EW20,57
NE14,EW21,250
NE14,EW22,124
NE14,EW23,164
NE14,EW24-NS1,300
NE14,EW25,20
NE14,EW26,81
NE14,EW27,187
NE14,EW28,86
NE14,EW29,71
NE14,EW3,32
NE14,EW30,5
NE14,EW31,4
NE14,EW32,6
NE14,EW33,10
NE14,EW4,54
NE14,EW5,109
NE14,EW6,35
NE14,EW7,40
NE14,EW8,479
NE14,EW9,109
NE14,NE1,1318
NE14,NE10,716
NE14,NE11,220
NE14,NE12,1814
NE14,NE13,983
NE14,NE15,690
NE14,NE16-STC,1650
NE14,NE17-PTC,1893
NE14,NE4,1369
NE14,NE5,668
NE14,NE7,1028
NE14,NE8,1136
NE14,NE9,865
NE14,NS10,54
NE14,NS11,80
NE14,NS13,120
NE14,NS14,37
NE14,NS15,41
NE14,NS16,67
NE14,NS17,372
NE14,NS18,63
NE14,NS19,173
NE14,NS2,25
NE14,NS20,340
NE14,NS21,11
NE14,NS22,836
NE14,NS23,525
NE14,NS27,14
NE14,NS28,16
NE14,NS3,14
NE14,NS4,23
NE14,NS5,23
NE14,NS7,44
NE14,NS8,15
NE14,NS9,48
NE14,PE1,57
NE14,PE2,97
NE14,PE3,107
NE14,PE4,38
NE14,PE5,124
NE14,PE6,149
NE14,PE7,118
NE14,PW1,29
NE14,PW3,18
NE14,PW4,13
NE14,PW5,78
NE14,PW6,26
NE14,PW7,37
NE14,SE1,64
NE14,SE2,117
NE14,SE3,48
NE14,SE4,33
NE14,SE5,16
NE14,SW1,34
NE14,SW2,93
NE14,SW3,44
NE14,SW4,16
NE14,SW5,182
NE14,SW6,77
NE14,SW7,64
NE14,SW8,38
NE15,BP13,0
NE15,BP2,0
NE15,BP3,0
NE15,BP4,1
NE15,BP5,0
NE15,CC1-NE6-NS24,496
NE15,CC10,126
NE15,CC11,207
NE15,CC12,44
NE15,CC14,55
NE15,CC16,74
NE15,CC17,25
NE15,CC19,37
NE15,CC2,117
NE15,CC20,22
NE15,CC21,30
NE15,CC23,148
NE15,CC24,165
NE15,CC25,52
NE15,CC26,39
NE15,CC27,103
NE15,CC28,52
NE15,CC3,153
NE15,CC4-DT15,178
NE15,CC5,55
NE15,CC6,56
NE15,CC7,41
NE15,CC8,56
NE15,CE1,182
NE15,CG1,52
NE15,CG2,13
NE15,DT1,54
NE15,DT10,25
NE15,DT11,72
NE15,DT13,89
NE15,DT17,322
NE15,DT18,252
NE15,DT2,16
NE15,DT20,35
NE15,DT21,7
NE15,DT22,4
NE15,DT23,8
NE15,DT24,4
NE15,DT25,7
NE15,DT27,27
NE15,DT28,24
NE15,DT29,15
NE15,DT3,17
NE15,DT30,9
NE15,DT31,9
NE15,DT32,17
NE15,DT33,7
NE15,DT34,7
NE15,DT5,45
NE15,DT6,49
NE15,DT7,32
NE15,DT8,32
NE15,EW1,2
NE15,EW10,8
NE15,EW11,32
NE15,EW12,266
NE15,EW13-NS25,178
NE15,EW14-NS26,376
NE15,EW15,300
NE15,EW16,400
NE15,EW17,75
NE15,EW18,61
NE15,EW19,32
NE15,EW2,5
NE15,EW20,30
NE15,EW21,157
NE15,EW22,59
NE15,EW23,86
NE15,EW24-NS1,142
NE15,EW25,11
NE15,EW26,36
NE15,EW27,76
NE15,EW28,39
NE15,EW29,33
NE15,EW3,11
NE15,EW30,4
NE15,EW31,3
NE15,EW32,4
NE15,EW33,4
NE15,EW4,25
NE15,EW5,61
NE15,EW6,41
NE15,EW7,25
NE15,EW8,263
NE15,EW9,46
NE15,NE1,639
NE15,NE10,432
NE15,NE11,180
NE15,NE12,980
NE15,NE13,710
NE15,NE14,692
NE15,NE16-STC,1183
NE15,NE17-PTC,967
NE15,NE4,581
NE15,NE5,349
NE15,NE7,500
NE15,NE8,495
NE15,NE9,432
NE15,NS10,17
NE15,NS11,26
NE15,NS13,30
NE15,NS14,12
NE15,NS15,36
NE15,NS16,47
NE15,NS17,195
NE15,NS18,37
NE15,NS19,107
NE15,NS2,13
NE15,NS20,226
NE15,NS21,5
NE15,NS22,386
NE15,NS23,257
NE15,NS27,9
NE15,NS28,6
NE15,NS3,6
NE15,NS4,6
NE15,NS5,8
NE15,NS7,11
NE15,NS8,3
NE15,NS9,13
NE15,PE1,21
NE15,PE2,41
NE15,PE3,50
NE15,PE4,13
NE15,PE5,43
NE15,PE6,46
NE15,PE7,30
NE15,PW1,22
NE15,PW3,8
NE15,PW4,6
NE15,PW5,13
NE15,PW6,4
NE15,PW7,3
NE15,SE1,29
NE15,SE2,37
NE15,SE3,22
NE15,SE4,24
NE15,SE5,12
NE15,SW1,10
NE15,SW2,41
NE15,SW3,10
NE15,SW4,4
NE15,SW5,52
NE15,SW6,23
NE15,SW7,12
NE15,SW8,8
NE16-STC,BP10,0
NE16-STC,BP11,0
NE16-STC,BP12,0
NE16-STC,BP2,0
NE16-STC,BP3,0
NE16-STC,BP4,0
NE16-STC,BP6,0
NE16-STC,BP7,0
NE16-STC,CC1-NE6-NS24,963
NE16-STC,CC10,284
NE16-STC,CC11,418
NE16-STC,CC12,80
NE16-STC,CC14,114
NE16-STC,CC16,131
NE16-STC,CC17,44
NE16-STC,CC19,82
NE16-STC,CC2,229
NE16-STC,CC20,45
NE16-STC,CC21,64
NE16-STC,CC23,216
NE16-STC,CC24,309
NE16-STC,CC25,107
NE16-STC,CC26,79
NE16-STC,CC27,195
NE16-STC,CC28,114
NE16-STC,CC3,290
NE16-STC,CC4-DT15,307
NE16-STC,CC5,97
NE16-STC,CC6,117
NE16-STC,CC7,102
NE16-STC,CC8,102
NE16-STC,CE1,368
NE16-STC,CG1,53
NE16-STC,CG2,11
NE16-STC,DT1,105
NE16-STC,DT10,41
NE16-STC,DT11,145
NE16-STC,DT13,153
NE16-STC,DT17,504
NE16-STC,DT18,427
NE16-STC,DT2,20
NE16-STC,DT20,58
NE16-STC,DT21,16
NE16-STC,DT22,7
NE16-STC,DT23,17
NE16-STC,DT24,8
NE16-STC,DT25,10
NE16-STC,DT27,52
NE16-STC,DT28,46
NE16-STC,DT29,25
NE16-STC,DT3,24
NE16-STC,DT30,21
NE16-STC,DT31,12
NE16-STC,DT32,22
NE16-STC,DT33,10
NE16-STC,DT34,7
NE16-STC,DT5,96
NE16-STC,DT6,92
NE16-STC,DT7,60
NE16-STC,DT8,54
NE16-STC,EW1,6
NE16-STC,EW10,20
NE16-STC,EW11,83
NE16-STC,EW12,501
NE16-STC,EW13-NS25,332
NE16-STC,EW14-NS26,637
NE16-STC,EW15,535
NE16-STC,EW16,835
NE16-STC,EW17,145
NE16-STC,EW18,139
NE16-STC,EW19,58
NE16-STC,EW2,10
NE16-STC,EW20,63
NE16-STC,EW21,251
NE16-STC,EW22,126
NE16-STC,EW23,153
NE16-STC,EW24-NS1,221
NE16-STC,EW25,17
NE16-STC,EW26,59
NE16-STC,EW27,140
NE16-STC,EW28,68
NE16-STC,EW29,47
NE16-STC,EW3,19
NE16-STC,EW30,4
NE16-STC,EW31,5
NE16-STC,EW32,6
NE16-STC,EW33,7
NE16-STC,EW4,28
NE16-STC,EW5,124
NE16-STC,EW6,74
NE16-STC,EW7,74
NE16-STC,EW8,551
NE16-STC,EW9,96
NE16-STC,NE1,1281
NE16-STC,NE10,807
NE16-STC,NE11,308
NE16-STC,NE12,1992
NE16-STC,NE13,1359
NE16-STC,NE14,1571
NE16-STC,NE15,1105
NE16-STC,NE17-PTC,4310
NE16-STC,NE4,1192
NE16-STC,NE5,628
NE16-STC,NE7,1040
NE16-STC,NE8,970
NE16-STC,NE9,897
NE16-STC,NS10,14
NE16-STC,NS11,21
NE16-STC,NS13,26
NE16-STC,NS14,11
NE16-STC,NS15,51
NE16-STC,NS16,93
NE16-STC,NS17,411
NE16-STC,NS18,83
NE16-STC,NS19,205
NE16-STC,NS2,18
NE16-STC,NS20,388
NE16-STC,NS21,8
NE16-STC,NS22,808
NE16-STC,NS23,505
NE16-STC,NS27,12
NE16-STC,NS28,17
NE16-STC,NS3,8
NE16-STC,NS4,9
NE16-STC,NS5,10
NE16-STC,NS7,9
NE16-STC,NS8,6
NE16-STC,NS9,14
NE16-STC,PE1,145
NE16-STC,PE2,221
NE16-STC,PE3,223
NE16-STC,PE4,53
NE16-STC,PE5,216
NE16-STC,PE6,268
NE16-STC,PE7,227
NE16-STC,PW1,68
NE16-STC,PW3,24
NE16-STC,PW4,23
NE16-STC,PW5,103
NE16-STC,PW6,55
NE16-STC,PW7,63
NE16-STC,SE1,877
NE16-STC,SE2,1034
NE16-STC,SE3,707
NE16-STC,SE4,685
NE16-STC,SE5,765
NE16-STC,SW1,178
NE16-STC,SW2,774
NE16-STC,SW3,426
NE16-STC,SW4,75
NE16-STC,SW5,1195
NE16-STC,SW6,622
NE16-STC,SW7,490
NE16-STC,SW8,430
NE17-PTC,BP10,0
NE17-PTC,BP11,0
NE17-PTC,BP2,0
NE17-PTC,BP3,0
NE17-PTC,BP4,0
NE17-PTC,BP9,0
NE17-PTC,CC1-NE6-NS24,731
NE17-PTC,CC10,253
NE17-PTC,CC11,344
NE17-PTC,CC12,55
NE17-PTC,CC14,88
NE17-PTC,CC16,132
NE17-PTC,CC17,39
NE17-PTC,CC19,59
NE17-PTC,CC2,169
NE17-PTC,CC20,38
NE17-PTC,CC21,60
NE17-PTC,CC23,190
NE17-PTC,CC24,232
NE17-PTC,CC25,70
NE17-PTC,CC26,63
NE17-PTC,CC27,163
NE17-PTC,CC28,75
NE17-PTC,CC3,241
NE17-PTC,CC4-DT15,291
NE17-PTC,CC5,81
NE17-PTC,CC6,82
NE17-PTC,CC7,89
NE17-PTC,CC8,112
NE17-PTC,CE1,296
NE17-PTC,CG1,32
NE17-PTC,CG2,14
NE17-PTC,DT1,134
NE17-PTC,DT10,50
NE17-PTC,DT11,127
NE17-PTC,DT13,114
NE17-PTC,DT17,474
NE17-PTC,DT18,354
NE17-PTC,DT2,15
NE17-PTC,DT20,55
NE17-PTC,DT21,15
NE17-PTC,DT22,6
NE17-PTC,DT23,11
NE17-PTC,DT24,9
NE17-PTC,DT25,11
NE17-PTC,DT27,62
NE17-PTC,DT28,71
NE17-PTC,DT29,32
NE17-PTC,DT3,26
NE17-PTC,DT30,15
NE17-PTC,DT31,6
NE17-PTC,DT32,18
NE17-PTC,DT33,10
NE17-PTC,DT34,6
NE17-PTC,DT5,90
NE17-PTC,DT6,73
NE17-PTC,DT7,48
NE17-PTC,DT8,48
NE17-PTC,EW1,7
NE17-PTC,EW10,25
NE17-PTC,EW11,67
NE17-PTC,EW12,411
NE17-PTC,EW13-NS25,280
NE17-PTC,EW14-NS26,590
NE17-PTC,EW15,455
NE17-PTC,EW16,631
NE17-PTC,EW17,127
NE17-PTC,EW18,108
NE17-PTC,EW19,53
NE17-PTC,EW2,13
NE17-PTC,EW20,53
NE17-PTC,EW21,219
NE17-PTC,EW22,97
NE17-PTC,EW23,142
NE17-PTC,EW24-NS1,248
NE17-PTC,EW25,19
NE17-PTC,EW26,73
NE17-PTC,EW27,127
NE17-PTC,EW28,50
NE17-PTC,EW29,57
NE17-PTC,EW3,16
NE17-PTC,EW30,8
NE17-PTC,EW31,5
NE17-PTC,EW32,7
NE17-PTC,EW33,7
NE17-PTC,EW4,27
NE17-PTC,EW5,128
NE17-PTC,EW6,71
NE17-PTC,EW7,80
NE17-PTC,EW8,534
NE17-PTC,EW9,108
NE17-PTC,NE1,1077
NE17-PTC,NE10,634
NE17-PTC,NE11,264
NE17-PTC,NE12,1734
NE17-PTC,NE13,1086
NE17-PTC,NE14,1830
