ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NS23,EW1,699
NS23,EW10,259
NS23,EW11,389
NS23,EW12,1152
NS23,EW13-NS25,1552
NS23,EW14-NS26,1524
NS23,EW15,738
NS23,EW16,176
NS23,EW17,370
NS23,EW18,195
NS23,EW19,140
NS23,EW2,878
NS23,EW20,92
NS23,EW21,132
NS23,EW22,45
NS23,EW23,304
NS23,EW24-NS1,540
NS23,EW25,82
NS23,EW26,314
NS23,EW27,548
NS23,EW28,183
NS23,EW29,22
NS23,EW3,392
NS23,EW30,2
NS23,EW31,2
NS23,EW32,2
NS23,EW33,4
NS23,EW4,269
NS23,EW5,787
NS23,EW6,264
NS23,EW7,383
NS23,EW8,424
NS23,EW9,481
NS23,NE1,740
NS23,NE10,180
NS23,NE11,79
NS23,NE12,843
NS23,NE13,360
NS23,NE14,588
NS23,NE15,309
NS23,NE16-STC,676
NS23,NE17-PTC,508
NS23,NE4,681
NS23,NE5,396
NS23,NE7,263
NS23,NE8,480
NS23,NE9,313
NS23,NS10,795
NS23,NS11,822
NS23,NS13,1473
NS23,NS14,881
NS23,NS15,498
NS23,NS16,2024
NS23,NS17,1203
NS23,NS18,508
NS23,NS19,1772
NS23,NS2,157
NS23,NS20,1121
NS23,NS21,2569
NS23,NS22,2861
NS23,NS27,347
NS23,NS28,63
NS23,NS3,114
NS23,NS4,100
NS23,NS5,231
NS23,NS7,97
NS23,NS8,186
NS23,NS9,862
NS23,PE1,42
NS23,PE2,57
NS23,PE3,59
NS23,PE4,16
NS23,PE5,57
NS23,PE6,50
NS23,PE7,40
NS23,PW1,1
NS23,PW3,1
NS23,PW4,0
NS23,PW5,13
NS23,PW6,10
NS23,PW7,23
NS23,SE1,53
NS23,SE2,69
NS23,SE3,46
NS23,SE4,45
NS23,SE5,24
NS23,SW1,10
NS23,SW2,31
NS23,SW3,19
NS23,SW4,4
NS23,SW5,70
NS23,SW6,37
NS23,SW7,26
NS23,SW8,16
NS27,BP11,0
NS27,BP13,0
NS27,BP2,0
NS27,BP3,0
NS27,BP5,0
NS27,BP7,0
NS27,BP8,0
NS27,CC1-NE6-NS24,169
NS27,CC10,8
NS27,CC11,30
NS27,CC12,10
NS27,CC14,11
NS27,CC16,7
NS27,CC17,1
NS27,CC19,1
NS27,CC2,6
NS27,CC20,1
NS27,CC21,3
NS27,CC23,2
NS27,CC24,2
NS27,CC25,1
NS27,CC26,1
NS27,CC27,1
NS27,CC28,1
NS27,CC3,14
NS27,CC4-DT15,35
NS27,CC5,26
NS27,CC6,35
NS27,CC7,27
NS27,CC8,34
NS27,CE1,333
NS27,CG1,3
NS27,CG2,11
NS27,DT1,11
NS27,DT10,1
NS27,DT11,1
NS27,DT13,13
NS27,DT17,3
NS27,DT18,1
NS27,DT2,0
NS27,DT20,1
NS27,DT21,1
NS27,DT22,2
NS27,DT23,1
NS27,DT24,3
NS27,DT25,1
NS27,DT27,6
NS27,DT28,6
NS27,DT29,1
NS27,DT3,2
NS27,DT30,1
NS27,DT31,2
NS27,DT32,4
NS27,DT33,3
NS27,DT34,1
NS27,DT5,1
NS27,DT6,1
NS27,DT7,1
NS27,DT8,0
NS27,EW1,52
NS27,EW10,42
NS27,EW11,42
NS27,EW12,48
NS27,EW13-NS25,293
NS27,EW14-NS26,140
NS27,EW15,87
NS27,EW16,15
NS27,EW17,93
NS27,EW18,49
NS27,EW19,37
NS27,EW2,18
NS27,EW20,33
NS27,EW21,26
NS27,EW22,15
NS27,EW23,83
NS27,EW24-NS1,94
NS27,EW25,15
NS27,EW26,54
NS27,EW27,83
NS27,EW28,36
NS27,EW29,7
NS27,EW3,30
NS27,EW30,1
NS27,EW31,1
NS27,EW32,5
NS27,EW33,5
NS27,EW4,29
NS27,EW5,57
NS27,EW6,37
NS27,EW7,30
NS27,EW8,70
NS27,EW9,64
NS27,NE1,23
NS27,NE10,5
NS27,NE11,1
NS27,NE12,59
NS27,NE13,8
NS27,NE14,11
NS27,NE15,4
NS27,NE16-STC,12
NS27,NE17-PTC,12
NS27,NE4,21
NS27,NE5,10
NS27,NE7,33
NS27,NE8,49
NS27,NE9,13
NS27,NS10,124
NS27,NS11,147
NS27,NS13,243
NS27,NS14,116
NS27,NS15,75
NS27,NS16,223
NS27,NS17,171
NS27,NS18,54
NS27,NS19,166
NS27,NS2,24
NS27,NS20,141
NS27,NS21,34
NS27,NS22,497
NS27,NS23,377
NS27,NS27,42
NS27,NS28,60
NS27,NS3,17
NS27,NS4,16
NS27,NS5,30
NS27,NS7,29
NS27,NS8,39
NS27,NS9,132
NS27,PE1,1
NS27,PE2,1
NS27,PE3,1
NS27,PE4,0
NS27,PE5,1
NS27,PE6,1
NS27,PE7,1
NS27,PW1,0
NS27,PW3,0
NS27,PW4,0
NS27,PW5,3
NS27,PW6,0
NS27,PW7,0
NS27,SE1,1
NS27,SE2,2
NS27,SE3,2
NS27,SE4,1
NS27,SE5,1
NS27,SW1,0
NS27,SW2,0
NS27,SW3,0
NS27,SW4,0
NS27,SW5,2
NS27,SW6,1
NS27,SW7,1
NS27,SW8,0
NS28,BP10,0
NS28,BP11,0
NS28,BP12,0
NS28,BP13,0
NS28,BP2,0
NS28,BP3,0
NS28,BP5,0
NS28,BP6,0
NS28,BP9,0
NS28,CC1-NE6-NS24,57
NS28,CC10,4
NS28,CC11,4
NS28,CC12,2
NS28,CC14,2
NS28,CC16,2
NS28,CC17,0
NS28,CC19,2
NS28,CC2,2
NS28,CC20,1
NS28,CC21,1
NS28,CC23,0
NS28,CC24,1
NS28,CC25,1
NS28,CC26,1
NS28,CC27,1
NS28,CC28,1
NS28,CC3,5
NS28,CC4-DT15,16
NS28,CC5,6
NS28,CC6,6
NS28,CC7,3
NS28,CC8,4
NS28,CE1,180
NS28,CG1,2
NS28,CG2,30
NS28,DT1,5
NS28,DT10,0
NS28,DT11,0
NS28,DT13,5
NS28,DT17,1
NS28,DT18,1
NS28,DT2,0
NS28,DT20,1
NS28,DT21,1
NS28,DT22,1
NS28,DT23,0
NS28,DT24,1
NS28,DT25,0
NS28,DT27,2
NS28,DT28,9
NS28,DT29,2
NS28,DT3,1
NS28,DT30,2
NS28,DT31,1
NS28,DT32,1
NS28,DT33,3
NS28,DT34,0
NS28,DT5,1
NS28,DT6,0
NS28,DT7,0
NS28,DT8,0
NS28,EW1,26
NS28,EW10,23
NS28,EW11,25
NS28,EW12,70
NS28,EW13-NS25,111
NS28,EW14-NS26,117
NS28,EW15,25
NS28,EW16,51
NS28,EW17,27
NS28,EW18,12
NS28,EW19,7
NS28,EW2,35
NS28,EW20,10
NS28,EW21,7
NS28,EW22,5
NS28,EW23,34
NS28,EW24-NS1,36
NS28,EW25,8
NS28,EW26,20
NS28,EW27,30
NS28,EW28,12
NS28,EW29,4
NS28,EW3,13
NS28,EW30,0
NS28,EW31,0
NS28,EW32,0
NS28,EW33,1
NS28,EW4,15
NS28,EW5,35
NS28,EW6,7
NS28,EW7,19
NS28,EW8,45
NS28,EW9,29
NS28,NE1,54
NS28,NE10,5
NS28,NE11,2
NS28,NE12,23
NS28,NE13,11
NS28,NE14,20
NS28,NE15,9
NS28,NE16-STC,23
NS28,NE17-PTC,16
NS28,NE4,61
NS28,NE5,11
NS28,NE7,53
NS28,NE8,67
NS28,NE9,11
NS28,NS10,37
NS28,NS11,31
NS28,NS13,50
NS28,NS14,27
NS28,NS15,15
NS28,NS16,55
NS28,NS17,30
NS28,NS18,14
NS28,NS19,40
NS28,NS2,19
NS28,NS20,18
NS28,NS21,50
NS28,NS22,120
NS28,NS23,32
NS28,NS27,103
NS28,NS3,8
NS28,NS4,19
NS28,NS5,16
NS28,NS7,8
NS28,NS8,10
NS28,NS9,34
NS28,PE1,1
NS28,PE2,2
NS28,PE3,2
NS28,PE4,1
NS28,PE5,2
NS28,PE6,2
NS28,PE7,1
NS28,PW1,0
NS28,PW5,2
NS28,PW6,0
NS28,PW7,2
NS28,SE1,2
NS28,SE2,2
NS28,SE3,1
NS28,SE4,1
NS28,SE5,1
NS28,SW1,0
NS28,SW2,2
NS28,SW3,1
NS28,SW4,0
NS28,SW5,2
NS28,SW6,1
NS28,SW7,1
NS28,SW8,1
NS3,BP10,28
NS3,BP11,29
NS3,BP12,26
NS3,BP13,19
NS3,BP14,0
NS3,BP2,22
NS3,BP3,25
NS3,BP4,15
NS3,BP5,13
NS3,BP6,140
NS3,BP7,19
NS3,BP8,21
NS3,BP9,17
NS3,CC1-NE6-NS24,64
NS3,CC10,27
NS3,CC11,56
NS3,CC12,7
NS3,CC14,11
NS3,CC16,21
NS3,CC17,9
NS3,CC19,12
NS3,CC2,5
NS3,CC20,15
NS3,CC21,35
NS3,CC23,124
NS3,CC24,192
NS3,CC25,27
NS3,CC26,48
NS3,CC27,44
NS3,CC28,11
NS3,CC3,3
NS3,CC4-DT15,20
NS3,CC5,4
NS3,CC6,12
NS3,CC7,7
NS3,CC8,4
NS3,CE1,55
NS3,CG1,25
NS3,CG2,82
NS3,DT1,1
NS3,DT10,2
NS3,DT11,12
NS3,DT13,7
NS3,DT17,8
NS3,DT18,7
NS3,DT2,0
NS3,DT20,5
NS3,DT21,4
NS3,DT22,2
NS3,DT23,2
NS3,DT24,2
NS3,DT25,1
NS3,DT27,11
NS3,DT28,7
NS3,DT29,1
NS3,DT3,0
NS3,DT30,2
NS3,DT31,3
NS3,DT32,1
NS3,DT33,1
NS3,DT34,1
NS3,DT5,1
NS3,DT6,0
NS3,DT7,1
NS3,DT8,1
NS3,EW1,37
NS3,EW10,41
NS3,EW11,104
NS3,EW12,235
NS3,EW13-NS25,280
NS3,EW14-NS26,262
NS3,EW15,309
NS3,EW16,207
NS3,EW17,209
NS3,EW18,182
NS3,EW19,201
NS3,EW2,50
NS3,EW20,239
NS3,EW21,223
NS3,EW22,135
NS3,EW23,699
NS3,EW24-NS1,2985
NS3,EW25,73
NS3,EW26,299
NS3,EW27,710
NS3,EW28,228
NS3,EW29,290
NS3,EW3,26
NS3,EW30,42
NS3,EW31,39
NS3,EW32,50
NS3,EW33,45
NS3,EW4,41
NS3,EW5,60
NS3,EW6,26
NS3,EW7,43
NS3,EW8,86
NS3,EW9,64
NS3,NE1,226
NS3,NE10,9
NS3,NE11,3
NS3,NE12,53
NS3,NE13,11
NS3,NE14,13
NS3,NE15,6
NS3,NE16-STC,10
NS3,NE17-PTC,13
NS3,NE4,140
NS3,NE5,43
NS3,NE7,47
NS3,NE8,59
NS3,NE9,13
NS3,NS10,259
NS3,NS11,262
NS3,NS13,356
NS3,NS14,126
NS3,NS15,167
NS3,NS16,202
NS3,NS17,85
NS3,NS18,24
NS3,NS19,81
NS3,NS2,1134
NS3,NS20,108
NS3,NS21,18
NS3,NS22,185
NS3,NS23,112
NS3,NS27,26
NS3,NS28,10
NS3,NS4,1281
NS3,NS5,645
NS3,NS7,357
NS3,NS8,204
NS3,NS9,626
NS3,PE1,0
NS3,PE2,1
NS3,PE3,1
NS3,PE4,0
NS3,PE5,1
NS3,PE6,3
NS3,PE7,1
NS3,PW1,0
NS3,PW3,2
NS3,PW4,1
NS3,PW5,3
NS3,PW6,0
NS3,PW7,1
NS3,SE1,0
NS3,SE2,2
NS3,SE3,0
NS3,SE4,1
NS3,SE5,1
NS3,SW1,1
NS3,SW2,1
NS3,SW3,0
NS3,SW4,0
NS3,SW5,1
NS3,SW6,1
NS3,SW7,0
NS3,SW8,0
NS4,BP10,344
NS4,BP11,371
NS4,BP12,277
NS4,BP13,203
NS4,BP14,3
NS4,BP2,378
NS4,BP3,599
NS4,BP4,270
NS4,BP5,174
NS4,BP6,1713
NS4,BP7,193
NS4,BP8,251
NS4,BP9,224
NS4,CC1-NE6-NS24,53
NS4,CC10,47
NS4,CC11,85
NS4,CC12,9
NS4,CC14,19
NS4,CC16,19
NS4,CC17,3
NS4,CC19,5
NS4,CC2,4
NS4,CC20,15
NS4,CC21,52
NS4,CC23,200
NS4,CC24,331
NS4,CC25,47
NS4,CC26,78
NS4,CC27,89
NS4,CC28,21
NS4,CC3,4
NS4,CC4-DT15,9
NS4,CC5,3
NS4,CC6,8
NS4,CC7,7
NS4,CC8,9
NS4,CE1,36
NS4,CG1,27
NS4,CG2,101
NS4,DT1,1
NS4,DT10,0
NS4,DT11,8
NS4,DT13,4
NS4,DT17,5
NS4,DT18,3
NS4,DT2,0
NS4,DT20,3
NS4,DT21,1
NS4,DT22,1
NS4,DT23,1
NS4,DT24,1
NS4,DT25,2
NS4,DT27,13
NS4,DT28,9
NS4,DT29,3
NS4,DT3,1
NS4,DT30,2
NS4,DT31,4
NS4,DT32,3
NS4,DT33,3
NS4,DT34,1
NS4,DT5,2
NS4,DT6,0
NS4,DT7,1
NS4,DT8,1
NS4,EW1,59
NS4,EW10,65
NS4,EW11,144
NS4,EW12,184
NS4,EW13-NS25,314
NS4,EW14-NS26,339
NS4,EW15,510
NS4,EW16,305
NS4,EW17,355
NS4,EW18,359
NS4,EW19,266
NS4,EW2,61
NS4,EW20,418
NS4,EW21,477
NS4,EW22,264
NS4,EW23,1303
NS4,EW24-NS1,5412
NS4,EW25,155
NS4,EW26,569
NS4,EW27,936
NS4,EW28,296
NS4,EW29,414
NS4,EW3,33
NS4,EW30,55
NS4,EW31,61
NS4,EW32,55
NS4,EW33,51
NS4,EW4,41
NS4,EW5,94
NS4,EW6,30
NS4,EW7,62
NS4,EW8,147
NS4,EW9,114
NS4,NE1,417
NS4,NE10,7
NS4,NE11,5
NS4,NE12,74
NS4,NE13,15
NS4,NE14,16
NS4,NE15,5
NS4,NE16-STC,11
NS4,NE17-PTC,19
NS4,NE4,140
NS4,NE5,38
NS4,NE7,30
NS4,NE8,47
NS4,NE9,10
NS4,NS10,860
NS4,NS11,799
NS4,NS13,1159
NS4,NS14,424
NS4,NS15,465
NS4,NS16,675
NS4,NS17,245
NS4,NS18,89
NS4,NS19,254
NS4,NS2,1636
NS4,NS20,181
NS4,NS21,29
NS4,NS22,160
NS4,NS23,80
NS4,NS27,21
NS4,NS28,19
NS4,NS3,1178
NS4,NS4,11
NS4,NS5,3098
NS4,NS7,1035
NS4,NS8,758
NS4,NS9,2355
NS4,PE1,1
NS4,PE2,1
NS4,PE3,2
NS4,PE4,0
NS4,PE5,1
NS4,PE6,2
NS4,PE7,1
NS4,PW1,1
NS4,PW3,1
NS4,PW4,0
NS4,PW5,3
NS4,PW6,0
NS4,PW7,0
NS4,SE1,0
NS4,SE2,1
NS4,SE3,0
NS4,SE4,1
NS4,SE5,0
NS4,SW1,0
NS4,SW2,1
NS4,SW3,0
NS4,SW4,0
NS4,SW5,2
NS4,SW6,1
NS4,SW7,1
NS4,SW8,1
NS5,BP10,44
NS5,BP11,45
NS5,BP12,38
NS5,BP13,25
NS5,BP14,0
NS5,BP2,62
NS5,BP3,107
NS5,BP4,60
NS5,BP5,34
NS5,BP6,402
NS5,BP7,27
NS5,BP8,46
NS5,BP9,41
NS5,CC1-NE6-NS24,112
NS5,CC10,74
NS5,CC11,136
NS5,CC12,14
NS5,CC14,21
NS5,CC16,30
NS5,CC17,6
NS5,CC19,10
NS5,CC2,11
NS5,CC20,13
NS5,CC21,51
NS5,CC23,140
NS5,CC24,277
NS5,CC25,43
NS5,CC26,81
NS5,CC27,95
NS5,CC28,16
NS5,CC3,7
NS5,CC4-DT15,11
NS5,CC5,4
NS5,CC6,15
NS5,CC7,9
NS5,CC8,17
NS5,CE1,43
NS5,CG1,33
NS5,CG2,93
NS5,DT1,1
NS5,DT10,0
NS5,DT11,2
NS5,DT13,3
NS5,DT17,4
NS5,DT18,5
NS5,DT2,0
NS5,DT20,6
NS5,DT21,1
NS5,DT22,1
NS5,DT23,2
NS5,DT24,3
NS5,DT25,5
NS5,DT27,23
NS5,DT28,28
NS5,DT29,5
NS5,DT3,0
NS5,DT30,5
NS5,DT31,8
NS5,DT32,9
NS5,DT33,8
NS5,DT34,6
NS5,DT5,2
NS5,DT6,0
NS5,DT7,0
NS5,DT8,1
NS5,EW1,41
NS5,EW10,58
NS5,EW11,136
NS5,EW12,216
NS5,EW13-NS25,370
NS5,EW14-NS26,376
NS5,EW15,471
NS5,EW16,276
NS5,EW17,274
NS5,EW18,260
NS5,EW19,176
NS5,EW2,43
NS5,EW20,309
NS5,EW21,350
NS5,EW22,209
NS5,EW23,942
NS5,EW24-NS1,3707
NS5,EW25,129
NS5,EW26,395
NS5,EW27,811
NS5,EW28,273
NS5,EW29,356
NS5,EW3,29
NS5,EW30,48
NS5,EW31,50
NS5,EW32,49
NS5,EW33,41
NS5,EW4,51
NS5,EW5,83
NS5,EW6,31
NS5,EW7,49
NS5,EW8,144
NS5,EW9,97
NS5,NE1,379
NS5,NE10,10
NS5,NE11,2
NS5,NE12,103
NS5,NE13,24
NS5,NE14,24
NS5,NE15,7
NS5,NE16-STC,11
NS5,NE17-PTC,23
NS5,NE4,161
NS5,NE5,51
NS5,NE7,30
NS5,NE8,58
NS5,NE9,17
NS5,NS10,735
NS5,NS11,713
NS5,NS13,970
NS5,NS14,376
NS5,NS15,431
NS5,NS16,588
NS5,NS17,269
NS5,NS18,94
NS5,NS19,324
NS5,NS2,1225
NS5,NS20,272
NS5,NS21,80
NS5,NS22,417
NS5,NS23,213
NS5,NS27,42
NS5,NS28,17
NS5,NS3,692
NS5,NS4,3126
NS5,NS7,922
NS5,NS8,688
NS5,NS9,2073
NS5,PE1,1
NS5,PE2,1
NS5,PE3,2
NS5,PE4,0
NS5,PE5,2
NS5,PE6,2
NS5,PE7,1
NS5,PW1,0
NS5,PW3,1
NS5,PW4,2
NS5,PW5,5
NS5,PW6,1
NS5,PW7,0
NS5,SE1,0
NS5,SE2,1
NS5,SE3,1
NS5,SE4,2
NS5,SE5,0
NS5,SW1,1
NS5,SW2,1
NS5,SW3,0
NS5,SW4,0
NS5,SW5,1
NS5,SW6,0
NS5,SW7,1
NS5,SW8,1
NS7,BP10,33
NS7,BP11,24
NS7,BP12,17
NS7,BP13,7
NS7,BP2,30
NS7,BP3,50
NS7,BP4,22
NS7,BP5,12
NS7,BP6,58
NS7,BP7,8
NS7,BP8,9
NS7,BP9,14
NS7,CC1-NE6-NS24,74
NS7,CC10,78
NS7,CC11,136
NS7,CC12,22
NS7,CC14,34
NS7,CC16,26
NS7,CC17,3
NS7,CC19,8
NS7,CC2,31
NS7,CC20,11
NS7,CC21,44
NS7,CC23,98
NS7,CC24,81
NS7,CC25,48
NS7,CC26,50
NS7,CC27,26
NS7,CC28,15
NS7,CC3,10
NS7,CC4-DT15,5
NS7,CC5,5
NS7,CC6,11
NS7,CC7,16
NS7,CC8,16
NS7,CE1,48
NS7,CG1,13
NS7,CG2,32
NS7,DT1,0
NS7,DT10,0
NS7,DT11,0
NS7,DT13,3
NS7,DT17,0
NS7,DT18,1
NS7,DT20,3
NS7,DT21,0
NS7,DT22,2
NS7,DT23,3
NS7,DT24,5
NS7,DT25,5
NS7,DT27,38
NS7,DT28,52
NS7,DT29,11
NS7,DT3,0
NS7,DT30,17
NS7,DT31,13
NS7,DT32,11
NS7,DT33,14
NS7,DT34,11
NS7,DT5,1
NS7,DT6,0
NS7,DT7,0
NS7,DT8,0
NS7,EW1,26
NS7,EW10,44
NS7,EW11,49
NS7,EW12,82
NS7,EW13-NS25,190
NS7,EW14-NS26,156
NS7,EW15,171
NS7,EW16,177
NS7,EW17,198
NS7,EW18,192
NS7,EW19,196
NS7,EW2,27
NS7,EW20,181
NS7,EW21,171
NS7,EW22,87
NS7,EW23,645
NS7,EW24-NS1,1606
NS7,EW25,74
NS7,EW26,429
NS7,EW27,821
NS7,EW28,270
NS7,EW29,232
NS7,EW3,26
NS7,EW30,34
NS7,EW31,34
NS7,EW32,53
NS7,EW33,53
NS7,EW4,42
NS7,EW5,82
NS7,EW6,27
NS7,EW7,36
NS7,EW8,147
NS7,EW9,87
NS7,NE1,189
NS7,NE10,24
NS7,NE11,20
NS7,NE12,201
NS7,NE13,47
NS7,NE14,38
NS7,NE15,12
NS7,NE16-STC,16
NS7,NE17-PTC,27
NS7,NE4,120
NS7,NE5,26
NS7,NE7,48
NS7,NE8,73
NS7,NE9,34
NS7,NS10,732
NS7,NS11,734
NS7,NS13,1171
NS7,NS14,632
NS7,NS15,386
NS7,NS16,1266
NS7,NS17,341
NS7,NS18,171
NS7,NS19,422
NS7,NS2,694
NS7,NS20,184
NS7,NS21,186
NS7,NS22,395
NS7,NS23,132
NS7,NS27,54
NS7,NS28,9
NS7,NS3,366
NS7,NS4,1054
NS7,NS5,892
NS7,NS8,575
NS7,NS9,1524
NS7,PE1,2
NS7,PE2,1
NS7,PE3,3
NS7,PE4,0
NS7,PE5,3
NS7,PE6,4
NS7,PE7,3
NS7,PW1,1
NS7,PW3,5
NS7,PW4,4
NS7,PW5,5
NS7,PW6,1
NS7,PW7,1
NS7,SE1,1
NS7,SE2,1
NS7,SE3,1
NS7,SE4,1
NS7,SE5,1
NS7,SW1,0
NS7,SW2,1
NS7,SW3,0
NS7,SW4,1
NS7,SW5,2
NS7,SW6,1
NS7,SW7,1
NS7,SW8,0
NS8,BP10,10
NS8,BP11,10
NS8,BP12,11
NS8,BP13,5
NS8,BP14,0
NS8,BP2,17
NS8,BP3,35
NS8,BP4,19
NS8,BP5,7
NS8,BP6,43
NS8,BP7,2
NS8,BP8,2
NS8,BP9,3
NS8,CC1-NE6-NS24,144
NS8,CC10,92
NS8,CC11,165
NS8,CC12,17
NS8,CC14,21
NS8,CC16,31
NS8,CC17,5
NS8,CC19,16
NS8,CC2,19
NS8,CC20,10
NS8,CC21,27
NS8,CC23,83
NS8,CC24,101
NS8,CC25,27
NS8,CC26,49
NS8,CC27,36
NS8,CC28,10
NS8,CC3,25
NS8,CC4-DT15,24
NS8,CC5,17
NS8,CC6,26
NS8,CC7,18
NS8,CC8,19
NS8,CE1,59
NS8,CG1,22
NS8,CG2,29
NS8,DT1,0
NS8,DT10,0
NS8,DT11,0
NS8,DT13,2
NS8,DT17,1
NS8,DT18,1
NS8,DT2,0
NS8,DT20,2
NS8,DT21,1
NS8,DT22,1
NS8,DT23,10
NS8,DT24,4
NS8,DT25,5
NS8,DT27,34
NS8,DT28,37
NS8,DT29,9
NS8,DT3,0
NS8,DT30,5
NS8,DT31,10
NS8,DT32,12
NS8,DT33,7
NS8,DT34,6
NS8,DT5,1
NS8,DT6,0
NS8,DT7,0
NS8,DT8,1
NS8,EW1,16
NS8,EW10,34
NS8,EW11,88
NS8,EW12,135
NS8,EW13-NS25,253
NS8,EW14-NS26,290
NS8,EW15,225
NS8,EW16,133
NS8,EW17,129
NS8,EW18,138
NS8,EW19,94
NS8,EW2,12
NS8,EW20,131
NS8,EW21,134
NS8,EW22,97
NS8,EW23,420
NS8,EW24-NS1,1464
NS8,EW25,63
NS8,EW26,228
NS8,EW27,516
NS8,EW28,201
NS8,EW29,223
NS8,EW3,17
NS8,EW30,25
NS8,EW31,31
NS8,EW32,38
NS8,EW33,34
NS8,EW4,25
NS8,EW5,58
NS8,EW6,26
NS8,EW7,26
NS8,EW8,160
NS8,EW9,76
NS8,NE1,208
NS8,NE10,13
NS8,NE11,13
NS8,NE12,120
NS8,NE13,24
NS8,NE14,19
NS8,NE15,4
NS8,NE16-STC,7
NS8,NE17-PTC,16
NS8,NE4,142
NS8,NE5,50
NS8,NE7,37
NS8,NE8,82
NS8,NE9,33
NS8,NS10,1765
NS8,NS11,1167
NS8,NS13,1501
NS8,NS14,501
NS8,NS15,614
NS8,NS16,905
NS8,NS17,333
NS8,NS18,122
NS8,NS19,356
NS8,NS2,482
NS8,NS20,327
NS8,NS21,354
NS8,NS22,524
NS8,NS23,231
NS8,NS27,45
NS8,NS28,14
NS8,NS3,224
NS8,NS4,851
NS8,NS5,737
NS8,NS7,505
NS8,NS9,2229
NS8,PE1,1
NS8,PE2,1
NS8,PE3,1
NS8,PE4,1
NS8,PE5,1
NS8,PE6,2
NS8,PE7,2
NS8,PW1,0
NS8,PW3,1
NS8,PW4,1
NS8,PW5,3
NS8,PW6,0
NS8,PW7,0
NS8,SE1,0
NS8,SE2,0
NS8,SE3,0
NS8,SE4,1
NS8,SE5,0
NS8,SW1,0
NS8,SW2,0
NS8,SW3,0
NS8,SW4,0
NS8,SW5,1
NS8,SW6,0
NS8,SW7,1
NS8,SW8,0
NS9,BP10,30
NS9,BP11,34
NS9,BP12,37
NS9,BP13,20
NS9,BP14,0
NS9,BP2,55
NS9,BP3,90
NS9,BP4,61
NS9,BP5,23
NS9,BP6,128
NS9,BP7,7
NS9,BP8,6
NS9,BP9,8
NS9,CC1-NE6-NS24,385
NS9,CC10,183
NS9,CC11,310
NS9,CC12,37
NS9,CC14,53
NS9,CC16,74
NS9,CC17,15
NS9,CC19,51
NS9,CC2,54
NS9,CC20,22
NS9,CC21,60
NS9,CC23,164
NS9,CC24,202
NS9,CC25,44
NS9,CC26,63
NS9,CC27,74
NS9,CC28,25
NS9,CC3,86
NS9,CC4-DT15,59
NS9,CC5,51
NS9,CC6,77
NS9,CC7,62
NS9,CC8,55
NS9,CE1,161
NS9,CG1,42
NS9,CG2,47
NS9,DT1,1
NS9,DT10,1
NS9,DT11,1
NS9,DT13,7
NS9,DT17,4
NS9,DT18,5
NS9,DT2,0
NS9,DT20,7
NS9,DT21,1
NS9,DT22,6
NS9,DT23,23
NS9,DT24,14
NS9,DT25,18
NS9,DT27,62
NS9,DT28,73
NS9,DT29,28
NS9,DT3,1
NS9,DT30,9
NS9,DT31,8
NS9,DT32,18
NS9,DT33,10
NS9,DT34,6
NS9,DT5,2
NS9,DT6,1
NS9,DT7,1
NS9,DT8,2
NS9,EW1,34
NS9,EW10,94
NS9,EW11,229
NS9,EW12,406
NS9,EW13-NS25,680
NS9,EW14-NS26,543
NS9,EW15,417
NS9,EW16,256
NS9,EW17,267
NS9,EW18,243
NS9,EW19,180
NS9,EW2,20
NS9,EW20,251
NS9,EW21,272
NS9,EW22,214
NS9,EW23,860
NS9,EW24-NS1,3078
NS9,EW25,116
NS9,EW26,484
NS9,EW27,1080
NS9,EW28,351
NS9,EW29,320
NS9,EW3,24
NS9,EW30,46
NS9,EW31,34
NS9,EW32,45
NS9,EW33,45
NS9,EW4,52
NS9,EW5,127
NS9,EW6,66
NS9,EW7,61
NS9,EW8,394
NS9,EW9,190
NS9,NE1,561
NS9,NE10,25
NS9,NE11,13
NS9,NE12,339
NS9,NE13,50
NS9,NE14,40
NS9,NE15,10
NS9,NE16-STC,18
NS9,NE17-PTC,35
NS9,NE4,355
NS9,NE5,135
NS9,NE7,64
NS9,NE8,161
NS9,NE9,68
NS9,NS10,3186
NS9,NS11,3226
NS9,NS13,3695
NS9,NS14,1108
NS9,NS15,1020
NS9,NS16,1972
NS9,NS17,808
NS9,NS18,267
NS9,NS19,971
NS9,NS2,1040
NS9,NS20,850
NS9,NS21,1137
NS9,NS22,1515
NS9,NS23,668
NS9,NS27,112
NS9,NS28,33
NS9,NS3,536
NS9,NS4,2158
NS9,NS5,1872
NS9,NS7,864
NS9,NS8,1604
NS9,PE1,1
NS9,PE2,1
NS9,PE3,1
NS9,PE4,0
NS9,PE5,3
NS9,PE6,3
NS9,PE7,2
NS9,PW1,1
NS9,PW3,1
NS9,PW4,0
NS9,PW5,4
NS9,PW6,0
NS9,PW7,1
NS9,SE1,1
NS9,SE2,2
NS9,SE3,1
NS9,SE4,1
NS9,SE5,1
NS9,SW1,1
NS9,SW2,1
NS9,SW3,1
NS9,SW4,0
NS9,SW5,3
NS9,SW6,1
NS9,SW7,1
NS9,SW8,0
PE1,BP3,0
PE1,CC1-NE6-NS24,72
PE1,CC10,24
PE1,CC11,30
PE1,CC12,2
PE1,CC14,4
PE1,CC16,8
PE1,CC17,3
PE1,CC19,4
