ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NS27,CC26,0
NS27,CC27,1
NS27,CC28,0
NS27,CC3,12
NS27,CC4-DT15,33
NS27,CC5,28
NS27,CC6,55
NS27,CC7,39
NS27,CC8,49
NS27,CE1,232
NS27,CG1,3
NS27,CG2,11
NS27,DT1,14
NS27,DT10,0
NS27,DT11,1
NS27,DT13,12
NS27,DT17,2
NS27,DT18,1
NS27,DT2,0
NS27,DT20,1
NS27,DT21,1
NS27,DT22,3
NS27,DT23,1
NS27,DT24,2
NS27,DT25,1
NS27,DT27,3
NS27,DT28,10
NS27,DT29,1
NS27,DT3,1
NS27,DT30,1
NS27,DT31,1
NS27,DT32,4
NS27,DT33,2
NS27,DT34,1
NS27,DT5,1
NS27,DT6,1
NS27,DT7,1
NS27,DT8,2
NS27,EW1,66
NS27,EW10,48
NS27,EW11,43
NS27,EW12,44
NS27,EW13-NS25,307
NS27,EW14-NS26,168
NS27,EW15,104
NS27,EW16,16
NS27,EW17,130
NS27,EW18,70
NS27,EW19,49
NS27,EW2,19
NS27,EW20,42
NS27,EW21,35
NS27,EW22,26
NS27,EW23,99
NS27,EW24-NS1,88
NS27,EW25,22
NS27,EW26,65
NS27,EW27,92
NS27,EW28,36
NS27,EW29,6
NS27,EW3,42
NS27,EW30,0
NS27,EW31,0
NS27,EW32,3
NS27,EW33,2
NS27,EW4,41
NS27,EW5,73
NS27,EW6,54
NS27,EW7,37
NS27,EW8,86
NS27,EW9,70
NS27,NE1,17
NS27,NE10,4
NS27,NE11,1
NS27,NE12,69
NS27,NE13,8
NS27,NE14,12
NS27,NE15,5
NS27,NE16-STC,13
NS27,NE17-PTC,12
NS27,NE4,19
NS27,NE5,7
NS27,NE7,32
NS27,NE8,46
NS27,NE9,11
NS27,NS10,159
NS27,NS11,175
NS27,NS13,297
NS27,NS14,155
NS27,NS15,111
NS27,NS16,288
NS27,NS17,249
NS27,NS18,70
NS27,NS19,222
NS27,NS2,26
NS27,NS20,180
NS27,NS21,37
NS27,NS22,455
NS27,NS23,404
NS27,NS27,36
NS27,NS28,44
NS27,NS3,21
NS27,NS4,18
NS27,NS5,42
NS27,NS7,26
NS27,NS8,46
NS27,NS9,159
NS27,PE1,1
NS27,PE2,1
NS27,PE3,1
NS27,PE4,0
NS27,PE5,1
NS27,PE6,1
NS27,PE7,0
NS27,PW3,0
NS27,PW4,0
NS27,PW5,4
NS27,PW6,0
NS27,PW7,0
NS27,SE1,1
NS27,SE2,1
NS27,SE3,2
NS27,SE4,1
NS27,SE5,0
NS27,SW1,0
NS27,SW2,1
NS27,SW3,0
NS27,SW4,0
NS27,SW5,1
NS27,SW6,1
NS27,SW7,0
NS27,SW8,0
NS28,BP10,0
NS28,BP11,0
NS28,BP12,0
NS28,BP13,0
NS28,BP2,0
NS28,BP3,0
NS28,BP4,0
NS28,BP5,0
NS28,BP6,0
NS28,BP7,0
NS28,BP9,0
NS28,CC1-NE6-NS24,53
NS28,CC10,6
NS28,CC11,4
NS28,CC12,0
NS28,CC14,3
NS28,CC16,2
NS28,CC17,0
NS28,CC19,0
NS28,CC2,2
NS28,CC20,0
NS28,CC21,1
NS28,CC23,1
NS28,CC24,2
NS28,CC25,1
NS28,CC26,2
NS28,CC27,1
NS28,CC28,1
NS28,CC3,3
NS28,CC4-DT15,11
NS28,CC5,7
NS28,CC6,7
NS28,CC7,3
NS28,CC8,4
NS28,CE1,98
NS28,CG1,3
NS28,CG2,19
NS28,DT1,6
NS28,DT10,0
NS28,DT11,0
NS28,DT13,4
NS28,DT17,0
NS28,DT18,1
NS28,DT2,0
NS28,DT20,1
NS28,DT21,2
NS28,DT22,1
NS28,DT23,0
NS28,DT24,1
NS28,DT25,1
NS28,DT27,1
NS28,DT28,7
NS28,DT29,2
NS28,DT3,0
NS28,DT30,1
NS28,DT31,2
NS28,DT32,2
NS28,DT33,3
NS28,DT34,0
NS28,DT5,1
NS28,DT6,0
NS28,DT7,0
NS28,DT8,0
NS28,EW1,22
NS28,EW10,27
NS28,EW11,26
NS28,EW12,94
NS28,EW13-NS25,89
NS28,EW14-NS26,80
NS28,EW15,30
NS28,EW16,31
NS28,EW17,31
NS28,EW18,11
NS28,EW19,6
NS28,EW2,39
NS28,EW20,11
NS28,EW21,7
NS28,EW22,5
NS28,EW23,37
NS28,EW24-NS1,40
NS28,EW25,7
NS28,EW26,19
NS28,EW27,33
NS28,EW28,11
NS28,EW29,4
NS28,EW3,16
NS28,EW30,0
NS28,EW31,0
NS28,EW32,0
NS28,EW33,0
NS28,EW4,9
NS28,EW5,40
NS28,EW6,8
NS28,EW7,19
NS28,EW8,46
NS28,EW9,36
NS28,NE1,45
NS28,NE10,4
NS28,NE11,1
NS28,NE12,27
NS28,NE13,10
NS28,NE14,20
NS28,NE15,8
NS28,NE16-STC,24
NS28,NE17-PTC,16
NS28,NE4,55
NS28,NE5,6
NS28,NE7,35
NS28,NE8,62
NS28,NE9,13
NS28,NS10,38
NS28,NS11,33
NS28,NS13,56
NS28,NS14,23
NS28,NS15,16
NS28,NS16,60
NS28,NS17,32
NS28,NS18,14
NS28,NS19,47
NS28,NS2,17
NS28,NS20,18
NS28,NS21,42
NS28,NS22,75
NS28,NS23,31
NS28,NS27,67
NS28,NS3,9
NS28,NS4,19
NS28,NS5,15
NS28,NS7,10
NS28,NS8,9
NS28,NS9,39
NS28,PE1,1
NS28,PE2,2
NS28,PE3,2
NS28,PE4,1
NS28,PE5,2
NS28,PE6,2
NS28,PE7,1
NS28,PW1,0
NS28,PW3,0
NS28,PW4,0
NS28,PW5,3
NS28,PW6,0
NS28,PW7,1
NS28,SE1,3
NS28,SE2,3
NS28,SE3,1
NS28,SE4,1
NS28,SE5,2
NS28,SW1,0
NS28,SW2,2
NS28,SW3,1
NS28,SW4,0
NS28,SW5,2
NS28,SW6,1
NS28,SW7,1
NS28,SW8,0
NS3,BP10,31
NS3,BP11,34
NS3,BP12,33
NS3,BP13,21
NS3,BP14,0
NS3,BP2,24
NS3,BP3,29
NS3,BP4,19
NS3,BP5,11
NS3,BP6,146
NS3,BP7,20
NS3,BP8,22
NS3,BP9,18
NS3,CC1-NE6-NS24,64
NS3,CC10,36
NS3,CC11,71
NS3,CC12,8
NS3,CC14,10
NS3,CC16,23
NS3,CC17,7
NS3,CC19,12
NS3,CC2,9
NS3,CC20,17
NS3,CC21,36
NS3,CC23,149
NS3,CC24,232
NS3,CC25,31
NS3,CC26,48
NS3,CC27,53
NS3,CC28,12
NS3,CC3,2
NS3,CC4-DT15,19
NS3,CC5,4
NS3,CC6,14
NS3,CC7,6
NS3,CC8,5
NS3,CE1,31
NS3,CG1,34
NS3,CG2,66
NS3,DT1,1
NS3,DT10,2
NS3,DT11,11
NS3,DT13,8
NS3,DT17,7
NS3,DT18,5
NS3,DT2,0
NS3,DT20,10
NS3,DT21,3
NS3,DT22,3
NS3,DT23,3
NS3,DT24,3
NS3,DT25,1
NS3,DT27,9
NS3,DT28,8
NS3,DT29,1
NS3,DT3,0
NS3,DT30,1
NS3,DT31,4
NS3,DT32,1
NS3,DT33,1
NS3,DT34,2
NS3,DT5,1
NS3,DT6,0
NS3,DT7,1
NS3,DT8,1
NS3,EW1,34
NS3,EW10,40
NS3,EW11,105
NS3,EW12,219
NS3,EW13-NS25,256
NS3,EW14-NS26,309
NS3,EW15,354
NS3,EW16,218
NS3,EW17,220
NS3,EW18,194
NS3,EW19,205
NS3,EW2,47
NS3,EW20,256
NS3,EW21,266
NS3,EW22,203
NS3,EW23,801
NS3,EW24-NS1,2705
NS3,EW25,75
NS3,EW26,340
NS3,EW27,785
NS3,EW28,286
NS3,EW29,317
NS3,EW3,21
NS3,EW30,43
NS3,EW31,38
NS3,EW32,51
NS3,EW33,42
NS3,EW4,45
NS3,EW5,58
NS3,EW6,25
NS3,EW7,49
NS3,EW8,82
NS3,EW9,69
NS3,NE1,175
NS3,NE10,9
NS3,NE11,2
NS3,NE12,54
NS3,NE13,11
NS3,NE14,14
NS3,NE15,5
NS3,NE16-STC,9
NS3,NE17-PTC,12
NS3,NE4,139
NS3,NE5,38
NS3,NE7,49
NS3,NE8,56
NS3,NE9,12
NS3,NS10,291
NS3,NS11,281
NS3,NS13,352
NS3,NS14,129
NS3,NS15,241
NS3,NS16,207
NS3,NS17,86
NS3,NS18,25
NS3,NS19,85
NS3,NS2,1156
NS3,NS20,125
NS3,NS21,15
NS3,NS22,128
NS3,NS23,93
NS3,NS27,29
NS3,NS28,12
NS3,NS4,1434
NS3,NS5,764
NS3,NS7,375
NS3,NS8,214
NS3,NS9,695
NS3,PE1,0
NS3,PE2,1
NS3,PE3,1
NS3,PE4,0
NS3,PE5,1
NS3,PE6,2
NS3,PE7,1
NS3,PW1,0
NS3,PW3,1
NS3,PW4,1
NS3,PW5,1
NS3,PW6,0
NS3,PW7,1
NS3,SE1,0
NS3,SE2,1
NS3,SE3,0
NS3,SE4,1
NS3,SE5,1
NS3,SW1,1
NS3,SW2,0
NS3,SW3,0
NS3,SW4,0
NS3,SW5,1
NS3,SW6,1
NS3,SW7,0
NS3,SW8,0
NS4,BP10,351
NS4,BP11,383
NS4,BP12,312
NS4,BP13,222
NS4,BP14,2
NS4,BP2,381
NS4,BP3,574
NS4,BP4,386
NS4,BP5,170
NS4,BP6,1730
NS4,BP7,201
NS4,BP8,262
NS4,BP9,250
NS4,CC1-NE6-NS24,47
NS4,CC10,50
NS4,CC11,91
NS4,CC12,10
NS4,CC14,20
NS4,CC16,25
NS4,CC17,2
NS4,CC19,4
NS4,CC2,5
NS4,CC20,16
NS4,CC21,51
NS4,CC23,259
NS4,CC24,461
NS4,CC25,55
NS4,CC26,85
NS4,CC27,108
NS4,CC28,23
NS4,CC3,3
NS4,CC4-DT15,6
NS4,CC5,4
NS4,CC6,8
NS4,CC7,7
NS4,CC8,7
NS4,CE1,19
NS4,CG1,31
NS4,CG2,85
NS4,DT1,1
NS4,DT10,0
NS4,DT11,6
NS4,DT13,4
NS4,DT17,4
NS4,DT18,2
NS4,DT2,0
NS4,DT20,3
NS4,DT21,1
NS4,DT22,1
NS4,DT23,1
NS4,DT24,1
NS4,DT25,2
NS4,DT27,13
NS4,DT28,11
NS4,DT29,5
NS4,DT3,1
NS4,DT30,2
NS4,DT31,4
NS4,DT32,4
NS4,DT33,3
NS4,DT34,1
NS4,DT5,2
NS4,DT6,0
NS4,DT7,1
NS4,DT8,1
NS4,EW1,48
NS4,EW10,65
NS4,EW11,148
NS4,EW12,164
NS4,EW13-NS25,271
NS4,EW14-NS26,394
NS4,EW15,574
NS4,EW16,320
NS4,EW17,388
NS4,EW18,421
NS4,EW19,301
NS4,EW2,62
NS4,EW20,464
NS4,EW21,571
NS4,EW22,461
NS4,EW23,1636
NS4,EW24-NS1,5340
NS4,EW25,167
NS4,EW26,690
NS4,EW27,1060
NS4,EW28,392
NS4,EW29,483
NS4,EW3,39
NS4,EW30,66
NS4,EW31,68
NS4,EW32,68
NS4,EW33,60
NS4,EW4,53
NS4,EW5,86
NS4,EW6,32
NS4,EW7,64
NS4,EW8,148
NS4,EW9,111
NS4,NE1,340
NS4,NE10,8
NS4,NE11,5
NS4,NE12,78
NS4,NE13,14
NS4,NE14,24
NS4,NE15,6
NS4,NE16-STC,9
NS4,NE17-PTC,22
NS4,NE4,136
NS4,NE5,41
NS4,NE7,26
NS4,NE8,39
NS4,NE9,11
NS4,NS10,1036
NS4,NS11,912
NS4,NS13,1284
NS4,NS14,480
NS4,NS15,657
NS4,NS16,717
NS4,NS17,275
NS4,NS18,99
NS4,NS19,278
NS4,NS2,1900
NS4,NS20,184
NS4,NS21,29
NS4,NS22,108
NS4,NS23,71
NS4,NS27,14
NS4,NS28,20
NS4,NS3,1346
NS4,NS4,11
NS4,NS5,3649
NS4,NS7,1066
NS4,NS8,867
NS4,NS9,2729
NS4,PE1,1
NS4,PE2,1
NS4,PE3,2
NS4,PE4,0
NS4,PE5,2
NS4,PE6,2
NS4,PE7,1
NS4,PW1,0
NS4,PW3,1
NS4,PW4,0
NS4,PW5,3
NS4,PW6,0
NS4,PW7,0
NS4,SE1,0
NS4,SE2,1
NS4,SE3,1
NS4,SE4,1
NS4,SE5,0
NS4,SW1,0
NS4,SW2,1
NS4,SW3,0
NS4,SW4,0
NS4,SW5,2
NS4,SW6,1
NS4,SW7,0
NS4,SW8,0
NS5,BP10,53
NS5,BP11,58
NS5,BP12,59
NS5,BP13,32
NS5,BP14,0
NS5,BP2,73
NS5,BP3,131
NS5,BP4,158
NS5,BP5,35
NS5,BP6,457
NS5,BP7,30
NS5,BP8,64
NS5,BP9,64
NS5,CC1-NE6-NS24,116
NS5,CC10,90
NS5,CC11,154
NS5,CC12,18
NS5,CC14,33
NS5,CC16,41
NS5,CC17,6
NS5,CC19,11
NS5,CC2,21
NS5,CC20,16
NS5,CC21,45
NS5,CC23,183
NS5,CC24,383
NS5,CC25,51
NS5,CC26,96
NS5,CC27,119
NS5,CC28,16
NS5,CC3,7
NS5,CC4-DT15,8
NS5,CC5,4
NS5,CC6,15
NS5,CC7,15
NS5,CC8,18
NS5,CE1,28
NS5,CG1,45
NS5,CG2,73
NS5,DT1,1
NS5,DT10,1
NS5,DT11,3
NS5,DT13,4
NS5,DT17,5
NS5,DT18,4
NS5,DT2,0
NS5,DT20,4
NS5,DT21,1
NS5,DT22,1
NS5,DT23,2
NS5,DT24,4
NS5,DT25,6
NS5,DT27,23
NS5,DT28,30
NS5,DT29,8
NS5,DT3,0
NS5,DT30,6
NS5,DT31,12
NS5,DT32,9
NS5,DT33,12
NS5,DT34,7
NS5,DT5,1
NS5,DT6,0
NS5,DT7,0
NS5,DT8,0
NS5,EW1,32
NS5,EW10,57
NS5,EW11,150
NS5,EW12,191
NS5,EW13-NS25,356
NS5,EW14-NS26,440
NS5,EW15,560
NS5,EW16,307
NS5,EW17,289
NS5,EW18,292
NS5,EW19,212
NS5,EW2,42
NS5,EW20,350
NS5,EW21,446
NS5,EW22,363
NS5,EW23,1217
NS5,EW24-NS1,3608
NS5,EW25,144
NS5,EW26,453
NS5,EW27,922
NS5,EW28,357
NS5,EW29,425
NS5,EW3,32
NS5,EW30,51
NS5,EW31,53
NS5,EW32,49
NS5,EW33,44
NS5,EW4,61
NS5,EW5,91
NS5,EW6,33
NS5,EW7,56
NS5,EW8,145
NS5,EW9,100
NS5,NE1,310
NS5,NE10,11
NS5,NE11,3
NS5,NE12,99
NS5,NE13,24
NS5,NE14,25
NS5,NE15,7
NS5,NE16-STC,11
NS5,NE17-PTC,26
NS5,NE4,162
NS5,NE5,52
NS5,NE7,31
NS5,NE8,54
NS5,NE9,17
NS5,NS10,825
NS5,NS11,792
NS5,NS13,1039
NS5,NS14,408
NS5,NS15,638
NS5,NS16,629
NS5,NS17,301
NS5,NS18,112
NS5,NS19,358
NS5,NS2,1448
NS5,NS20,299
NS5,NS21,78
NS5,NS22,311
NS5,NS23,174
NS5,NS27,39
NS5,NS28,17
NS5,NS3,803
NS5,NS4,3647
NS5,NS7,936
NS5,NS8,773
NS5,NS9,2324
NS5,PE1,0
NS5,PE2,2
NS5,PE3,3
NS5,PE4,0
NS5,PE5,2
NS5,PE6,2
NS5,PE7,1
NS5,PW1,1
NS5,PW3,1
NS5,PW4,0
NS5,PW5,4
NS5,PW6,1
NS5,PW7,0
NS5,SE1,0
NS5,SE2,1
NS5,SE3,1
NS5,SE4,1
NS5,SE5,1
NS5,SW1,1
NS5,SW2,1
NS5,SW3,0
NS5,SW4,0
NS5,SW5,1
NS5,SW6,1
NS5,SW7,0
NS5,SW8,1
NS7,BP10,33
NS7,BP11,28
NS7,BP12,19
NS7,BP13,7
NS7,BP2,33
NS7,BP3,50
NS7,BP4,32
NS7,BP5,11
NS7,BP6,57
NS7,BP7,9
NS7,BP8,10
NS7,BP9,15
NS7,CC1-NE6-NS24,90
NS7,CC10,82
NS7,CC11,144
NS7,CC12,25
NS7,CC14,35
NS7,CC16,28
NS7,CC17,3
NS7,CC19,10
NS7,CC2,32
NS7,CC20,13
NS7,CC21,46
NS7,CC23,125
NS7,CC24,93
NS7,CC25,51
NS7,CC26,67
NS7,CC27,27
NS7,CC28,15
NS7,CC3,9
NS7,CC4-DT15,4
NS7,CC5,5
NS7,CC6,12
NS7,CC7,16
NS7,CC8,19
NS7,CE1,27
NS7,CG1,15
NS7,CG2,36
NS7,DT1,0
NS7,DT10,0
NS7,DT11,0
NS7,DT13,1
NS7,DT17,0
NS7,DT18,2
NS7,DT20,2
NS7,DT21,0
NS7,DT22,1
NS7,DT23,2
NS7,DT24,3
NS7,DT25,5
NS7,DT27,37
NS7,DT28,42
NS7,DT29,10
NS7,DT3,0
NS7,DT30,13
NS7,DT31,9
NS7,DT32,13
NS7,DT33,14
NS7,DT34,13
NS7,DT5,1
NS7,DT6,0
NS7,DT7,0
NS7,DT8,0
NS7,EW1,27
NS7,EW10,41
NS7,EW11,52
NS7,EW12,62
NS7,EW13-NS25,203
NS7,EW14-NS26,141
NS7,EW15,185
NS7,EW16,188
NS7,EW17,221
NS7,EW18,195
NS7,EW19,187
NS7,EW2,25
NS7,EW20,207
NS7,EW21,171
NS7,EW22,106
NS7,EW23,657
NS7,EW24-NS1,1595
NS7,EW25,70
NS7,EW26,444
NS7,EW27,837
NS7,EW28,272
NS7,EW29,253
NS7,EW3,28
NS7,EW30,34
NS7,EW31,30
NS7,EW32,46
NS7,EW33,42
NS7,EW4,47
NS7,EW5,88
NS7,EW6,34
NS7,EW7,42
NS7,EW8,159
NS7,EW9,81
NS7,NE1,149
NS7,NE10,24
NS7,NE11,16
NS7,NE12,208
NS7,NE13,39
NS7,NE14,44
NS7,NE15,12
NS7,NE16-STC,14
NS7,NE17-PTC,28
NS7,NE4,109
NS7,NE5,25
NS7,NE7,45
NS7,NE8,71
NS7,NE9,36
NS7,NS10,771
NS7,NS11,729
NS7,NS13,1221
NS7,NS14,665
NS7,NS15,420
NS7,NS16,1369
NS7,NS17,372
NS7,NS18,166
NS7,NS19,429
NS7,NS2,738
NS7,NS20,196
NS7,NS21,165
NS7,NS22,344
NS7,NS23,138
NS7,NS27,43
NS7,NS28,9
NS7,NS3,384
NS7,NS4,1107
NS7,NS5,914
NS7,NS8,553
NS7,NS9,1483
NS7,PE1,1
NS7,PE2,1
NS7,PE3,2
NS7,PE4,0
NS7,PE5,3
NS7,PE6,6
NS7,PE7,1
NS7,PW1,0
NS7,PW3,4
NS7,PW4,1
NS7,PW5,4
NS7,PW6,0
NS7,PW7,1
NS7,SE1,1
NS7,SE2,1
NS7,SE3,1
NS7,SE4,1
NS7,SE5,1
NS7,SW1,2
NS7,SW2,1
NS7,SW3,0
NS7,SW4,0
NS7,SW5,2
NS7,SW6,1
NS7,SW7,1
NS7,SW8,1
NS8,BP10,11
NS8,BP11,9
NS8,BP12,11
NS8,BP13,6
NS8,BP14,0
NS8,BP2,17
NS8,BP3,39
NS8,BP4,72
NS8,BP5,6
NS8,BP6,47
NS8,BP7,2
NS8,BP8,2
NS8,BP9,4
NS8,CC1-NE6-NS24,160
NS8,CC10,102
NS8,CC11,178
NS8,CC12,18
NS8,CC14,30
NS8,CC16,40
NS8,CC17,5
NS8,CC19,14
NS8,CC2,30
NS8,CC20,9
NS8,CC21,24
NS8,CC23,107
NS8,CC24,131
NS8,CC25,37
NS8,CC26,48
NS8,CC27,42
NS8,CC28,10
NS8,CC3,19
NS8,CC4-DT15,22
NS8,CC5,17
NS8,CC6,24
NS8,CC7,18
NS8,CC8,23
NS8,CE1,38
NS8,CG1,29
NS8,CG2,24
NS8,DT1,0
NS8,DT10,0
NS8,DT11,0
NS8,DT13,2
NS8,DT17,1
NS8,DT18,1
NS8,DT20,2
NS8,DT21,0
NS8,DT22,2
NS8,DT23,7
NS8,DT24,4
NS8,DT25,6
NS8,DT27,35
NS8,DT28,40
NS8,DT29,10
NS8,DT3,0
NS8,DT30,7
NS8,DT31,11
NS8,DT32,14
NS8,DT33,11
NS8,DT34,6
NS8,DT5,1
NS8,DT6,0
NS8,DT7,0
NS8,DT8,1
NS8,EW1,15
NS8,EW10,34
NS8,EW11,96
NS8,EW12,130
NS8,EW13-NS25,246
NS8,EW14-NS26,344
NS8,EW15,263
NS8,EW16,160
NS8,EW17,143
NS8,EW18,148
NS8,EW19,98
NS8,EW2,11
NS8,EW20,151
NS8,EW21,167
NS8,EW22,159
NS8,EW23,503
NS8,EW24-NS1,1427
NS8,EW25,64
NS8,EW26,251
NS8,EW27,577
NS8,EW28,236
NS8,EW29,263
NS8,EW3,18
NS8,EW30,24
NS8,EW31,27
NS8,EW32,44
NS8,EW33,39
NS8,EW4,29
NS8,EW5,63
NS8,EW6,28
NS8,EW7,30
NS8,EW8,174
NS8,EW9,69
NS8,NE1,176
NS8,NE10,14
NS8,NE11,8
NS8,NE12,120
NS8,NE13,24
NS8,NE14,25
NS8,NE15,5
NS8,NE16-STC,5
NS8,NE17-PTC,16
NS8,NE4,138
NS8,NE5,51
NS8,NE7,33
NS8,NE8,83
NS8,NE9,37
NS8,NS10,2035
NS8,NS11,1298
NS8,NS13,1552
NS8,NS14,561
NS8,NS15,884
NS8,NS16,911
NS8,NS17,351
NS8,NS18,134
NS8,NS19,379
NS8,NS2,523
NS8,NS20,355
NS8,NS21,373
NS8,NS22,436
NS8,NS23,204
NS8,NS27,49
NS8,NS28,14
NS8,NS3,239
NS8,NS4,948
NS8,NS5,824
NS8,NS7,507
NS8,NS9,2323
NS8,PE1,0
NS8,PE2,1
NS8,PE3,2
NS8,PE4,0
NS8,PE5,1
NS8,PE6,1
NS8,PE7,1
NS8,PW1,0
NS8,PW3,1
NS8,PW5,4
NS8,PW6,0
NS8,PW7,0
NS8,SE1,0
NS8,SE2,1
NS8,SE3,0
NS8,SE4,1
NS8,SE5,0
NS8,SW1,0
NS8,SW2,0
NS8,SW3,0
NS8,SW4,0
NS8,SW5,1
NS8,SW6,0
NS8,SW7,0
NS8,SW8,0
NS9,BP10,29
NS9,BP11,45
NS9,BP12,45
NS9,BP13,23
NS9,BP14,0
NS9,BP2,61
NS9,BP3,109
NS9,BP4,219
NS9,BP5,26
NS9,BP6,139
NS9,BP7,8
NS9,BP8,6
NS9,BP9,11
NS9,CC1-NE6-NS24,388
NS9,CC10,219
NS9,CC11,357
NS9,CC12,50
NS9,CC14,78
NS9,CC16,87
NS9,CC17,14
NS9,CC19,47
NS9,CC2,93
NS9,CC20,31
NS9,CC21,57
NS9,CC23,203
NS9,CC24,299
NS9,CC25,47
NS9,CC26,77
NS9,CC27,87
NS9,CC28,26
NS9,CC3,59
NS9,CC4-DT15,59
NS9,CC5,54
NS9,CC6,95
NS9,CC7,64
NS9,CC8,56
NS9,CE1,87
NS9,CG1,50
NS9,CG2,37
NS9,DT1,1
NS9,DT10,1
NS9,DT11,1
NS9,DT13,4
NS9,DT17,2
NS9,DT18,5
NS9,DT2,0
NS9,DT20,6
NS9,DT21,1
NS9,DT22,6
NS9,DT23,23
NS9,DT24,18
NS9,DT25,20
NS9,DT27,64
NS9,DT28,84
NS9,DT29,33
NS9,DT3,1
NS9,DT30,12
NS9,DT31,13
NS9,DT32,19
NS9,DT33,14
NS9,DT34,9
NS9,DT5,2
NS9,DT6,1
NS9,DT7,2
NS9,DT8,5
NS9,EW1,26
NS9,EW10,89
NS9,EW11,237
NS9,EW12,369
NS9,EW13-NS25,605
NS9,EW14-NS26,640
NS9,EW15,513
NS9,EW16,290
NS9,EW17,301
NS9,EW18,290
NS9,EW19,216
NS9,EW2,19
NS9,EW20,292
NS9,EW21,349
NS9,EW22,389
NS9,EW23,1155
NS9,EW24-NS1,3049
NS9,EW25,124
NS9,EW26,586
NS9,EW27,1264
NS9,EW28,467
NS9,EW29,371
NS9,EW3,25
NS9,EW30,50
NS9,EW31,37
NS9,EW32,48
NS9,EW33,44
NS9,EW4,50
NS9,EW5,137
NS9,EW6,74
NS9,EW7,70
NS9,EW8,414
NS9,EW9,170
NS9,NE1,466
NS9,NE10,29
NS9,NE11,15
NS9,NE12,355
NS9,NE13,49
NS9,NE14,39
NS9,NE15,12
NS9,NE16-STC,19
NS9,NE17-PTC,28
NS9,NE4,339
NS9,NE5,132
NS9,NE7,63
NS9,NE8,158
NS9,NE9,77
NS9,NS10,3172
NS9,NS11,3198
NS9,NS13,3676
NS9,NS14,1210
NS9,NS15,1502
NS9,NS16,2052
NS9,NS17,880
NS9,NS18,317
NS9,NS19,1066
NS9,NS2,1210
NS9,NS20,924
NS9,NS21,1115
NS9,NS22,1175
NS9,NS23,577
NS9,NS27,116
NS9,NS28,33
NS9,NS3,580
NS9,NS4,2425
NS9,NS5,2068
NS9,NS7,850
NS9,NS8,1657
NS9,PE1,1
NS9,PE2,1
NS9,PE3,2
NS9,PE4,1
NS9,PE5,2
NS9,PE6,4
NS9,PE7,2
NS9,PW1,1
NS9,PW3,1
NS9,PW4,0
NS9,PW5,4
NS9,PW6,0
NS9,PW7,1
NS9,SE1,0
NS9,SE2,1
NS9,SE3,1
NS9,SE4,1
NS9,SE5,1
NS9,SW1,0
NS9,SW2,2
NS9,SW3,0
NS9,SW4,0
NS9,SW5,2
NS9,SW6,2
NS9,SW7,1
NS9,SW8,0
PE1,BP3,0
PE1,BP4,0
PE1,CC1-NE6-NS24,70
PE1,CC10,27
PE1,CC11,32
PE1,CC12,7
PE1,CC14,9
PE1,CC16,9
PE1,CC17,4
PE1,CC19,7
PE1,CC2,21
PE1,CC20,4
PE1,CC21,3
PE1,CC23,22
PE1,CC24,32
PE1,CC25,5
PE1,CC26,5
PE1,CC27,18
PE1,CC28,12
PE1,CC3,17
PE1,CC4-DT15,20
PE1,CC5,6
PE1,CC6,10
PE1,CC7,13
PE1,CC8,11
PE1,CE1,30
PE1,CG1,1
PE1,CG2,1
PE1,DT1,4
PE1,DT10,3
PE1,DT11,10
PE1,DT13,12
PE1,DT17,52
PE1,DT18,33
PE1,DT2,1
PE1,DT20,4
PE1,DT21,2
PE1,DT22,1
PE1,DT23,3
PE1,DT24,1
PE1,DT25,1
PE1,DT27,6
PE1,DT28,2
PE1,DT29,2
PE1,DT3,1
PE1,DT30,0
PE1,DT31,1
PE1,DT32,1
PE1,DT33,0
PE1,DT34,0
PE1,DT5,5
PE1,DT6,10
PE1,DT7,6
PE1,DT8,4
PE1,EW1,0
PE1,EW10,1
PE1,EW11,7
PE1,EW12,40
PE1,EW13-NS25,21
PE1,EW14-NS26,57
PE1,EW15,36
PE1,EW16,59
PE1,EW17,10
PE1,EW18,11
PE1,EW19,4
PE1,EW2,0
PE1,EW20,5
PE1,EW21,20
PE1,EW22,17
PE1,EW23,13
PE1,EW24-NS1,16
PE1,EW25,2
PE1,EW26,5
PE1,EW27,12
PE1,EW28,2
PE1,EW29,4
PE1,EW3,0
PE1,EW30,1
PE1,EW31,0
PE1,EW32,2
PE1,EW33,0
PE1,EW4,2
PE1,EW5,5
PE1,EW6,8
PE1,EW7,4
PE1,EW8,42
PE1,EW9,5
PE1,NE1,96
PE1,NE10,52
PE1,NE11,20
PE1,NE12,117
PE1,NE13,51
PE1,NE14,63
PE1,NE15,28
PE1,NE16-STC,146
PE1,NE17-PTC,611
PE1,NE4,83
PE1,NE5,47
PE1,NE7,72
PE1,NE8,65
PE1,NE9,61
PE1,NS10,2
PE1,NS11,2
PE1,NS13,1
PE1,NS14,1
PE1,NS15,13
PE1,NS16,11
PE1,NS17,28
PE1,NS18,5
PE1,NS19,16
PE1,NS2,1
PE1,NS20,33
PE1,NS21,1
PE1,NS22,67
PE1,NS23,37
PE1,NS27,1
PE1,NS28,1
PE1,NS3,0
PE1,NS4,1
PE1,NS5,1
PE1,NS7,1
PE1,NS8,0
PE1,NS9,2
PE1,PE2,62
