ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
CC1-NE6-NS24,CE1,13.0
CC1-NE6-NS24,CG1,2.0
CC1-NE6-NS24,CG2,5.0
CC1-NE6-NS24,DT1,23.0
CC1-NE6-NS24,DT10,3.0
CC1-NE6-NS24,DT11,2.0
CC1-NE6-NS24,DT13,12.0
CC1-NE6-NS24,DT17,6.0
CC1-NE6-NS24,DT18,8.0
CC1-NE6-NS24,DT2,2.0
CC1-NE6-NS24,DT20,6.0
CC1-NE6-NS24,DT21,1.0
CC1-NE6-NS24,DT22,3.0
CC1-NE6-NS24,DT23,1.0
CC1-NE6-NS24,DT24,3.0
CC1-NE6-NS24,DT25,2.0
CC1-NE6-NS24,DT27,5.0
CC1-NE6-NS24,DT28,5.0
CC1-NE6-NS24,DT29,6.0
CC1-NE6-NS24,DT3,7.0
CC1-NE6-NS24,DT30,4.0
CC1-NE6-NS24,DT31,5.0
CC1-NE6-NS24,DT32,10.0
CC1-NE6-NS24,DT33,11.0
CC1-NE6-NS24,DT34,1.0
CC1-NE6-NS24,DT5,12.0
CC1-NE6-NS24,DT6,3.0
CC1-NE6-NS24,DT7,2.0
CC1-NE6-NS24,DT8,3.0
CC1-NE6-NS24,EW1,47.0
CC1-NE6-NS24,EW10,23.0
CC1-NE6-NS24,EW11,26.0
CC1-NE6-NS24,EW12,56.0
CC1-NE6-NS24,EW13-NS25,84.0
CC1-NE6-NS24,EW14-NS26,87.0
CC1-NE6-NS24,EW15,42.0
CC1-NE6-NS24,EW16,116.0
CC1-NE6-NS24,EW17,50.0
CC1-NE6-NS24,EW18,21.0
CC1-NE6-NS24,EW19,12.0
CC1-NE6-NS24,EW2,45.0
CC1-NE6-NS24,EW20,15.0
CC1-NE6-NS24,EW21,9.0
CC1-NE6-NS24,EW22,2.0
CC1-NE6-NS24,EW23,32.0
CC1-NE6-NS24,EW24-NS1,47.0
CC1-NE6-NS24,EW25,6.0
CC1-NE6-NS24,EW26,28.0
CC1-NE6-NS24,EW27,43.0
CC1-NE6-NS24,EW28,18.0
CC1-NE6-NS24,EW29,9.0
CC1-NE6-NS24,EW3,21.0
CC1-NE6-NS24,EW30,11.0
CC1-NE6-NS24,EW31,0.0
CC1-NE6-NS24,EW32,3.0
CC1-NE6-NS24,EW33,2.0
CC1-NE6-NS24,EW4,16.0
CC1-NE6-NS24,EW5,61.0
CC1-NE6-NS24,EW6,17.0
CC1-NE6-NS24,EW7,32.0
CC1-NE6-NS24,EW8,65.0
CC1-NE6-NS24,EW9,43.0
CC1-NE6-NS24,NE1,180.0
CC1-NE6-NS24,NE10,135.0
CC1-NE6-NS24,NE11,22.0
CC1-NE6-NS24,NE12,294.0
CC1-NE6-NS24,NE13,154.0
CC1-NE6-NS24,NE14,307.0
CC1-NE6-NS24,NE15,131.0
CC1-NE6-NS24,NE16-STC,308.0
CC1-NE6-NS24,NE17-PTC,206.0
CC1-NE6-NS24,NE4,197.0
CC1-NE6-NS24,NE5,68.0
CC1-NE6-NS24,NE7,194.0
CC1-NE6-NS24,NE8,225.0
CC1-NE6-NS24,NE9,236.0
CC1-NE6-NS24,NS10,91.0
CC1-NE6-NS24,NS11,80.0
CC1-NE6-NS24,NS13,167.0
CC1-NE6-NS24,NS14,88.0
CC1-NE6-NS24,NS15,38.0
CC1-NE6-NS24,NS16,214.0
CC1-NE6-NS24,NS17,96.0
CC1-NE6-NS24,NS18,54.0
CC1-NE6-NS24,NS19,172.0
CC1-NE6-NS24,NS2,16.0
CC1-NE6-NS24,NS20,74.0
CC1-NE6-NS24,NS21,56.0
CC1-NE6-NS24,NS22,209.0
CC1-NE6-NS24,NS23,156.0
CC1-NE6-NS24,NS27,10.0
CC1-NE6-NS24,NS28,6.0
CC1-NE6-NS24,NS3,13.0
CC1-NE6-NS24,NS4,7.0
CC1-NE6-NS24,NS5,19.0
CC1-NE6-NS24,NS7,3.0
CC1-NE6-NS24,NS8,22.0
CC1-NE6-NS24,NS9,76.0
CC1-NE6-NS24,PE1,16.0
CC1-NE6-NS24,PE2,23.0
CC1-NE6-NS24,PE3,22.0
CC1-NE6-NS24,PE4,9.0
CC1-NE6-NS24,PE5,19.0
CC1-NE6-NS24,PE6,20.0
CC1-NE6-NS24,PE7,18.0
CC1-NE6-NS24,PW1,0.0
CC1-NE6-NS24,PW3,0.0
CC1-NE6-NS24,PW4,0.0
CC1-NE6-NS24,PW5,9.0
CC1-NE6-NS24,PW6,4.0
CC1-NE6-NS24,PW7,11.0
CC1-NE6-NS24,SE1,21.0
CC1-NE6-NS24,SE2,22.0
CC1-NE6-NS24,SE3,17.0
CC1-NE6-NS24,SE4,18.0
CC1-NE6-NS24,SE5,9.0
CC1-NE6-NS24,SW1,4.0
CC1-NE6-NS24,SW2,11.0
CC1-NE6-NS24,SW3,10.0
CC1-NE6-NS24,SW4,6.0
CC1-NE6-NS24,SW5,30.0
CC1-NE6-NS24,SW6,15.0
CC1-NE6-NS24,SW7,10.0
CC1-NE6-NS24,SW8,10.0
CC10,BP10,0.0
CC10,BP13,0.0
CC10,BP2,0.0
CC10,BP3,0.0
CC10,BP4,0.0
CC10,BP5,0.0
CC10,BP6,0.0
CC10,CC1-NE6-NS24,30.0
CC10,CC10,2.0
CC10,CC11,90.0
CC10,CC12,15.0
CC10,CC14,13.0
CC10,CC16,41.0
CC10,CC17,8.0
CC10,CC19,7.0
CC10,CC2,7.0
CC10,CC20,9.0
CC10,CC21,17.0
CC10,CC23,15.0
CC10,CC24,28.0
CC10,CC25,24.0
CC10,CC26,17.0
CC10,CC27,7.0
CC10,CC28,5.0
CC10,CC3,32.0
CC10,CC4-DT15,48.0
CC10,CC5,19.0
CC10,CC6,43.0
CC10,CC7,37.0
CC10,CC8,44.0
CC10,CE1,23.0
CC10,CG1,60.0
CC10,CG2,38.0
CC10,DT1,53.0
CC10,DT10,2.0
CC10,DT11,6.0
CC10,DT13,4.0
CC10,DT17,24.0
CC10,DT18,40.0
CC10,DT2,2.0
CC10,DT20,32.0
CC10,DT21,37.0
CC10,DT22,84.0
CC10,DT23,30.0
CC10,DT24,71.0
CC10,DT25,14.0
CC10,DT27,57.0
CC10,DT28,101.0
CC10,DT29,59.0
CC10,DT3,6.0
CC10,DT30,71.0
CC10,DT31,90.0
CC10,DT32,217.0
CC10,DT33,164.0
CC10,DT34,29.0
CC10,DT5,13.0
CC10,DT6,2.0
CC10,DT7,3.0
CC10,DT8,1.0
CC10,EW1,29.0
CC10,EW10,9.0
CC10,EW11,20.0
CC10,EW12,33.0
CC10,EW13-NS25,16.0
CC10,EW14-NS26,20.0
CC10,EW15,21.0
CC10,EW16,36.0
CC10,EW17,26.0
CC10,EW18,11.0
CC10,EW19,8.0
CC10,EW2,6.0
CC10,EW20,9.0
CC10,EW21,22.0
CC10,EW22,3.0
CC10,EW23,34.0
CC10,EW24-NS1,54.0
CC10,EW25,7.0
CC10,EW26,28.0
CC10,EW27,38.0
CC10,EW28,14.0
CC10,EW29,11.0
CC10,EW3,21.0
CC10,EW30,3.0
CC10,EW31,2.0
CC10,EW32,3.0
CC10,EW33,1.0
CC10,EW4,18.0
CC10,EW5,69.0
CC10,EW6,22.0
CC10,EW7,15.0
CC10,EW8,282.0
CC10,EW9,15.0
CC10,NE1,45.0
CC10,NE10,14.0
CC10,NE11,2.0
CC10,NE12,232.0
CC10,NE13,23.0
CC10,NE14,75.0
CC10,NE15,24.0
CC10,NE16-STC,94.0
CC10,NE17-PTC,60.0
CC10,NE4,125.0
CC10,NE5,5.0
CC10,NE7,11.0
CC10,NE8,16.0
CC10,NE9,11.0
CC10,NS10,62.0
CC10,NS11,76.0
CC10,NS13,118.0
CC10,NS14,56.0
CC10,NS15,25.0
CC10,NS16,82.0
CC10,NS17,128.0
CC10,NS18,16.0
CC10,NS19,30.0
CC10,NS2,14.0
CC10,NS20,41.0
CC10,NS21,2.0
CC10,NS22,45.0
CC10,NS23,22.0
CC10,NS27,1.0
CC10,NS28,0.0
CC10,NS3,8.0
CC10,NS4,11.0
CC10,NS5,22.0
CC10,NS7,6.0
CC10,NS8,17.0
CC10,NS9,47.0
CC10,PE1,4.0
CC10,PE2,5.0
CC10,PE3,9.0
CC10,PE4,2.0
CC10,PE5,7.0
CC10,PE6,8.0
CC10,PE7,6.0
CC10,PW1,0.0
CC10,PW3,0.0
CC10,PW4,0.0
CC10,PW5,3.0
CC10,PW6,2.0
CC10,PW7,5.0
CC10,SE1,5.0
CC10,SE2,11.0
CC10,SE3,3.0
CC10,SE4,5.0
CC10,SE5,3.0
CC10,SW1,7.0
CC10,SW2,3.0
CC10,SW3,6.0
CC10,SW4,2.0
CC10,SW5,10.0
CC10,SW6,5.0
CC10,SW7,4.0
CC10,SW8,2.0
CC11,BP12,0.0
CC11,BP13,0.0
CC11,BP2,0.0
CC11,BP3,1.0
CC11,BP4,0.0
CC11,BP6,0.0
CC11,BP9,0.0
CC11,CC1-NE6-NS24,21.0
CC11,CC10,85.0
CC11,CC12,46.0
CC11,CC14,18.0
CC11,CC16,36.0
CC11,CC17,9.0
CC11,CC19,9.0
CC11,CC2,8.0
CC11,CC20,19.0
CC11,CC21,24.0
CC11,CC23,6.0
CC11,CC24,13.0
CC11,CC25,18.0
CC11,CC26,6.0
CC11,CC27,5.0
CC11,CC28,10.0
CC11,CC3,10.0
CC11,CC4-DT15,14.0
CC11,CC5,17.0
CC11,CC6,13.0
CC11,CC7,28.0
CC11,CC8,30.0
CC11,CE1,8.0
CC11,CG1,12.0
CC11,CG2,10.0
CC11,DT1,98.0
CC11,DT10,3.0
CC11,DT11,2.0
CC11,DT13,3.0
CC11,DT17,8.0
CC11,DT18,14.0
CC11,DT2,2.0
CC11,DT20,11.0
CC11,DT21,9.0
CC11,DT22,41.0
CC11,DT23,12.0
CC11,DT24,41.0
CC11,DT25,10.0
CC11,DT27,25.0
CC11,DT28,28.0
CC11,DT29,42.0
CC11,DT3,11.0
CC11,DT30,39.0
CC11,DT31,40.0
CC11,DT32,105.0
CC11,DT33,89.0
CC11,DT34,10.0
CC11,DT5,20.0
CC11,DT6,3.0
CC11,DT7,4.0
CC11,DT8,2.0
CC11,EW1,48.0
CC11,EW10,14.0
CC11,EW11,34.0
CC11,EW12,26.0
CC11,EW13-NS25,11.0
CC11,EW14-NS26,15.0
CC11,EW15,25.0
CC11,EW16,40.0
CC11,EW17,49.0
CC11,EW18,15.0
CC11,EW19,10.0
CC11,EW2,13.0
CC11,EW20,11.0
CC11,EW21,35.0
CC11,EW22,6.0
CC11,EW23,54.0
CC11,EW24-NS1,60.0
CC11,EW25,13.0
CC11,EW26,56.0
CC11,EW27,73.0
CC11,EW28,28.0
CC11,EW29,7.0
CC11,EW3,37.0
CC11,EW30,1.0
CC11,EW31,2.0
CC11,EW32,2.0
CC11,EW33,2.0
CC11,EW4,25.0
CC11,EW5,93.0
CC11,EW6,20.0
CC11,EW7,27.0
CC11,EW8,210.0
CC11,EW9,28.0
CC11,NE1,22.0
CC11,NE10,17.0
CC11,NE11,5.0
CC11,NE12,282.0
CC11,NE13,32.0
CC11,NE14,101.0
CC11,NE15,47.0
CC11,NE16-STC,125.0
CC11,NE17-PTC,96.0
CC11,NE4,49.0
CC11,NE5,6.0
CC11,NE7,25.0
CC11,NE8,46.0
CC11,NE9,40.0
CC11,NS10,143.0
CC11,NS11,106.0
CC11,NS13,195.0
CC11,NS14,113.0
CC11,NS15,29.0
CC11,NS16,103.0
CC11,NS17,154.0
CC11,NS18,31.0
CC11,NS19,38.0
CC11,NS2,30.0
CC11,NS20,20.0
CC11,NS21,5.0
CC11,NS22,26.0
CC11,NS23,16.0
CC11,NS27,1.0
CC11,NS28,1.0
CC11,NS3,18.0
CC11,NS4,30.0
CC11,NS5,42.0
CC11,NS7,10.0
CC11,NS8,37.0
CC11,NS9,89.0
CC11,PE1,7.0
CC11,PE2,12.0
CC11,PE3,11.0
CC11,PE4,2.0
CC11,PE5,11.0
CC11,PE6,13.0
CC11,PE7,8.0
CC11,PW1,0.0
CC11,PW3,3.0
CC11,PW4,1.0
CC11,PW5,6.0
CC11,PW6,2.0
CC11,PW7,5.0
CC11,SE1,11.0
CC11,SE2,10.0
CC11,SE3,6.0
CC11,SE4,6.0
CC11,SE5,3.0
CC11,SW1,1.0
CC11,SW2,5.0
CC11,SW3,4.0
CC11,SW4,2.0
CC11,SW5,20.0
CC11,SW6,6.0
CC11,SW7,8.0
CC11,SW8,3.0
CC12,BP11,0.0
CC12,BP2,0.0
CC12,BP3,0.0
CC12,BP4,0.0
CC12,BP5,0.0
CC12,CC1-NE6-NS24,6.0
CC12,CC10,17.0
CC12,CC11,44.0
CC12,CC14,12.0
CC12,CC16,21.0
CC12,CC17,4.0
CC12,CC19,9.0
CC12,CC2,2.0
CC12,CC20,5.0
CC12,CC21,9.0
CC12,CC23,10.0
CC12,CC24,21.0
CC12,CC25,4.0
CC12,CC26,41.0
CC12,CC27,2.0
CC12,CC28,3.0
CC12,CC3,5.0
CC12,CC4-DT15,10.0
CC12,CC5,5.0
CC12,CC6,16.0
CC12,CC7,12.0
CC12,CC8,11.0
CC12,CE1,4.0
CC12,CG1,7.0
CC12,CG2,3.0
CC12,DT1,13.0
CC12,DT10,1.0
CC12,DT11,0.0
CC12,DT13,1.0
CC12,DT17,6.0
CC12,DT18,6.0
CC12,DT2,1.0
CC12,DT20,3.0
CC12,DT21,3.0
CC12,DT22,4.0
CC12,DT23,3.0
CC12,DT24,5.0
CC12,DT25,2.0
CC12,DT27,4.0
CC12,DT28,5.0
CC12,DT29,6.0
CC12,DT3,3.0
CC12,DT30,3.0
CC12,DT31,4.0
CC12,DT32,8.0
CC12,DT33,11.0
CC12,DT34,4.0
CC12,DT5,5.0
CC12,DT6,2.0
CC12,DT7,2.0
CC12,DT8,2.0
CC12,EW1,4.0
CC12,EW10,2.0
CC12,EW11,4.0
CC12,EW12,7.0
CC12,EW13-NS25,3.0
CC12,EW14-NS26,10.0
CC12,EW15,5.0
CC12,EW16,8.0
CC12,EW17,6.0
CC12,EW18,3.0
CC12,EW19,2.0
CC12,EW2,1.0
CC12,EW20,1.0
CC12,EW21,13.0
CC12,EW22,2.0
CC12,EW23,12.0
CC12,EW24-NS1,11.0
CC12,EW25,0.0
CC12,EW26,4.0
CC12,EW27,9.0
CC12,EW28,4.0
CC12,EW29,4.0
CC12,EW3,5.0
CC12,EW30,0.0
CC12,EW31,1.0
CC12,EW32,1.0
CC12,EW33,2.0
CC12,EW4,4.0
CC12,EW5,11.0
CC12,EW6,4.0
CC12,EW7,4.0
CC12,EW8,60.0
CC12,EW9,5.0
CC12,NE1,7.0
CC12,NE10,12.0
CC12,NE11,2.0
CC12,NE12,243.0
CC12,NE13,17.0
CC12,NE14,16.0
CC12,NE15,9.0
CC12,NE16-STC,25.0
CC12,NE17-PTC,12.0
CC12,NE4,9.0
CC12,NE5,4.0
CC12,NE7,7.0
CC12,NE8,12.0
CC12,NE9,13.0
CC12,NS10,9.0
CC12,NS11,16.0
CC12,NS13,22.0
CC12,NS14,10.0
CC12,NS15,9.0
CC12,NS16,17.0
CC12,NS17,55.0
CC12,NS18,5.0
CC12,NS19,9.0
CC12,NS2,2.0
CC12,NS20,18.0
CC12,NS21,3.0
CC12,NS22,17.0
CC12,NS23,4.0
CC12,NS27,1.0
CC12,NS28,0.0
CC12,NS3,2.0
CC12,NS4,3.0
CC12,NS5,4.0
CC12,NS7,3.0
CC12,NS8,6.0
CC12,NS9,9.0
CC12,PE1,2.0
CC12,PE2,2.0
CC12,PE3,2.0
CC12,PE4,0.0
CC12,PE5,3.0
CC12,PE6,1.0
CC12,PE7,1.0
CC12,PW3,0.0
CC12,PW4,0.0
CC12,PW5,1.0
CC12,PW6,0.0
CC12,PW7,2.0
CC12,SE1,1.0
CC12,SE2,2.0
CC12,SE3,1.0
CC12,SE4,2.0
CC12,SE5,1.0
CC12,SW1,2.0
CC12,SW2,1.0
CC12,SW3,0.0
CC12,SW4,0.0
CC12,SW5,2.0
CC12,SW6,1.0
CC12,SW7,1.0
CC12,SW8,1.0
CC14,BP10,0.0
CC14,BP2,0.0
CC14,BP3,1.0
CC14,BP4,0.0
CC14,CC1-NE6-NS24,8.0
CC14,CC10,16.0
CC14,CC11,21.0
CC14,CC12,10.0
CC14,CC16,24.0
CC14,CC17,4.0
CC14,CC19,18.0
CC14,CC2,5.0
CC14,CC20,11.0
CC14,CC21,10.0
CC14,CC23,10.0
CC14,CC24,28.0
CC14,CC25,12.0
CC14,CC26,4.0
CC14,CC27,3.0
CC14,CC28,3.0
CC14,CC3,3.0
CC14,CC4-DT15,7.0
CC14,CC5,3.0
CC14,CC6,7.0
CC14,CC7,6.0
CC14,CC8,8.0
CC14,CE1,4.0
CC14,CG1,3.0
CC14,CG2,5.0
CC14,DT1,16.0
CC14,DT10,1.0
CC14,DT11,0.0
CC14,DT13,2.0
CC14,DT17,6.0
CC14,DT18,4.0
CC14,DT2,2.0
CC14,DT20,2.0
CC14,DT21,2.0
CC14,DT22,1.0
CC14,DT23,1.0
CC14,DT24,1.0
CC14,DT25,1.0
CC14,DT27,5.0
CC14,DT28,7.0
CC14,DT29,5.0
CC14,DT3,3.0
CC14,DT30,2.0
CC14,DT31,6.0
CC14,DT32,12.0
CC14,DT33,10.0
CC14,DT34,2.0
CC14,DT5,5.0
CC14,DT6,4.0
CC14,DT7,3.0
CC14,DT8,3.0
CC14,EW1,5.0
CC14,EW10,2.0
CC14,EW11,8.0
CC14,EW12,7.0
CC14,EW13-NS25,8.0
CC14,EW14-NS26,18.0
CC14,EW15,8.0
CC14,EW16,15.0
CC14,EW17,4.0
CC14,EW18,4.0
CC14,EW19,3.0
CC14,EW2,2.0
CC14,EW20,2.0
CC14,EW21,16.0
CC14,EW22,2.0
CC14,EW23,15.0
CC14,EW24-NS1,13.0
CC14,EW25,2.0
CC14,EW26,8.0
CC14,EW27,14.0
CC14,EW28,4.0
CC14,EW29,6.0
CC14,EW3,6.0
CC14,EW30,0.0
CC14,EW31,0.0
CC14,EW32,1.0
CC14,EW33,0.0
CC14,EW4,3.0
CC14,EW5,11.0
CC14,EW6,5.0
CC14,EW7,3.0
CC14,EW8,42.0
CC14,EW9,7.0
CC14,NE1,9.0
CC14,NE10,13.0
CC14,NE11,2.0
CC14,NE12,224.0
CC14,NE13,16.0
CC14,NE14,24.0
CC14,NE15,9.0
CC14,NE16-STC,26.0
CC14,NE17-PTC,17.0
CC14,NE4,14.0
CC14,NE5,5.0
CC14,NE7,13.0
CC14,NE8,13.0
CC14,NE9,15.0
CC14,NS10,20.0
CC14,NS11,19.0
CC14,NS13,35.0
CC14,NS14,16.0
CC14,NS15,10.0
CC14,NS16,27.0
CC14,NS17,133.0
CC14,NS18,13.0
CC14,NS19,16.0
CC14,NS2,3.0
CC14,NS20,47.0
CC14,NS21,9.0
CC14,NS22,34.0
CC14,NS23,17.0
CC14,NS27,2.0
CC14,NS28,0.0
CC14,NS3,2.0
CC14,NS4,5.0
CC14,NS5,4.0
CC14,NS7,4.0
CC14,NS8,5.0
CC14,NS9,14.0
CC14,PE1,1.0
CC14,PE2,2.0
CC14,PE3,2.0
CC14,PE4,1.0
CC14,PE5,1.0
CC14,PE6,2.0
CC14,PE7,1.0
CC14,PW3,0.0
CC14,PW5,0.0
CC14,PW6,0.0
CC14,PW7,1.0
CC14,SE1,2.0
CC14,SE2,2.0
CC14,SE3,1.0
CC14,SE4,2.0
CC14,SE5,1.0
CC14,SW1,1.0
CC14,SW2,1.0
CC14,SW3,1.0
CC14,SW4,1.0
CC14,SW5,2.0
CC14,SW6,2.0
CC14,SW7,1.0
CC14,SW8,1.0
CC16,BP11,0.0
CC16,BP12,0.0
CC16,BP2,0.0
CC16,BP3,0.0
CC16,BP4,0.0
CC16,BP5,0.0
CC16,BP6,0.0
CC16,CC1-NE6-NS24,6.0
CC16,CC10,40.0
CC16,CC11,48.0
CC16,CC12,17.0
CC16,CC14,22.0
CC16,CC17,18.0
CC16,CC19,25.0
CC16,CC2,1.0
CC16,CC20,22.0
CC16,CC21,28.0
CC16,CC23,30.0
CC16,CC24,68.0
CC16,CC25,23.0
CC16,CC26,10.0
CC16,CC27,12.0
CC16,CC28,11.0
CC16,CC3,6.0
CC16,CC4-DT15,7.0
CC16,CC5,6.0
CC16,CC6,4.0
CC16,CC7,16.0
CC16,CC8,20.0
CC16,CE1,7.0
CC16,CG1,8.0
CC16,CG2,11.0
CC16,DT1,51.0
CC16,DT10,6.0
CC16,DT11,2.0
CC16,DT13,5.0
CC16,DT17,8.0
CC16,DT18,7.0
CC16,DT2,5.0
CC16,DT20,1.0
CC16,DT21,0.0
CC16,DT22,1.0
CC16,DT23,2.0
CC16,DT24,4.0
CC16,DT25,4.0
CC16,DT27,13.0
CC16,DT28,12.0
CC16,DT29,11.0
CC16,DT3,11.0
CC16,DT30,10.0
CC16,DT31,13.0
CC16,DT32,34.0
CC16,DT33,36.0
CC16,DT34,6.0
CC16,DT5,16.0
CC16,DT6,4.0
CC16,DT7,4.0
CC16,DT8,5.0
CC16,EW1,16.0
CC16,EW10,6.0
CC16,EW11,6.0
CC16,EW12,11.0
CC16,EW13-NS25,7.0
CC16,EW14-NS26,11.0
CC16,EW15,8.0
CC16,EW16,13.0
CC16,EW17,15.0
CC16,EW18,8.0
CC16,EW19,8.0
CC16,EW2,6.0
CC16,EW20,8.0
CC16,EW21,50.0
CC16,EW22,5.0
CC16,EW23,45.0
CC16,EW24-NS1,42.0
CC16,EW25,6.0
CC16,EW26,31.0
CC16,EW27,44.0
CC16,EW28,17.0
CC16,EW29,14.0
CC16,EW3,14.0
CC16,EW30,1.0
CC16,EW31,3.0
CC16,EW32,2.0
CC16,EW33,2.0
CC16,EW4,14.0
CC16,EW5,35.0
CC16,EW6,10.0
CC16,EW7,12.0
CC16,EW8,86.0
CC16,EW9,19.0
CC16,NE1,30.0
CC16,NE10,15.0
CC16,NE11,4.0
CC16,NE12,153.0
CC16,NE13,25.0
CC16,NE14,31.0
CC16,NE15,15.0
CC16,NE16-STC,41.0
CC16,NE17-PTC,36.0
CC16,NE4,11.0
CC16,NE5,3.0
CC16,NE7,6.0
CC16,NE8,13.0
CC16,NE9,15.0
CC16,NS10,22.0
CC16,NS11,20.0
CC16,NS13,31.0
CC16,NS14,18.0
CC16,NS15,5.0
CC16,NS16,26.0
CC16,NS17,210.0
CC16,NS18,15.0
CC16,NS19,36.0
CC16,NS2,8.0
CC16,NS20,22.0
CC16,NS21,5.0
CC16,NS22,18.0
CC16,NS23,10.0
CC16,NS27,0.0
CC16,NS28,1.0
CC16,NS3,4.0
CC16,NS4,6.0
CC16,NS5,7.0
CC16,NS7,4.0
CC16,NS8,8.0
CC16,NS9,17.0
CC16,PE1,3.0
CC16,PE2,5.0
CC16,PE3,4.0
CC16,PE4,0.0
CC16,PE5,4.0
CC16,PE6,3.0
CC16,PE7,2.0
CC16,PW1,0.0
CC16,PW3,0.0
CC16,PW4,0.0
CC16,PW5,2.0
CC16,PW6,1.0
CC16,PW7,1.0
CC16,SE1,2.0
CC16,SE2,5.0
CC16,SE3,2.0
CC16,SE4,3.0
CC16,SE5,1.0
CC16,SW1,2.0
CC16,SW2,1.0
CC16,SW3,0.0
CC16,SW4,1.0
CC16,SW5,2.0
CC16,SW6,1.0
CC16,SW7,0.0
CC16,SW8,0.0
CC17,BP2,0.0
CC17,CC1-NE6-NS24,1.0
CC17,CC10,9.0
CC17,CC11,13.0
CC17,CC12,5.0
CC17,CC14,4.0
CC17,CC16,26.0
CC17,CC19,29.0
CC17,CC2,0.0
CC17,CC20,15.0
CC17,CC21,32.0
CC17,CC23,26.0
CC17,CC24,72.0
CC17,CC25,37.0
CC17,CC26,32.0
CC17,CC27,16.0
CC17,CC28,4.0
CC17,CC3,0.0
CC17,CC4-DT15,2.0
CC17,CC5,1.0
CC17,CC6,5.0
CC17,CC7,6.0
CC17,CC8,5.0
CC17,CE1,1.0
CC17,CG1,2.0
CC17,CG2,5.0
CC17,DT1,17.0
CC17,DT10,2.0
CC17,DT11,1.0
CC17,DT13,2.0
CC17,DT17,2.0
CC17,DT18,1.0
CC17,DT2,3.0
CC17,DT20,0.0
CC17,DT21,0.0
CC17,DT22,0.0
CC17,DT23,0.0
CC17,DT24,1.0
CC17,DT25,1.0
CC17,DT27,2.0
CC17,DT28,3.0
CC17,DT29,1.0
CC17,DT3,4.0
CC17,DT30,1.0
CC17,DT31,1.0
CC17,DT32,6.0
CC17,DT33,4.0
CC17,DT34,1.0
CC17,DT5,9.0
CC17,DT6,3.0
CC17,DT7,2.0
CC17,DT8,3.0
CC17,EW1,2.0
CC17,EW10,1.0
CC17,EW11,0.0
CC17,EW12,2.0
CC17,EW13-NS25,0.0
CC17,EW14-NS26,0.0
CC17,EW15,0.0
CC17,EW16,1.0
CC17,EW17,2.0
CC17,EW18,5.0
CC17,EW19,7.0
CC17,EW2,2.0
CC17,EW20,6.0
CC17,EW21,42.0
CC17,EW22,6.0
CC17,EW23,46.0
CC17,EW24-NS1,55.0
CC17,EW25,6.0
CC17,EW26,19.0
CC17,EW27,41.0
CC17,EW28,17.0
CC17,EW29,21.0
CC17,EW3,5.0
CC17,EW30,4.0
CC17,EW31,3.0
CC17,EW32,5.0
CC17,EW33,3.0
CC17,EW4,3.0
CC17,EW5,6.0
CC17,EW6,2.0
CC17,EW7,3.0
CC17,EW8,22.0
CC17,EW9,7.0
CC17,NE1,15.0
CC17,NE10,1.0
CC17,NE11,1.0
CC17,NE12,27.0
CC17,NE13,6.0
CC17,NE14,9.0
CC17,NE15,7.0
CC17,NE16-STC,11.0
CC17,NE17-PTC,7.0
CC17,NE4,2.0
CC17,NE5,0.0
CC17,NE7,2.0
CC17,NE8,1.0
CC17,NE9,1.0
CC17,NS10,5.0
CC17,NS11,4.0
CC17,NS13,5.0
CC17,NS14,2.0
CC17,NS15,2.0
CC17,NS16,6.0
CC17,NS17,19.0
CC17,NS18,1.0
CC17,NS19,2.0
CC17,NS2,3.0
CC17,NS20,1.0
CC17,NS21,0.0
CC17,NS22,0.0
CC17,NS23,0.0
CC17,NS27,0.0
CC17,NS3,3.0
CC17,NS4,2.0
CC17,NS5,3.0
CC17,NS7,0.0
CC17,NS8,1.0
CC17,NS9,3.0
CC17,PE1,1.0
CC17,PE2,1.0
CC17,PE3,1.0
CC17,PE4,0.0
CC17,PE5,1.0
CC17,PE6,0.0
CC17,PE7,0.0
CC17,PW5,0.0
CC17,PW6,0.0
CC17,PW7,0.0
CC17,SE1,1.0
CC17,SE2,0.0
CC17,SE3,1.0
CC17,SE4,0.0
CC17,SE5,0.0
CC17,SW1,3.0
CC17,SW2,0.0
CC17,SW3,0.0
CC17,SW4,0.0
CC17,SW5,0.0
CC17,SW6,0.0
CC17,SW7,0.0
CC17,SW8,0.0
CC19,BP2,0.0
CC19,BP3,0.0
CC19,BP4,0.0
CC19,BP5,0.0
CC19,BP8,0.0
CC19,CC1-NE6-NS24,4.0
CC19,CC10,5.0
CC19,CC11,7.0
CC19,CC12,7.0
CC19,CC14,13.0
CC19,CC16,22.0
CC19,CC17,24.0
CC19,CC19,7.0
CC19,CC2,0.0
CC19,CC20,41.0
CC19,CC21,76.0
CC19,CC23,22.0
CC19,CC24,38.0
CC19,CC25,19.0
CC19,CC26,11.0
CC19,CC27,5.0
CC19,CC28,5.0
CC19,CC3,1.0
CC19,CC4-DT15,5.0
CC19,CC5,1.0
CC19,CC6,1.0
CC19,CC7,3.0
CC19,CC8,3.0
CC19,CE1,3.0
CC19,CG1,2.0
CC19,CG2,1.0
CC19,DT1,77.0
CC19,DT10,35.0
CC19,DT11,90.0
CC19,DT13,13.0
CC19,DT17,8.0
CC19,DT18,10.0
