ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
EW30,PW7,0.0
EW30,SE1,0.0
EW30,SE2,0.0
EW30,SE3,0.0
EW30,SE4,0.0
EW30,SE5,0.0
EW30,SW1,0.0
EW30,SW2,0.0
EW30,SW5,1.0
EW30,SW6,0.0
EW30,SW7,0.0
EW30,SW8,1.0
EW30,TE3,3.0
EW31,BP10,7.0
EW31,BP11,5.0
EW31,BP12,4.0
EW31,BP13,2.0
EW31,BP2,3.0
EW31,BP3,5.0
EW31,BP4,3.0
EW31,BP5,2.0
EW31,BP6/DT1,9.0
EW31,BP7,2.0
EW31,BP8,5.0
EW31,BP9,4.0
EW31,CC10/DT26,2.0
EW31,CC11,1.0
EW31,CC12,0.0
EW31,CC14,1.0
EW31,CC16,4.0
EW31,CC17,7.0
EW31,CC19/DT9,1.0
EW31,CC2,2.0
EW31,CC20,2.0
EW31,CC21,1.0
EW31,CC22/EW21,10.0
EW31,CC23,0.0
EW31,CC24,2.0
EW31,CC25,1.0
EW31,CC26,1.0
EW31,CC27,1.0
EW31,CC28,2.0
EW31,CC3,0.0
EW31,CC4/DT15,3.0
EW31,CC5,0.0
EW31,CC6,0.0
EW31,CC7,1.0
EW31,CC8,0.0
EW31,CE1/DT16,3.0
EW31,CG1/DT35,0.0
EW31,CG2,0.0
EW31,DT10,0.0
EW31,DT13,2.0
EW31,DT18,0.0
EW31,DT20,0.0
EW31,DT21,1.0
EW31,DT22,0.0
EW31,DT24,0.0
EW31,DT25,1.0
EW31,DT27,1.0
EW31,DT28,1.0
EW31,DT29,3.0
EW31,DT3,0.0
EW31,DT30,0.0
EW31,DT31,1.0
EW31,DT33,0.0
EW31,DT5,0.0
EW31,DT6,0.0
EW31,DT7,0.0
EW31,DT8,0.0
EW31,EW1,13.0
EW31,EW10,12.0
EW31,EW11,18.0
EW31,EW12/DT14,26.0
EW31,EW13/NS25,9.0
EW31,EW14/NS26,3.0
EW31,EW15,6.0
EW31,EW16/NE3,9.0
EW31,EW17,26.0
EW31,EW18,15.0
EW31,EW19,12.0
EW31,EW2/DT32,26.0
EW31,EW20,20.0
EW31,EW22,6.0
EW31,EW23,98.0
EW31,EW24/NS1,156.0
EW31,EW25,87.0
EW31,EW26,259.0
EW31,EW27,543.0
EW31,EW28,339.0
EW31,EW29,87.0
EW31,EW3,5.0
EW31,EW30,4.0
EW31,EW32,6.0
EW31,EW33,4.0
EW31,EW4,3.0
EW31,EW5,25.0
EW31,EW6,7.0
EW31,EW7,13.0
EW31,EW8/CC9,11.0
EW31,EW9,16.0
EW31,NE1/CC29,4.0
EW31,NE10,2.0
EW31,NE11,1.0
EW31,NE12/CC13,4.0
EW31,NE13,3.0
EW31,NE14,9.0
EW31,NE15,4.0
EW31,NE16/STC,6.0
EW31,NE17/PTC,6.0
EW31,NE4/DT19,11.0
EW31,NE5,2.0
EW31,NE7/DT12,14.0
EW31,NE8,11.0
EW31,NE9,4.0
EW31,NS10,45.0
EW31,NS11,43.0
EW31,NS12,8.0
EW31,NS13,29.0
EW31,NS14,16.0
EW31,NS15,6.0
EW31,NS16,22.0
EW31,NS17/CC15,2.0
EW31,NS18,4.0
EW31,NS19,6.0
EW31,NS2,87.0
EW31,NS20,3.0
EW31,NS21/DT11,1.0
EW31,NS22,4.0
EW31,NS23,5.0
EW31,NS24/NE6/CC1,2.0
EW31,NS27/CE2,2.0
EW31,NS28,1.0
EW31,NS3,60.0
EW31,NS4/BP1,112.0
EW31,NS5,58.0
EW31,NS7,2.0
EW31,NS8,32.0
EW31,NS9/TE2,58.0
EW31,PE1,1.0
EW31,PE2,1.0
EW31,PE3,1.0
EW31,PE5,0.0
EW31,PE6,0.0
EW31,PE7,0.0
EW31,PW5,0.0
EW31,PW6,0.0
EW31,PW7,0.0
EW31,SE1,0.0
EW31,SE2,1.0
EW31,SE3,0.0
EW31,SE4,0.0
EW31,SE5,1.0
EW31,SW1,0.0
EW31,SW2,0.0
EW31,SW3,0.0
EW31,SW5,1.0
EW31,SW6,0.0
EW31,SW7,0.0
EW31,SW8,0.0
EW31,TE1,0.0
EW31,TE3,3.0
EW32,BP10,5.0
EW32,BP11,5.0
EW32,BP12,5.0
EW32,BP13,3.0
EW32,BP2,3.0
EW32,BP3,7.0
EW32,BP4,4.0
EW32,BP5,0.0
EW32,BP6/DT1,6.0
EW32,BP7,4.0
EW32,BP8,4.0
EW32,BP9,4.0
EW32,CC10/DT26,2.0
EW32,CC11,3.0
EW32,CC12,1.0
EW32,CC14,1.0
EW32,CC16,1.0
EW32,CC17,8.0
EW32,CC19/DT9,1.0
EW32,CC2,1.0
EW32,CC20,1.0
EW32,CC21,2.0
EW32,CC22/EW21,12.0
EW32,CC23,1.0
EW32,CC24,1.0
EW32,CC25,1.0
EW32,CC26,1.0
EW32,CC27,0.0
EW32,CC28,4.0
EW32,CC3,0.0
EW32,CC4/DT15,2.0
EW32,CC5,0.0
EW32,CC6,0.0
EW32,CC7,0.0
EW32,CC8,2.0
EW32,CE1/DT16,2.0
EW32,CG1/DT35,0.0
EW32,CG2,2.0
EW32,DT10,0.0
EW32,DT13,1.0
EW32,DT17,0.0
EW32,DT18,0.0
EW32,DT20,0.0
EW32,DT21,0.0
EW32,DT22,1.0
EW32,DT23,0.0
EW32,DT24,0.0
EW32,DT25,1.0
EW32,DT27,2.0
EW32,DT28,1.0
EW32,DT29,1.0
EW32,DT3,1.0
EW32,DT30,0.0
EW32,DT31,2.0
EW32,DT33,1.0
EW32,DT5,0.0
EW32,DT6,0.0
EW32,DT7,0.0
EW32,DT8,0.0
EW32,EW1,10.0
EW32,EW10,11.0
EW32,EW11,21.0
EW32,EW12/DT14,17.0
EW32,EW13/NS25,7.0
EW32,EW14/NS26,4.0
EW32,EW15,5.0
EW32,EW16/NE3,10.0
EW32,EW17,26.0
EW32,EW18,16.0
EW32,EW19,6.0
EW32,EW2/DT32,17.0
EW32,EW20,19.0
EW32,EW22,6.0
EW32,EW23,78.0
EW32,EW24/NS1,149.0
EW32,EW25,69.0
EW32,EW26,240.0
EW32,EW27,481.0
EW32,EW28,296.0
EW32,EW29,61.0
EW32,EW3,6.0
EW32,EW30,5.0
EW32,EW31,4.0
EW32,EW33,6.0
EW32,EW4,2.0
EW32,EW5,15.0
EW32,EW6,4.0
EW32,EW7,12.0
EW32,EW8/CC9,13.0
EW32,EW9,22.0
EW32,NE1/CC29,3.0
EW32,NE10,2.0
EW32,NE11,0.0
EW32,NE12/CC13,2.0
EW32,NE13,3.0
EW32,NE14,7.0
EW32,NE15,2.0
EW32,NE16/STC,9.0
EW32,NE17/PTC,7.0
EW32,NE4/DT19,14.0
EW32,NE5,1.0
EW32,NE7/DT12,13.0
EW32,NE8,12.0
EW32,NE9,6.0
EW32,NS10,39.0
EW32,NS11,32.0
EW32,NS12,4.0
EW32,NS13,32.0
EW32,NS14,12.0
EW32,NS15,4.0
EW32,NS16,23.0
EW32,NS17/CC15,3.0
EW32,NS18,3.0
EW32,NS19,9.0
EW32,NS2,98.0
EW32,NS20,2.0
EW32,NS21/DT11,1.0
EW32,NS22,5.0
EW32,NS23,3.0
EW32,NS24/NE6/CC1,2.0
EW32,NS27/CE2,0.0
EW32,NS28,0.0
EW32,NS3,54.0
EW32,NS4/BP1,94.0
EW32,NS5,63.0
EW32,NS7,3.0
EW32,NS8,29.0
EW32,NS9/TE2,51.0
EW32,PE1,0.0
EW32,PE2,1.0
EW32,PE3,1.0
EW32,PE4,1.0
EW32,PE5,0.0
EW32,PE6,1.0
EW32,PE7,0.0
EW32,PW4,0.0
EW32,PW5,0.0
EW32,PW6,1.0
EW32,PW7,0.0
EW32,SE1,1.0
EW32,SE2,1.0
EW32,SE3,0.0
EW32,SE4,1.0
EW32,SE5,0.0
EW32,SW1,0.0
EW32,SW2,1.0
EW32,SW3,0.0
EW32,SW4,0.0
EW32,SW5,1.0
EW32,SW6,1.0
EW32,SW7,0.0
EW32,SW8,1.0
EW32,TE1,0.0
EW32,TE3,1.0
EW33,BP10,5.0
EW33,BP11,3.0
EW33,BP12,2.0
EW33,BP13,2.0
EW33,BP2,3.0
EW33,BP3,2.0
EW33,BP4,1.0
EW33,BP5,2.0
EW33,BP6/DT1,5.0
EW33,BP7,2.0
EW33,BP8,2.0
EW33,BP9,2.0
EW33,CC10/DT26,2.0
EW33,CC11,4.0
EW33,CC12,1.0
EW33,CC14,1.0
EW33,CC16,1.0
EW33,CC17,5.0
EW33,CC19/DT9,1.0
EW33,CC20,1.0
EW33,CC21,2.0
EW33,CC22/EW21,9.0
EW33,CC23,0.0
EW33,CC24,2.0
EW33,CC25,1.0
EW33,CC26,1.0
EW33,CC27,1.0
EW33,CC28,2.0
EW33,CC3,0.0
EW33,CC4/DT15,1.0
EW33,CC5,0.0
EW33,CC6,0.0
EW33,CC7,1.0
EW33,CC8,1.0
EW33,CE1/DT16,2.0
EW33,CG1/DT35,0.0
EW33,CG2,1.0
EW33,DT10,1.0
EW33,DT13,1.0
EW33,DT18,0.0
EW33,DT21,0.0
EW33,DT22,1.0
EW33,DT23,0.0
EW33,DT24,0.0
EW33,DT25,0.0
EW33,DT27,1.0
EW33,DT28,1.0
EW33,DT29,0.0
EW33,DT3,0.0
EW33,DT30,1.0
EW33,DT31,0.0
EW33,DT33,1.0
EW33,DT5,0.0
EW33,DT6,0.0
EW33,DT7,1.0
EW33,DT8,0.0
EW33,EW1,11.0
EW33,EW10,11.0
EW33,EW11,12.0
EW33,EW12/DT14,19.0
EW33,EW13/NS25,9.0
EW33,EW14/NS26,4.0
EW33,EW15,6.0
EW33,EW16/NE3,9.0
EW33,EW17,16.0
EW33,EW18,14.0
EW33,EW19,6.0
EW33,EW2/DT32,15.0
EW33,EW20,19.0
EW33,EW22,3.0
EW33,EW23,54.0
EW33,EW24/NS1,105.0
EW33,EW25,37.0
EW33,EW26,146.0
EW33,EW27,304.0
EW33,EW28,141.0
EW33,EW29,65.0
EW33,EW3,6.0
EW33,EW30,3.0
EW33,EW31,2.0
EW33,EW32,3.0
EW33,EW4,9.0
EW33,EW5,13.0
EW33,EW6,3.0
EW33,EW7,10.0
EW33,EW8/CC9,9.0
EW33,EW9,17.0
EW33,NE1/CC29,4.0
EW33,NE10,4.0
EW33,NE11,0.0
EW33,NE12/CC13,3.0
EW33,NE13,3.0
EW33,NE14,5.0
EW33,NE15,2.0
EW33,NE16/STC,6.0
EW33,NE17/PTC,4.0
EW33,NE4/DT19,11.0
EW33,NE5,1.0
EW33,NE7/DT12,18.0
EW33,NE8,17.0
EW33,NE9,6.0
EW33,NS10,24.0
EW33,NS11,21.0
EW33,NS12,4.0
EW33,NS13,29.0
EW33,NS14,15.0
EW33,NS15,4.0
EW33,NS16,10.0
EW33,NS17/CC15,1.0
EW33,NS18,2.0
EW33,NS19,6.0
EW33,NS2,57.0
EW33,NS20,2.0
EW33,NS21/DT11,1.0
EW33,NS22,5.0
EW33,NS23,3.0
EW33,NS24/NE6/CC1,2.0
EW33,NS27/CE2,1.0
EW33,NS28,0.0
EW33,NS3,31.0
EW33,NS4/BP1,61.0
EW33,NS5,37.0
EW33,NS7,5.0
EW33,NS8,25.0
EW33,NS9/TE2,39.0
EW33,PE1,0.0
EW33,PE2,1.0
EW33,PE3,1.0
EW33,PE4,0.0
EW33,PE5,0.0
EW33,PE6,0.0
EW33,PE7,0.0
EW33,PW3,0.0
EW33,PW4,0.0
EW33,PW5,0.0
EW33,SE1,0.0
EW33,SE2,1.0
EW33,SE3,0.0
EW33,SE4,0.0
EW33,SW1,0.0
EW33,SW2,0.0
EW33,SW3,0.0
EW33,SW4,0.0
EW33,SW5,0.0
EW33,SW6,1.0
EW33,SW7,1.0
EW33,SW8,0.0
EW33,TE1,0.0
EW33,TE3,0.0
EW4,BP10,0.0
EW4,BP11,0.0
EW4,BP12,0.0
EW4,BP13,0.0
EW4,BP2,1.0
EW4,BP3,1.0
EW4,BP4,0.0
EW4,BP5,0.0
EW4,BP6/DT1,67.0
EW4,BP7,0.0
EW4,BP8,0.0
EW4,BP9,0.0
EW4,CC10/DT26,42.0
EW4,CC11,51.0
EW4,CC12,10.0
EW4,CC14,11.0
EW4,CC16,34.0
EW4,CC17,9.0
EW4,CC19/DT9,8.0
EW4,CC2,8.0
EW4,CC20,5.0
EW4,CC21,12.0
EW4,CC22/EW21,48.0
EW4,CC23,17.0
EW4,CC24,35.0
EW4,CC25,8.0
EW4,CC26,4.0
EW4,CC27,7.0
EW4,CC28,5.0
EW4,CC3,12.0
EW4,CC4/DT15,52.0
EW4,CC5,14.0
EW4,CC6,32.0
EW4,CC7,28.0
EW4,CC8,22.0
EW4,CE1/DT16,52.0
EW4,CG1/DT35,255.0
EW4,CG2,504.0
EW4,DT10,8.0
EW4,DT13,21.0
EW4,DT17,18.0
EW4,DT18,10.0
EW4,DT2,4.0
EW4,DT20,6.0
EW4,DT21,1.0
EW4,DT22,5.0
EW4,DT23,1.0
EW4,DT24,8.0
EW4,DT25,2.0
EW4,DT27,4.0
EW4,DT28,2.0
EW4,DT29,1.0
EW4,DT3,8.0
EW4,DT30,1.0
EW4,DT31,2.0
EW4,DT33,7.0
EW4,DT34,4.0
EW4,DT5,19.0
EW4,DT6,8.0
EW4,DT7,7.0
EW4,DT8,12.0
EW4,EW1,853.0
EW4,EW10,157.0
EW4,EW11,219.0
EW4,EW12/DT14,311.0
EW4,EW13/NS25,222.0
EW4,EW14/NS26,215.0
EW4,EW15,171.0
EW4,EW16/NE3,109.0
EW4,EW17,158.0
EW4,EW18,78.0
EW4,EW19,50.0
EW4,EW2/DT32,1080.0
EW4,EW20,47.0
EW4,EW22,26.0
EW4,EW23,113.0
EW4,EW24/NS1,127.0
EW4,EW25,23.0
EW4,EW26,73.0
EW4,EW27,129.0
EW4,EW28,51.0
EW4,EW29,32.0
EW4,EW3,372.0
EW4,EW30,4.0
EW4,EW31,6.0
EW4,EW32,4.0
EW4,EW33,9.0
EW4,EW5,479.0
EW4,EW6,113.0
EW4,EW7,228.0
EW4,EW8/CC9,442.0
EW4,EW9,249.0
EW4,NE1/CC29,74.0
EW4,NE10,15.0
EW4,NE11,4.0
EW4,NE12/CC13,24.0
EW4,NE13,22.0
EW4,NE14,29.0
EW4,NE15,15.0
EW4,NE16/STC,26.0
EW4,NE17/PTC,20.0
EW4,NE4/DT19,53.0
EW4,NE5,11.0
EW4,NE7/DT12,32.0
EW4,NE8,19.0
EW4,NE9,8.0
EW4,NS10,44.0
EW4,NS11,46.0
EW4,NS12,13.0
EW4,NS13,55.0
EW4,NS14,32.0
EW4,NS15,25.0
EW4,NS16,65.0
EW4,NS17/CC15,29.0
EW4,NS18,24.0
EW4,NS19,50.0
EW4,NS2,41.0
EW4,NS20,86.0
EW4,NS21/DT11,23.0
EW4,NS22,229.0
EW4,NS23,132.0
EW4,NS24/NE6/CC1,79.0
EW4,NS27/CE2,9.0
EW4,NS28,5.0
EW4,NS3,25.0
EW4,NS4/BP1,35.0
EW4,NS5,33.0
EW4,NS7,5.0
EW4,NS8,10.0
EW4,NS9/TE2,28.0
EW4,PE1,1.0
EW4,PE2,1.0
EW4,PE3,1.0
EW4,PE4,0.0
EW4,PE5,2.0
EW4,PE6,2.0
EW4,PE7,1.0
EW4,PW1,0.0
EW4,PW3,0.0
EW4,PW4,1.0
EW4,PW5,1.0
EW4,PW6,0.0
EW4,PW7,0.0
EW4,SE1,1.0
EW4,SE2,1.0
EW4,SE3,0.0
EW4,SE4,1.0
EW4,SE5,0.0
EW4,SW1,1.0
EW4,SW2,1.0
EW4,SW3,1.0
EW4,SW4,1.0
EW4,SW5,5.0
EW4,SW6,3.0
EW4,SW7,2.0
EW4,SW8,1.0
EW4,TE1,1.0
EW4,TE3,1.0
EW5,BP10,1.0
EW5,BP11,0.0
EW5,BP12,0.0
EW5,BP13,0.0
EW5,BP2,1.0
EW5,BP3,1.0
EW5,BP4,2.0
EW5,BP5,0.0
EW5,BP6/DT1,120.0
EW5,BP7,0.0
EW5,BP8,0.0
EW5,BP9,0.0
EW5,CC10/DT26,144.0
EW5,CC11,177.0
EW5,CC12,31.0
EW5,CC14,31.0
EW5,CC16,91.0
EW5,CC17,18.0
EW5,CC19/DT9,20.0
EW5,CC2,23.0
EW5,CC20,12.0
EW5,CC21,26.0
EW5,CC22/EW21,108.0
EW5,CC23,41.0
EW5,CC24,70.0
EW5,CC25,24.0
EW5,CC26,12.0
EW5,CC27,19.0
EW5,CC28,10.0
EW5,CC3,51.0
EW5,CC4/DT15,134.0
EW5,CC5,40.0
EW5,CC6,114.0
EW5,CC7,78.0
EW5,CC8,51.0
EW5,CE1/DT16,230.0
EW5,CG1/DT35,320.0
EW5,CG2,469.0
EW5,DT10,22.0
EW5,DT13,50.0
EW5,DT17,33.0
EW5,DT18,23.0
EW5,DT2,11.0
EW5,DT20,13.0
EW5,DT21,6.0
EW5,DT22,10.0
EW5,DT23,5.0
EW5,DT24,15.0
EW5,DT25,11.0
EW5,DT27,13.0
EW5,DT28,3.0
EW5,DT29,1.0
EW5,DT3,26.0
EW5,DT30,1.0
EW5,DT31,1.0
EW5,DT33,4.0
EW5,DT34,6.0
EW5,DT5,48.0
EW5,DT6,23.0
EW5,DT7,17.0
EW5,DT8,15.0
EW5,EW1,1706.0
EW5,EW10,424.0
EW5,EW11,554.0
EW5,EW12/DT14,1093.0
EW5,EW13/NS25,698.0
EW5,EW14/NS26,490.0
EW5,EW15,486.0
EW5,EW16/NE3,356.0
EW5,EW17,427.0
EW5,EW18,248.0
EW5,EW19,103.0
EW5,EW2/DT32,1720.0
EW5,EW20,123.0
EW5,EW22,65.0
EW5,EW23,320.0
EW5,EW24/NS1,331.0
EW5,EW25,40.0
EW5,EW26,155.0
EW5,EW27,278.0
EW5,EW28,128.0
EW5,EW29,91.0
EW5,EW3,825.0
EW5,EW30,13.0
EW5,EW31,22.0
EW5,EW32,19.0
EW5,EW33,12.0
EW5,EW4,303.0
EW5,EW6,815.0
EW5,EW7,588.0
EW5,EW8/CC9,1313.0
EW5,EW9,752.0
EW5,NE1/CC29,213.0
EW5,NE10,35.0
EW5,NE11,7.0
EW5,NE12/CC13,45.0
EW5,NE13,50.0
EW5,NE14,71.0
EW5,NE15,43.0
EW5,NE16/STC,104.0
EW5,NE17/PTC,94.0
EW5,NE4/DT19,172.0
EW5,NE5,26.0
EW5,NE7/DT12,62.0
EW5,NE8,59.0
EW5,NE9,23.0
EW5,NS10,114.0
EW5,NS11,143.0
EW5,NS12,39.0
EW5,NS13,198.0
EW5,NS14,96.0
EW5,NS15,75.0
EW5,NS16,189.0
EW5,NS17/CC15,56.0
EW5,NS18,52.0
EW5,NS19,136.0
EW5,NS2,91.0
EW5,NS20,216.0
EW5,NS21/DT11,64.0
EW5,NS22,679.0
EW5,NS23,399.0
EW5,NS24/NE6/CC1,190.0
EW5,NS27/CE2,34.0
EW5,NS28,25.0
EW5,NS3,47.0
EW5,NS4/BP1,83.0
EW5,NS5,67.0
EW5,NS7,11.0
EW5,NS8,26.0
EW5,NS9/TE2,70.0
EW5,PE1,3.0
EW5,PE2,5.0
EW5,PE3,6.0
EW5,PE4,1.0
EW5,PE5,9.0
EW5,PE6,11.0
EW5,PE7,8.0
EW5,PW1,1.0
EW5,PW3,1.0
EW5,PW4,2.0
EW5,PW5,2.0
EW5,PW6,2.0
EW5,PW7,4.0
EW5,SE1,2.0
EW5,SE2,6.0
EW5,SE3,6.0
EW5,SE4,6.0
EW5,SE5,3.0
EW5,SW1,6.0
EW5,SW2,6.0
EW5,SW3,4.0
EW5,SW4,2.0
EW5,SW5,19.0
EW5,SW6,8.0
EW5,SW7,6.0
EW5,SW8,5.0
EW5,TE1,1.0
EW5,TE3,2.0
EW6,BP11,0.0
EW6,BP12,0.0
EW6,BP2,0.0
EW6,BP3,1.0
EW6,BP4,0.0
EW6,BP5,0.0
EW6,BP6/DT1,22.0
EW6,BP8,0.0
EW6,CC10/DT26,31.0
EW6,CC11,31.0
EW6,CC12,6.0
EW6,CC14,10.0
EW6,CC16,24.0
EW6,CC17,4.0
EW6,CC19/DT9,8.0
EW6,CC2,10.0
EW6,CC20,5.0
EW6,CC21,11.0
EW6,CC22/EW21,31.0
EW6,CC23,11.0
EW6,CC24,23.0
EW6,CC25,8.0
EW6,CC26,4.0
EW6,CC27,4.0
EW6,CC28,2.0
EW6,CC3,8.0
EW6,CC4/DT15,45.0
EW6,CC5,8.0
EW6,CC6,31.0
EW6,CC7,20.0
EW6,CC8,16.0
EW6,CE1/DT16,38.0
EW6,CG1/DT35,102.0
EW6,CG2,157.0
EW6,DT10,7.0
EW6,DT13,15.0
EW6,DT17,20.0
EW6,DT18,7.0
EW6,DT2,3.0
EW6,DT20,7.0
EW6,DT21,2.0
EW6,DT22,3.0
EW6,DT23,1.0
EW6,DT24,6.0
EW6,DT25,4.0
EW6,DT27,3.0
EW6,DT28,3.0
EW6,DT29,0.0
EW6,DT3,11.0
EW6,DT30,0.0
EW6,DT31,1.0
EW6,DT33,2.0
EW6,DT34,3.0
EW6,DT5,13.0
EW6,DT6,7.0
EW6,DT7,10.0
EW6,DT8,9.0
EW6,EW1,346.0
EW6,EW10,74.0
EW6,EW11,123.0
EW6,EW12/DT14,247.0
EW6,EW13/NS25,183.0
EW6,EW14/NS26,176.0
EW6,EW15,141.0
EW6,EW16/NE3,84.0
EW6,EW17,82.0
EW6,EW18,49.0
EW6,EW19,30.0
EW6,EW2/DT32,490.0
EW6,EW20,24.0
EW6,EW22,17.0
EW6,EW23,71.0
EW6,EW24/NS1,67.0
EW6,EW25,9.0
EW6,EW26,34.0
EW6,EW27,55.0
EW6,EW28,27.0
EW6,EW29,20.0
EW6,EW3,306.0
EW6,EW30,2.0
EW6,EW31,3.0
EW6,EW32,3.0
EW6,EW33,4.0
EW6,EW4,115.0
EW6,EW5,422.0
EW6,EW7,251.0
EW6,EW8/CC9,524.0
EW6,EW9,158.0
EW6,NE1/CC29,49.0
EW6,NE10,8.0
EW6,NE11,2.0
EW6,NE12/CC13,11.0
EW6,NE13,15.0
EW6,NE14,17.0
EW6,NE15,10.0
EW6,NE16/STC,26.0
EW6,NE17/PTC,22.0
EW6,NE4/DT19,57.0
EW6,NE5,7.0
EW6,NE7/DT12,25.0
EW6,NE8,14.0
EW6,NE9,4.0
EW6,NS10,28.0
EW6,NS11,26.0
EW6,NS12,7.0
EW6,NS13,41.0
EW6,NS14,22.0
EW6,NS15,14.0
EW6,NS16,35.0
EW6,NS17/CC15,16.0
EW6,NS18,8.0
EW6,NS19,31.0
EW6,NS2,22.0
EW6,NS20,52.0
EW6,NS21/DT11,17.0
EW6,NS22,180.0
EW6,NS23,101.0
EW6,NS24/NE6/CC1,60.0
EW6,NS27/CE2,8.0
EW6,NS28,4.0
EW6,NS3,12.0
EW6,NS4/BP1,18.0
EW6,NS5,11.0
EW6,NS7,4.0
EW6,NS8,8.0
EW6,NS9/TE2,23.0
EW6,PE1,1.0
EW6,PE2,2.0
EW6,PE3,3.0
EW6,PE4,0.0
EW6,PE5,2.0
EW6,PE6,3.0
EW6,PE7,3.0
EW6,PW1,1.0
EW6,PW3,1.0
EW6,PW4,0.0
EW6,PW5,2.0
EW6,PW6,1.0
EW6,PW7,1.0
EW6,SE1,1.0
EW6,SE2,2.0
EW6,SE3,1.0
EW6,SE4,2.0
EW6,SE5,0.0
EW6,SW1,3.0
EW6,SW2,2.0
EW6,SW3,1.0
EW6,SW4,0.0
EW6,SW5,4.0
EW6,SW6,2.0
EW6,SW7,1.0
EW6,SW8,0.0
EW6,TE1,0.0
EW6,TE3,1.0
EW7,BP10,0.0
EW7,BP11,0.0
EW7,BP12,0.0
EW7,BP13,0.0
EW7,BP2,1.0
EW7,BP3,1.0
EW7,BP4,0.0
EW7,BP6/DT1,41.0
EW7,BP8,0.0
EW7,BP9,0.0
EW7,CC10/DT26,31.0
EW7,CC11,46.0
EW7,CC12,10.0
EW7,CC14,9.0
EW7,CC16,26.0
EW7,CC17,5.0
EW7,CC19/DT9,10.0
EW7,CC2,10.0
EW7,CC20,6.0
EW7,CC21,10.0
EW7,CC22/EW21,50.0
EW7,CC23,12.0
EW7,CC24,20.0
EW7,CC25,6.0
EW7,CC26,5.0
EW7,CC27,6.0
EW7,CC28,5.0
EW7,CC3,19.0
EW7,CC4/DT15,50.0
EW7,CC5,12.0
EW7,CC6,37.0
EW7,CC7,32.0
EW7,CC8,36.0
EW7,CE1/DT16,80.0
EW7,CG1/DT35,94.0
EW7,CG2,157.0
EW7,DT10,7.0
EW7,DT13,18.0
EW7,DT17,13.0
EW7,DT18,9.0
EW7,DT2,1.0
EW7,DT20,7.0
EW7,DT21,3.0
EW7,DT22,5.0
EW7,DT23,3.0
EW7,DT24,4.0
EW7,DT25,3.0
EW7,DT27,2.0
EW7,DT28,3.0
EW7,DT29,1.0
EW7,DT3,9.0
EW7,DT30,1.0
EW7,DT31,1.0
EW7,DT33,3.0
EW7,DT34,3.0
EW7,DT5,19.0
EW7,DT6,7.0
EW7,DT7,6.0
EW7,DT8,7.0
EW7,EW1,485.0
EW7,EW10,142.0
EW7,EW11,211.0
EW7,EW12/DT14,416.0
EW7,EW13/NS25,291.0
EW7,EW14/NS26,207.0
EW7,EW15,227.0
EW7,EW16/NE3,146.0
EW7,EW17,183.0
EW7,EW18,116.0
EW7,EW19,61.0
EW7,EW2/DT32,586.0
EW7,EW20,64.0
EW7,EW22,31.0
EW7,EW23,150.0
EW7,EW24/NS1,182.0
EW7,EW25,23.0
EW7,EW26,86.0
EW7,EW27,164.0
EW7,EW28,61.0
EW7,EW29,45.0
EW7,EW3,325.0
EW7,EW30,9.0
EW7,EW31,13.0
EW7,EW32,12.0
EW7,EW33,8.0
EW7,EW4,167.0
EW7,EW5,500.0
EW7,EW6,175.0
EW7,EW8/CC9,883.0
EW7,EW9,322.0
EW7,NE1/CC29,68.0
EW7,NE10,7.0
EW7,NE11,2.0
EW7,NE12/CC13,13.0
EW7,NE13,17.0
EW7,NE14,23.0
EW7,NE15,14.0
EW7,NE16/STC,51.0
EW7,NE17/PTC,39.0
EW7,NE4/DT19,72.0
EW7,NE5,11.0
EW7,NE7/DT12,27.0
EW7,NE8,21.0
EW7,NE9,6.0
EW7,NS10,41.0
EW7,NS11,51.0
EW7,NS12,10.0
EW7,NS13,64.0
EW7,NS14,37.0
EW7,NS15,26.0
EW7,NS16,51.0
EW7,NS17/CC15,15.0
EW7,NS18,14.0
EW7,NS19,29.0
EW7,NS2,40.0
EW7,NS20,69.0
EW7,NS21/DT11,25.0
EW7,NS22,261.0
EW7,NS23,162.0
EW7,NS24/NE6/CC1,83.0
EW7,NS27/CE2,9.0
EW7,NS28,10.0
EW7,NS3,25.0
EW7,NS4/BP1,38.0
EW7,NS5,26.0
EW7,NS7,5.0
EW7,NS8,9.0
EW7,NS9/TE2,29.0
EW7,PE1,1.0
EW7,PE2,3.0
EW7,PE3,3.0
EW7,PE4,2.0
EW7,PE5,4.0
EW7,PE6,3.0
EW7,PE7,1.0
EW7,PW1,0.0
EW7,PW3,0.0
EW7,PW4,1.0
EW7,PW5,2.0
EW7,PW6,0.0
EW7,PW7,4.0
EW7,SE1,2.0
EW7,SE2,4.0
EW7,SE3,2.0
EW7,SE4,1.0
EW7,SE5,1.0
EW7,SW1,1.0
EW7,SW2,4.0
EW7,SW3,3.0
EW7,SW4,1.0
EW7,SW5,6.0
EW7,SW6,3.0
EW7,SW7,2.0
EW7,SW8,1.0
EW7,TE1,0.0
EW7,TE3,1.0
EW8/CC9,BP10,0.0
EW8/CC9,BP11,0.0
EW8/CC9,BP12,0.0
EW8/CC9,BP2,3.0
EW8/CC9,BP3,2.0
EW8/CC9,BP4,1.0
EW8/CC9,BP5,0.0
