ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
PE6,NS8,0.0
PE6,NS9/TE2,0.0
PE6,PE1,86.0
PE6,PE2,130.0
PE6,PE3,150.0
PE6,PE4,56.0
PE6,PE5,128.0
PE6,PE7,42.0
PE6,PW1,0.0
PE6,PW3,0.0
PE6,PW4,0.0
PE6,PW5,17.0
PE6,PW6,10.0
PE6,PW7,22.0
PE6,SE1,3.0
PE6,SE2,3.0
PE6,SE3,0.0
PE6,SE4,3.0
PE6,SE5,3.0
PE6,SW1,6.0
PE6,SW2,3.0
PE6,SW3,2.0
PE6,SW4,0.0
PE6,SW5,6.0
PE6,SW6,1.0
PE6,SW7,1.0
PE6,SW8,2.0
PE7,CC10/DT26,4.0
PE7,CC11,6.0
PE7,CC12,1.0
PE7,CC14,0.0
PE7,CC16,1.0
PE7,CC17,0.0
PE7,CC19/DT9,1.0
PE7,CC2,1.0
PE7,CC20,0.0
PE7,CC21,1.0
PE7,CC22/EW21,0.0
PE7,CC23,1.0
PE7,CC24,2.0
PE7,CC25,2.0
PE7,CC26,2.0
PE7,CC27,1.0
PE7,CC28,0.0
PE7,CC3,2.0
PE7,CC4/DT15,1.0
PE7,CC5,1.0
PE7,CC6,2.0
PE7,CC7,0.0
PE7,CC8,1.0
PE7,CE1/DT16,0.0
PE7,CG1/DT35,0.0
PE7,CG2,0.0
PE7,DT1/PB6,1.0
PE7,DT10,0.0
PE7,DT13,0.0
PE7,DT17,1.0
PE7,DT18,3.0
PE7,DT2,0.0
PE7,DT20,1.0
PE7,DT21,0.0
PE7,DT22,0.0
PE7,DT23,0.0
PE7,DT25,0.0
PE7,DT27,3.0
PE7,DT28,1.0
PE7,DT29,1.0
PE7,DT3,1.0
PE7,DT30,0.0
PE7,DT31,0.0
PE7,DT34,0.0
PE7,DT5,1.0
PE7,DT6,0.0
PE7,DT7,1.0
PE7,DT8,0.0
PE7,EW1,0.0
PE7,EW11,1.0
PE7,EW12/DT14,3.0
PE7,EW13/NS25,1.0
PE7,EW14/NS26,3.0
PE7,EW15,3.0
PE7,EW16/NE3,13.0
PE7,EW17,4.0
PE7,EW18,1.0
PE7,EW19,0.0
PE7,EW20,2.0
PE7,EW22,0.0
PE7,EW23,2.0
PE7,EW24/NS1,3.0
PE7,EW25,0.0
PE7,EW26,2.0
PE7,EW27,2.0
PE7,EW28,0.0
PE7,EW29,2.0
PE7,EW3,0.0
PE7,EW30,1.0
PE7,EW31,1.0
PE7,EW4,0.0
PE7,EW5,1.0
PE7,EW6,1.0
PE7,EW7,1.0
PE7,EW8/CC9,5.0
PE7,EW9,2.0
PE7,NE1/CC29,5.0
PE7,NE10,10.0
PE7,NE11,3.0
PE7,NE12/CC13,12.0
PE7,NE13,18.0
PE7,NE14,30.0
PE7,NE15,7.0
PE7,NE16/STC,38.0
PE7,NE17/PTC,143.0
PE7,NE4/DT19,9.0
PE7,NE5,4.0
PE7,NE7/DT12,10.0
PE7,NE8,8.0
PE7,NE9,11.0
PE7,NS10,1.0
PE7,NS11,0.0
PE7,NS12,0.0
PE7,NS13,1.0
PE7,NS14,0.0
PE7,NS15,2.0
PE7,NS16,1.0
PE7,NS17/CC15,2.0
PE7,NS18,1.0
PE7,NS19,3.0
PE7,NS2,1.0
PE7,NS20,4.0
PE7,NS21/DT11,1.0
PE7,NS22,9.0
PE7,NS23,2.0
PE7,NS24/NE6/CC1,5.0
PE7,NS3,0.0
PE7,NS4/BP1,1.0
PE7,NS5,0.0
PE7,NS8,0.0
PE7,NS9/TE2,2.0
PE7,PE1,16.0
PE7,PE2,18.0
PE7,PE3,58.0
PE7,PE4,10.0
PE7,PE5,35.0
PE7,PE6,97.0
PE7,PW1,0.0
PE7,PW3,0.0
PE7,PW4,1.0
PE7,PW5,2.0
PE7,PW6,2.0
PE7,PW7,3.0
PE7,SE1,0.0
PE7,SE2,1.0
PE7,SE3,0.0
PE7,SE4,1.0
PE7,SE5,1.0
PE7,SW1,3.0
PE7,SW2,1.0
PE7,SW3,1.0
PE7,SW5,2.0
PE7,SW6,0.0
PE7,SW7,0.0
PE7,SW8,1.0
PW1,CC19/DT9,0.0
PW1,CC2,0.0
PW1,CC21,0.0
PW1,CC25,0.0
PW1,DT1/PB6,0.0
PW1,DT2,0.0
PW1,DT29,0.0
PW1,DT33,0.0
PW1,EW12/DT14,0.0
PW1,EW16/NE3,0.0
PW1,EW23,0.0
PW1,EW29,0.0
PW1,EW5,0.0
PW1,EW8/CC9,0.0
PW1,NE10,1.0
PW1,NE11,0.0
PW1,NE12/CC13,0.0
PW1,NE13,1.0
PW1,NE14,1.0
PW1,NE15,0.0
PW1,NE16/STC,4.0
PW1,NE17/PTC,11.0
PW1,NE4/DT19,0.0
PW1,NE7/DT12,2.0
PW1,NE9,2.0
PW1,NS10,0.0
PW1,NS11,0.0
PW1,NS16,0.0
PW1,NS24/NE6/CC1,0.0
PW1,NS5,0.0
PW1,NS9/TE2,0.0
PW1,PE1,0.0
PW1,PE2,1.0
PW1,PE3,2.0
PW1,PE4,0.0
PW1,PE5,1.0
PW1,PE6,0.0
PW1,PE7,0.0
PW1,PW3,0.0
PW1,PW4,0.0
PW1,PW5,1.0
PW1,PW6,0.0
PW1,PW7,2.0
PW1,SE2,0.0
PW1,SE3,0.0
PW1,SE4,0.0
PW1,SE5,0.0
PW1,SW1,0.0
PW1,SW2,0.0
PW1,SW3,0.0
PW1,SW5,0.0
PW1,SW6,1.0
PW1,SW7,0.0
PW1,SW8,0.0
PW3,CC11,0.0
PW3,CC20,0.0
PW3,CC21,0.0
PW3,CC22/EW21,0.0
PW3,CC25,0.0
PW3,CC26,0.0
PW3,CC6,0.0
PW3,DT1/PB6,0.0
PW3,DT13,0.0
PW3,DT17,0.0
PW3,DT27,0.0
PW3,DT5,0.0
PW3,EW11,0.0
PW3,EW16/NE3,0.0
PW3,EW2/DT32,0.0
PW3,EW20,0.0
PW3,EW23,0.0
PW3,EW24/NS1,0.0
PW3,EW25,0.0
PW3,EW26,0.0
PW3,EW27,0.0
PW3,EW29,0.0
PW3,EW3,0.0
PW3,EW5,0.0
PW3,EW7,0.0
PW3,EW8/CC9,0.0
PW3,EW9,1.0
PW3,NE1/CC29,1.0
PW3,NE10,1.0
PW3,NE11,1.0
PW3,NE12/CC13,0.0
PW3,NE13,1.0
PW3,NE14,1.0
PW3,NE15,1.0
PW3,NE16/STC,3.0
PW3,NE17/PTC,10.0
PW3,NE4/DT19,0.0
PW3,NE5,0.0
PW3,NE7/DT12,0.0
PW3,NE8,0.0
PW3,NE9,0.0
PW3,NS11,1.0
PW3,NS13,1.0
PW3,NS15,0.0
PW3,NS16,0.0
PW3,NS19,0.0
PW3,NS20,1.0
PW3,NS22,0.0
PW3,NS23,0.0
PW3,NS24/NE6/CC1,0.0
PW3,NS4/BP1,0.0
PW3,PE1,0.0
PW3,PE2,1.0
PW3,PE3,0.0
PW3,PE4,0.0
PW3,PE5,0.0
PW3,PE6,0.0
PW3,PE7,0.0
PW3,PW1,1.0
PW3,PW4,0.0
PW3,PW5,2.0
PW3,PW6,1.0
PW3,PW7,1.0
PW3,SE1,1.0
PW3,SE2,0.0
PW3,SE5,0.0
PW3,SW5,1.0
PW3,SW6,1.0
PW3,SW8,0.0
PW4,CC10/DT26,0.0
PW4,CC16,0.0
PW4,CC21,0.0
PW4,CC22/EW21,0.0
PW4,CC24,0.0
PW4,CC5,1.0
PW4,CC6,0.0
PW4,CC8,0.0
PW4,DT1/PB6,0.0
PW4,DT18,0.0
PW4,DT20,0.0
PW4,DT25,0.0
PW4,DT27,0.0
PW4,DT28,0.0
PW4,DT30,0.0
PW4,DT7,0.0
PW4,EW10,0.0
PW4,EW11,0.0
PW4,EW12/DT14,0.0
PW4,EW15,1.0
PW4,EW16/NE3,0.0
PW4,EW17,0.0
PW4,EW18,0.0
PW4,EW19,0.0
PW4,EW20,0.0
PW4,EW23,0.0
PW4,EW24/NS1,0.0
PW4,EW27,0.0
PW4,EW4,0.0
PW4,EW7,0.0
PW4,EW8/CC9,0.0
PW4,EW9,0.0
PW4,NE1/CC29,0.0
PW4,NE10,0.0
PW4,NE11,0.0
PW4,NE12/CC13,1.0
PW4,NE13,2.0
PW4,NE14,2.0
PW4,NE15,1.0
PW4,NE16/STC,3.0
PW4,NE17/PTC,15.0
PW4,NE4/DT19,0.0
PW4,NE5,0.0
PW4,NE7/DT12,0.0
PW4,NE8,0.0
PW4,NE9,1.0
PW4,NS12,0.0
PW4,NS13,0.0
PW4,NS14,0.0
PW4,NS16,0.0
PW4,NS18,0.0
PW4,NS19,0.0
PW4,NS22,1.0
PW4,NS23,1.0
PW4,NS24/NE6/CC1,1.0
PW4,NS9/TE2,0.0
PW4,PE1,1.0
PW4,PE2,1.0
PW4,PE3,1.0
PW4,PE4,0.0
PW4,PE5,1.0
PW4,PE6,0.0
PW4,PE7,0.0
PW4,PW1,0.0
PW4,PW3,1.0
PW4,PW5,2.0
PW4,PW6,0.0
PW4,PW7,5.0
PW4,SE1,0.0
PW4,SE2,0.0
PW4,SE4,0.0
PW4,SW1,0.0
PW4,SW2,1.0
PW4,SW5,0.0
PW4,SW6,0.0
PW5,BP4,0.0
PW5,CC10/DT26,3.0
PW5,CC11,1.0
PW5,CC12,1.0
PW5,CC16,0.0
PW5,CC17,0.0
PW5,CC19/DT9,0.0
PW5,CC2,0.0
PW5,CC20,0.0
PW5,CC21,2.0
PW5,CC22/EW21,0.0
PW5,CC23,0.0
PW5,CC24,0.0
PW5,CC25,1.0
PW5,CC26,1.0
PW5,CC27,1.0
PW5,CC28,1.0
PW5,CC3,1.0
PW5,CC4/DT15,0.0
PW5,CC5,1.0
PW5,CC7,0.0
PW5,CC8,2.0
PW5,CE1/DT16,0.0
PW5,DT1/PB6,1.0
PW5,DT10,0.0
PW5,DT13,1.0
PW5,DT17,2.0
PW5,DT18,2.0
PW5,DT2,0.0
PW5,DT20,1.0
PW5,DT21,0.0
PW5,DT23,0.0
PW5,DT24,0.0
PW5,DT25,0.0
PW5,DT27,1.0
PW5,DT28,0.0
PW5,DT29,0.0
PW5,DT3,1.0
PW5,DT30,1.0
PW5,DT31,0.0
PW5,DT5,1.0
PW5,DT6,1.0
PW5,DT7,0.0
PW5,DT8,0.0
PW5,EW1,0.0
PW5,EW10,0.0
PW5,EW11,0.0
PW5,EW12/DT14,1.0
PW5,EW13/NS25,1.0
PW5,EW14/NS26,2.0
PW5,EW15,1.0
PW5,EW16/NE3,6.0
PW5,EW17,1.0
PW5,EW18,1.0
PW5,EW19,0.0
PW5,EW2/DT32,0.0
PW5,EW20,1.0
PW5,EW22,0.0
PW5,EW23,3.0
PW5,EW24/NS1,1.0
PW5,EW25,0.0
PW5,EW26,1.0
PW5,EW27,1.0
PW5,EW28,1.0
PW5,EW29,2.0
PW5,EW3,0.0
PW5,EW30,0.0
PW5,EW31,0.0
PW5,EW32,0.0
PW5,EW33,0.0
PW5,EW4,0.0
PW5,EW5,2.0
PW5,EW6,0.0
PW5,EW7,1.0
PW5,EW8/CC9,8.0
PW5,EW9,0.0
PW5,NE1/CC29,7.0
PW5,NE10,7.0
PW5,NE11,5.0
PW5,NE12/CC13,9.0
PW5,NE13,13.0
PW5,NE14,23.0
PW5,NE15,2.0
PW5,NE16/STC,44.0
PW5,NE17/PTC,132.0
PW5,NE4/DT19,7.0
PW5,NE5,1.0
PW5,NE7/DT12,13.0
PW5,NE8,7.0
PW5,NE9,10.0
PW5,NS10,1.0
PW5,NS11,0.0
PW5,NS12,0.0
PW5,NS13,0.0
PW5,NS14,0.0
PW5,NS15,1.0
PW5,NS16,2.0
PW5,NS17/CC15,0.0
PW5,NS18,1.0
PW5,NS19,4.0
PW5,NS2,1.0
PW5,NS20,3.0
PW5,NS21/DT11,1.0
PW5,NS22,4.0
PW5,NS23,3.0
PW5,NS24/NE6/CC1,6.0
PW5,NS28,1.0
PW5,NS3,0.0
PW5,NS4/BP1,0.0
PW5,NS5,0.0
PW5,NS7,0.0
PW5,NS8,0.0
PW5,NS9/TE2,0.0
PW5,PE1,3.0
PW5,PE2,7.0
PW5,PE3,18.0
PW5,PE4,2.0
PW5,PE5,4.0
PW5,PE6,16.0
PW5,PE7,2.0
PW5,PW1,3.0
PW5,PW3,4.0
PW5,PW4,5.0
PW5,PW6,7.0
PW5,PW7,52.0
PW5,SE1,1.0
PW5,SE2,2.0
PW5,SE3,0.0
PW5,SE4,1.0
PW5,SE5,0.0
PW5,SW1,2.0
PW5,SW2,1.0
PW5,SW3,2.0
PW5,SW4,0.0
PW5,SW5,4.0
PW5,SW6,1.0
PW5,SW7,0.0
PW5,SW8,0.0
PW6,CC10/DT26,2.0
PW6,CC11,1.0
PW6,CC12,0.0
PW6,CC14,0.0
PW6,CC16,0.0
PW6,CC19/DT9,0.0
PW6,CC2,0.0
PW6,CC20,0.0
PW6,CC21,0.0
PW6,CC22/EW21,0.0
PW6,CC23,0.0
PW6,CC24,0.0
PW6,CC25,0.0
PW6,CC26,2.0
PW6,CC27,1.0
PW6,CC28,0.0
PW6,CC3,0.0
PW6,CC4/DT15,1.0
PW6,CC5,0.0
PW6,CC6,0.0
PW6,CC7,0.0
PW6,CC8,1.0
PW6,CE1/DT16,0.0
PW6,DT1/PB6,0.0
PW6,DT13,1.0
PW6,DT17,1.0
PW6,DT18,0.0
PW6,DT2,0.0
PW6,DT24,0.0
PW6,DT25,0.0
PW6,DT28,0.0
PW6,DT29,0.0
PW6,DT30,0.0
PW6,DT31,0.0
PW6,DT33,0.0
PW6,DT5,1.0
PW6,DT6,0.0
PW6,DT7,0.0
PW6,DT8,0.0
PW6,EW11,0.0
PW6,EW12/DT14,0.0
PW6,EW13/NS25,0.0
PW6,EW14/NS26,2.0
PW6,EW15,1.0
PW6,EW16/NE3,5.0
PW6,EW17,0.0
PW6,EW18,0.0
PW6,EW19,1.0
PW6,EW20,0.0
PW6,EW23,1.0
PW6,EW24/NS1,1.0
PW6,EW26,1.0
PW6,EW27,1.0
PW6,EW28,0.0
PW6,EW29,0.0
PW6,EW3,0.0
PW6,EW30,1.0
PW6,EW31,1.0
PW6,EW4,0.0
PW6,EW5,0.0
PW6,EW6,1.0
PW6,EW7,0.0
PW6,EW8/CC9,3.0
PW6,EW9,0.0
PW6,NE1/CC29,2.0
PW6,NE10,5.0
PW6,NE11,3.0
PW6,NE12/CC13,6.0
PW6,NE13,5.0
PW6,NE14,9.0
PW6,NE15,1.0
PW6,NE16/STC,13.0
PW6,NE17/PTC,56.0
PW6,NE4/DT19,5.0
PW6,NE5,1.0
PW6,NE7/DT12,4.0
PW6,NE8,3.0
PW6,NE9,4.0
PW6,NS10,0.0
PW6,NS11,1.0
PW6,NS13,0.0
PW6,NS14,0.0
PW6,NS15,0.0
PW6,NS16,0.0
PW6,NS17/CC15,1.0
PW6,NS18,0.0
PW6,NS19,0.0
PW6,NS20,2.0
PW6,NS22,3.0
PW6,NS23,1.0
PW6,NS24/NE6/CC1,4.0
PW6,NS8,0.0
PW6,NS9/TE2,0.0
PW6,PE1,3.0
PW6,PE2,3.0
PW6,PE3,6.0
PW6,PE4,2.0
PW6,PE5,3.0
PW6,PE6,9.0
PW6,PE7,4.0
PW6,PW1,1.0
PW6,PW3,1.0
PW6,PW4,1.0
PW6,PW5,17.0
PW6,PW7,10.0
PW6,SE1,0.0
PW6,SE2,0.0
PW6,SE3,0.0
PW6,SE4,0.0
PW6,SE5,0.0
PW6,SW1,1.0
PW6,SW2,0.0
PW6,SW3,0.0
PW6,SW4,0.0
PW6,SW5,1.0
PW6,SW6,0.0
PW6,SW7,1.0
PW7,CC10/DT26,3.0
PW7,CC11,3.0
PW7,CC12,0.0
PW7,CC14,0.0
PW7,CC16,0.0
PW7,CC17,0.0
PW7,CC20,0.0
PW7,CC21,1.0
PW7,CC22/EW21,0.0
PW7,CC23,1.0
PW7,CC24,0.0
PW7,CC25,3.0
PW7,CC26,2.0
PW7,CC27,0.0
PW7,CC28,0.0
PW7,CC3,0.0
PW7,CC4/DT15,0.0
PW7,CC5,0.0
PW7,CC6,0.0
PW7,CC7,1.0
PW7,CC8,0.0
PW7,DT1/PB6,1.0
PW7,DT13,0.0
PW7,DT17,2.0
PW7,DT18,1.0
PW7,DT2,0.0
PW7,DT20,0.0
PW7,DT25,0.0
PW7,DT27,0.0
PW7,DT28,0.0
PW7,DT29,0.0
PW7,DT3,0.0
PW7,DT31,0.0
PW7,DT33,0.0
PW7,DT5,1.0
PW7,DT6,1.0
PW7,DT7,0.0
PW7,DT8,0.0
PW7,EW1,0.0
PW7,EW10,0.0
PW7,EW11,1.0
PW7,EW12/DT14,2.0
PW7,EW13/NS25,1.0
PW7,EW14/NS26,1.0
PW7,EW15,1.0
PW7,EW16/NE3,5.0
PW7,EW17,1.0
PW7,EW18,1.0
PW7,EW19,0.0
PW7,EW2/DT32,0.0
PW7,EW20,0.0
PW7,EW23,2.0
PW7,EW24/NS1,0.0
PW7,EW25,0.0
PW7,EW26,0.0
PW7,EW27,1.0
PW7,EW28,0.0
PW7,EW29,0.0
PW7,EW30,0.0
PW7,EW31,0.0
PW7,EW4,0.0
PW7,EW5,1.0
PW7,EW6,1.0
PW7,EW7,0.0
PW7,EW8/CC9,3.0
PW7,EW9,1.0
PW7,NE1/CC29,5.0
PW7,NE10,6.0
PW7,NE11,2.0
PW7,NE12/CC13,5.0
PW7,NE13,6.0
PW7,NE14,7.0
PW7,NE15,1.0
PW7,NE16/STC,10.0
PW7,NE17/PTC,45.0
PW7,NE4/DT19,6.0
PW7,NE5,1.0
PW7,NE7/DT12,5.0
PW7,NE8,4.0
PW7,NE9,3.0
PW7,NS10,0.0
PW7,NS11,0.0
PW7,NS13,0.0
PW7,NS14,0.0
PW7,NS16,2.0
PW7,NS17/CC15,0.0
PW7,NS18,0.0
PW7,NS19,1.0
PW7,NS2,0.0
PW7,NS20,3.0
PW7,NS21/DT11,1.0
PW7,NS22,2.0
PW7,NS23,0.0
PW7,NS24/NE6/CC1,2.0
PW7,NS28,0.0
PW7,NS9/TE2,0.0
PW7,PE1,2.0
PW7,PE2,2.0
PW7,PE3,6.0
PW7,PE4,2.0
PW7,PE5,4.0
PW7,PE6,16.0
PW7,PE7,3.0
PW7,PW1,3.0
PW7,PW3,2.0
PW7,PW4,9.0
PW7,PW5,89.0
PW7,PW6,25.0
PW7,SE1,0.0
PW7,SE2,1.0
PW7,SE3,0.0
PW7,SE4,0.0
PW7,SE5,0.0
PW7,SW1,0.0
PW7,SW2,0.0
PW7,SW3,0.0
PW7,SW5,1.0
PW7,SW6,0.0
PW7,SW7,0.0
PW7,SW8,0.0
SE1,CC10/DT26,3.0
SE1,CC11,8.0
SE1,CC12,1.0
SE1,CC14,1.0
SE1,CC16,2.0
SE1,CC17,0.0
SE1,CC19/DT9,1.0
SE1,CC2,1.0
SE1,CC20,0.0
SE1,CC21,1.0
SE1,CC22/EW21,2.0
SE1,CC23,2.0
SE1,CC24,5.0
SE1,CC25,3.0
SE1,CC26,3.0
SE1,CC27,1.0
SE1,CC28,0.0
SE1,CC3,2.0
SE1,CC4/DT15,2.0
SE1,CC5,0.0
SE1,CC6,1.0
SE1,CC7,1.0
SE1,CC8,3.0
SE1,CE1/DT16,0.0
SE1,CG1/DT35,0.0
SE1,CG2,0.0
SE1,DT1/PB6,1.0
SE1,DT10,1.0
SE1,DT13,4.0
SE1,DT17,3.0
SE1,DT18,4.0
SE1,DT2,0.0
SE1,DT20,1.0
SE1,DT21,0.0
SE1,DT23,0.0
SE1,DT24,0.0
SE1,DT25,0.0
SE1,DT27,2.0
SE1,DT28,1.0
SE1,DT29,0.0
SE1,DT3,0.0
SE1,DT30,0.0
SE1,DT31,0.0
SE1,DT33,0.0
SE1,DT5,1.0
SE1,DT6,1.0
SE1,DT7,0.0
SE1,DT8,2.0
SE1,EW1,0.0
SE1,EW10,0.0
SE1,EW11,1.0
SE1,EW12/DT14,5.0
SE1,EW13/NS25,2.0
SE1,EW14/NS26,6.0
SE1,EW15,3.0
SE1,EW16/NE3,24.0
SE1,EW17,3.0
SE1,EW18,1.0
SE1,EW19,0.0
SE1,EW2/DT32,0.0
SE1,EW20,1.0
SE1,EW22,0.0
SE1,EW23,3.0
SE1,EW24/NS1,3.0
SE1,EW25,0.0
SE1,EW26,1.0
SE1,EW27,2.0
SE1,EW28,1.0
SE1,EW29,3.0
SE1,EW30,0.0
SE1,EW31,1.0
SE1,EW32,0.0
SE1,EW33,0.0
SE1,EW4,0.0
SE1,EW5,0.0
SE1,EW6,0.0
SE1,EW7,1.0
SE1,EW8/CC9,13.0
SE1,EW9,1.0
SE1,NE1/CC29,16.0
SE1,NE10,21.0
SE1,NE11,5.0
SE1,NE12/CC13,19.0
SE1,NE13,23.0
SE1,NE14,28.0
SE1,NE15,3.0
SE1,NE16/STC,233.0
SE1,NE17/PTC,27.0
SE1,NE4/DT19,12.0
SE1,NE5,7.0
SE1,NE7/DT12,26.0
SE1,NE8,14.0
SE1,NE9,24.0
SE1,NS10,0.0
SE1,NS11,0.0
SE1,NS13,0.0
SE1,NS14,0.0
SE1,NS15,0.0
SE1,NS16,2.0
SE1,NS17/CC15,3.0
SE1,NS18,1.0
SE1,NS19,3.0
SE1,NS2,0.0
SE1,NS20,11.0
SE1,NS21/DT11,3.0
SE1,NS22,12.0
SE1,NS23,5.0
SE1,NS24/NE6/CC1,13.0
SE1,NS28,0.0
SE1,NS3,0.0
SE1,NS4/BP1,0.0
SE1,NS5,0.0
SE1,NS8,0.0
SE1,NS9/TE2,0.0
SE1,PE1,0.0
SE1,PE2,0.0
SE1,PE3,0.0
SE1,PE4,0.0
SE1,PE5,1.0
SE1,PE6,5.0
SE1,PE7,0.0
SE1,PW3,0.0
SE1,PW4,0.0
SE1,PW5,1.0
SE1,PW6,0.0
SE1,PW7,1.0
SE1,SE2,19.0
SE1,SE3,16.0
SE1,SE4,75.0
SE1,SE5,16.0
SE1,SW1,15.0
SE1,SW2,6.0
SE1,SW3,8.0
SE1,SW4,4.0
SE1,SW5,26.0
SE1,SW6,12.0
SE1,SW7,5.0
SE1,SW8,5.0
SE2,BP10,0.0
SE2,BP2,0.0
SE2,CC10/DT26,11.0
SE2,CC11,11.0
SE2,CC12,1.0
SE2,CC14,1.0
SE2,CC16,2.0
SE2,CC17,1.0
SE2,CC19/DT9,1.0
SE2,CC2,1.0
SE2,CC20,2.0
SE2,CC21,4.0
SE2,CC22/EW21,3.0
SE2,CC23,3.0
SE2,CC24,3.0
SE2,CC25,7.0
SE2,CC26,5.0
SE2,CC27,3.0
SE2,CC28,2.0
SE2,CC3,2.0
SE2,CC4/DT15,2.0
SE2,CC5,2.0
SE2,CC6,1.0
SE2,CC7,3.0
SE2,CC8,3.0
SE2,CE1/DT16,1.0
SE2,CG1/DT35,1.0
SE2,CG2,0.0
SE2,DT1/PB6,2.0
SE2,DT10,1.0
SE2,DT13,1.0
SE2,DT17,4.0
SE2,DT18,5.0
SE2,DT20,2.0
SE2,DT21,0.0
SE2,DT22,0.0
SE2,DT23,1.0
SE2,DT24,1.0
SE2,DT25,0.0
SE2,DT27,3.0
SE2,DT28,1.0
SE2,DT29,0.0
SE2,DT3,0.0
SE2,DT30,0.0
SE2,DT31,0.0
SE2,DT33,0.0
SE2,DT34,0.0
SE2,DT5,1.0
SE2,DT6,1.0
SE2,DT7,0.0
SE2,DT8,0.0
SE2,EW1,0.0
SE2,EW10,1.0
SE2,EW11,3.0
SE2,EW12/DT14,5.0
SE2,EW13/NS25,6.0
SE2,EW14/NS26,9.0
SE2,EW15,9.0
SE2,EW16/NE3,27.0
SE2,EW17,4.0
SE2,EW18,4.0
SE2,EW19,0.0
SE2,EW2/DT32,0.0
SE2,EW20,1.0
SE2,EW22,0.0
SE2,EW23,4.0
SE2,EW24/NS1,5.0
SE2,EW25,0.0
SE2,EW26,2.0
SE2,EW27,4.0
SE2,EW28,2.0
SE2,EW29,2.0
SE2,EW3,0.0
SE2,EW31,0.0
SE2,EW32,0.0
SE2,EW33,0.0
SE2,EW4,1.0
SE2,EW5,2.0
SE2,EW6,1.0
SE2,EW7,4.0
SE2,EW8/CC9,20.0
SE2,EW9,2.0
SE2,NE1/CC29,25.0
SE2,NE10,25.0
SE2,NE11,7.0
SE2,NE12/CC13,37.0
SE2,NE13,28.0
SE2,NE14,45.0
SE2,NE15,7.0
SE2,NE16/STC,272.0
SE2,NE17/PTC,49.0
SE2,NE4/DT19,30.0
SE2,NE5,10.0
SE2,NE7/DT12,36.0
SE2,NE8,21.0
SE2,NE9,35.0
SE2,NS10,0.0
SE2,NS11,1.0
SE2,NS12,0.0
SE2,NS13,0.0
SE2,NS14,0.0
SE2,NS15,2.0
SE2,NS16,3.0
SE2,NS17/CC15,4.0
SE2,NS18,3.0
SE2,NS19,6.0
SE2,NS2,0.0
SE2,NS20,20.0
SE2,NS21/DT11,2.0
SE2,NS22,21.0
SE2,NS23,10.0
SE2,NS24/NE6/CC1,15.0
SE2,NS27/CE2,0.0
SE2,NS28,1.0
SE2,NS3,0.0
SE2,NS4/BP1,0.0
SE2,NS5,0.0
SE2,NS8,0.0
SE2,NS9/TE2,0.0
SE2,PE1,0.0
SE2,PE2,0.0
SE2,PE3,1.0
SE2,PE5,0.0
SE2,PE6,3.0
SE2,PE7,2.0
SE2,PW1,0.0
SE2,PW3,0.0
SE2,PW4,0.0
SE2,PW5,2.0
SE2,PW6,0.0
SE2,PW7,1.0
SE2,SE1,60.0
SE2,SE3,12.0
SE2,SE4,116.0
SE2,SE5,50.0
SE2,SW1,34.0
SE2,SW2,8.0
SE2,SW3,5.0
SE2,SW4,1.0
SE2,SW5,21.0
SE2,SW6,9.0
SE2,SW7,6.0
SE2,SW8,8.0
SE2,TE3,0.0
SE3,BP2,0.0
SE3,CC10/DT26,4.0
SE3,CC11,9.0
SE3,CC12,1.0
SE3,CC14,1.0
SE3,CC16,1.0
SE3,CC17,1.0
SE3,CC19/DT9,0.0
SE3,CC2,0.0
SE3,CC20,1.0
SE3,CC21,1.0
SE3,CC22/EW21,1.0
SE3,CC23,2.0
SE3,CC24,3.0
SE3,CC25,2.0
SE3,CC26,4.0
SE3,CC27,3.0
SE3,CC28,0.0
SE3,CC3,2.0
SE3,CC4/DT15,1.0
SE3,CC5,0.0
SE3,CC6,1.0
SE3,CC7,1.0
SE3,CC8,2.0
SE3,CE1/DT16,0.0
SE3,CG1/DT35,1.0
SE3,CG2,0.0
SE3,DT1/PB6,1.0
SE3,DT10,1.0
SE3,DT13,1.0
SE3,DT17,3.0
SE3,DT18,4.0
SE3,DT2,1.0
SE3,DT20,1.0
SE3,DT21,0.0
SE3,DT23,0.0
SE3,DT24,0.0
SE3,DT25,0.0
SE3,DT27,0.0
SE3,DT28,2.0
SE3,DT29,1.0
SE3,DT3,0.0
SE3,DT30,0.0
SE3,DT31,0.0
SE3,DT33,0.0
SE3,DT34,0.0
SE3,DT5,1.0
SE3,DT6,0.0
SE3,DT7,0.0
SE3,DT8,1.0
SE3,EW1,0.0
SE3,EW11,1.0
SE3,EW12/DT14,3.0
SE3,EW13/NS25,1.0
SE3,EW14/NS26,4.0
SE3,EW15,4.0
SE3,EW16/NE3,23.0
SE3,EW17,2.0
SE3,EW18,2.0
SE3,EW19,1.0
SE3,EW2/DT32,0.0
SE3,EW20,0.0
SE3,EW23,3.0
SE3,EW24/NS1,6.0
SE3,EW25,0.0
SE3,EW26,2.0
SE3,EW27,2.0
SE3,EW28,1.0
SE3,EW29,4.0
SE3,EW3,1.0
SE3,EW30,0.0
SE3,EW32,0.0
SE3,EW33,0.0
SE3,EW4,1.0
SE3,EW5,3.0
SE3,EW6,2.0
SE3,EW7,1.0
SE3,EW8/CC9,11.0
