ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
EW33,CC19,3
EW33,CC2,0
EW33,CC20,2
EW33,CC21,2
EW33,CC23,2
EW33,CC24,13
EW33,CC25,2
EW33,CC26,6
EW33,CC27,4
EW33,CC28,2
EW33,CC3,1
EW33,CC4-DT15,1
EW33,CC5,1
EW33,CC6,1
EW33,CC7,2
EW33,CC8,1
EW33,CE1,14
EW33,CG1,2
EW33,CG2,20
EW33,DT1,0
EW33,DT10,0
EW33,DT11,5
EW33,DT13,3
EW33,DT17,0
EW33,DT18,1
EW33,DT2,0
EW33,DT20,0
EW33,DT21,0
EW33,DT22,1
EW33,DT23,0
EW33,DT24,0
EW33,DT25,0
EW33,DT27,2
EW33,DT28,5
EW33,DT29,0
EW33,DT3,1
EW33,DT30,0
EW33,DT31,2
EW33,DT32,0
EW33,DT33,1
EW33,DT34,0
EW33,DT5,0
EW33,DT6,0
EW33,DT7,1
EW33,DT8,1
EW33,EW1,11
EW33,EW10,22
EW33,EW11,27
EW33,EW12,29
EW33,EW13-NS25,20
EW33,EW14-NS26,9
EW33,EW15,15
EW33,EW16,27
EW33,EW17,18
EW33,EW18,20
EW33,EW19,14
EW33,EW2,16
EW33,EW20,18
EW33,EW21,12
EW33,EW22,6
EW33,EW23,64
EW33,EW24-NS1,169
EW33,EW25,43
EW33,EW26,122
EW33,EW27,454
EW33,EW28,180
EW33,EW29,119
EW33,EW3,9
EW33,EW30,21
EW33,EW31,17
EW33,EW32,14
EW33,EW4,10
EW33,EW5,16
EW33,EW6,12
EW33,EW7,15
EW33,EW8,25
EW33,EW9,42
EW33,NE1,16
EW33,NE10,13
EW33,NE11,0
EW33,NE12,16
EW33,NE13,3
EW33,NE14,9
EW33,NE15,5
EW33,NE16-STC,7
EW33,NE17-PTC,7
EW33,NE4,30
EW33,NE5,2
EW33,NE7,56
EW33,NE8,51
EW33,NE9,6
EW33,NS10,27
EW33,NS11,32
EW33,NS13,35
EW33,NS14,11
EW33,NS15,3
EW33,NS16,16
EW33,NS17,10
EW33,NS18,2
EW33,NS19,6
EW33,NS2,50
EW33,NS20,9
EW33,NS21,1
EW33,NS22,12
EW33,NS23,5
EW33,NS27,1
EW33,NS28,1
EW33,NS3,33
EW33,NS4,64
EW33,NS5,34
EW33,NS7,47
EW33,NS8,29
EW33,NS9,39
EW33,PE1,0
EW33,PE2,0
EW33,PE3,0
EW33,PE4,0
EW33,PE5,2
EW33,PE6,0
EW33,PE7,1
EW33,PW3,0
EW33,PW4,0
EW33,PW5,2
EW33,PW7,0
EW33,SE1,0
EW33,SE2,1
EW33,SE3,1
EW33,SE4,0
EW33,SW1,0
EW33,SW3,0
EW33,SW4,0
EW33,SW5,1
EW33,SW6,0
EW33,SW7,0
EW33,SW8,0
EW4,BP10,0
EW4,BP11,0
EW4,BP12,0
EW4,BP13,0
EW4,BP2,1
EW4,BP3,1
EW4,BP4,2
EW4,BP5,0
EW4,BP6,0
EW4,BP7,0
EW4,BP8,0
EW4,BP9,0
EW4,CC1-NE6-NS24,157
EW4,CC10,72
EW4,CC11,120
EW4,CC12,22
EW4,CC14,24
EW4,CC16,48
EW4,CC17,23
EW4,CC19,23
EW4,CC2,51
EW4,CC20,8
EW4,CC21,19
EW4,CC23,67
EW4,CC24,99
EW4,CC25,13
EW4,CC26,12
EW4,CC27,32
EW4,CC28,10
EW4,CC3,43
EW4,CC4-DT15,133
EW4,CC5,37
EW4,CC6,81
EW4,CC7,44
EW4,CC8,40
EW4,CE1,145
EW4,CG1,536
EW4,CG2,939
EW4,DT1,125
EW4,DT10,17
EW4,DT11,22
EW4,DT13,42
EW4,DT17,113
EW4,DT18,18
EW4,DT2,8
EW4,DT20,15
EW4,DT21,4
EW4,DT22,6
EW4,DT23,5
EW4,DT24,8
EW4,DT25,6
EW4,DT27,9
EW4,DT28,7
EW4,DT29,1
EW4,DT3,17
EW4,DT30,2
EW4,DT31,4
EW4,DT32,2
EW4,DT33,17
EW4,DT34,9
EW4,DT5,33
EW4,DT6,29
EW4,DT7,21
EW4,DT8,23
EW4,EW1,1201
EW4,EW10,271
EW4,EW11,448
EW4,EW12,781
EW4,EW13-NS25,544
EW4,EW14-NS26,763
EW4,EW15,515
EW4,EW16,204
EW4,EW17,254
EW4,EW18,141
EW4,EW19,80
EW4,EW2,1667
EW4,EW20,81
EW4,EW21,138
EW4,EW22,58
EW4,EW23,219
EW4,EW24-NS1,267
EW4,EW25,37
EW4,EW26,94
EW4,EW27,201
EW4,EW28,91
EW4,EW29,51
EW4,EW3,532
EW4,EW30,6
EW4,EW31,5
EW4,EW32,11
EW4,EW33,17
EW4,EW5,812
EW4,EW6,202
EW4,EW7,388
EW4,EW8,596
EW4,EW9,537
EW4,NE1,187
EW4,NE10,25
EW4,NE11,6
EW4,NE12,238
EW4,NE13,41
EW4,NE14,55
EW4,NE15,19
EW4,NE16-STC,41
EW4,NE17-PTC,34
EW4,NE4,123
EW4,NE5,34
EW4,NE7,96
EW4,NE8,56
EW4,NE9,12
EW4,NS10,78
EW4,NS11,94
EW4,NS13,114
EW4,NS14,43
EW4,NS15,53
EW4,NS16,102
EW4,NS17,162
EW4,NS18,36
EW4,NS19,94
EW4,NS2,61
EW4,NS20,172
EW4,NS21,39
EW4,NS22,465
EW4,NS23,275
EW4,NS27,55
EW4,NS28,17
EW4,NS3,32
EW4,NS4,63
EW4,NS5,52
EW4,NS7,37
EW4,NS8,20
EW4,NS9,67
EW4,PE1,1
EW4,PE2,1
EW4,PE3,2
EW4,PE4,1
EW4,PE5,3
EW4,PE6,3
EW4,PE7,4
EW4,PW1,0
EW4,PW3,1
EW4,PW4,0
EW4,PW5,4
EW4,PW6,1
EW4,PW7,0
EW4,SE1,1
EW4,SE2,2
EW4,SE3,1
EW4,SE4,3
EW4,SE5,1
EW4,SW1,2
EW4,SW2,2
EW4,SW3,1
EW4,SW4,1
EW4,SW5,7
EW4,SW6,5
EW4,SW7,2
EW4,SW8,2
EW5,BP10,1
EW5,BP11,1
EW5,BP12,0
EW5,BP13,0
EW5,BP2,2
EW5,BP3,3
EW5,BP4,3
EW5,BP5,1
EW5,BP6,1
EW5,BP7,0
EW5,BP8,1
EW5,BP9,1
EW5,CC1-NE6-NS24,345
EW5,CC10,208
EW5,CC11,268
EW5,CC12,42
EW5,CC14,57
EW5,CC16,122
EW5,CC17,26
EW5,CC19,39
EW5,CC2,86
EW5,CC20,17
EW5,CC21,40
EW5,CC23,116
EW5,CC24,165
EW5,CC25,31
EW5,CC26,18
EW5,CC27,45
EW5,CC28,21
EW5,CC3,130
EW5,CC4-DT15,296
EW5,CC5,96
EW5,CC6,233
EW5,CC7,118
EW5,CC8,81
EW5,CE1,404
EW5,CG1,649
EW5,CG2,884
EW5,DT1,207
EW5,DT10,34
EW5,DT11,50
EW5,DT13,76
EW5,DT17,106
EW5,DT18,38
EW5,DT2,22
EW5,DT20,26
EW5,DT21,9
EW5,DT22,15
EW5,DT23,4
EW5,DT24,17
EW5,DT25,15
EW5,DT27,13
EW5,DT28,7
EW5,DT29,2
EW5,DT3,31
EW5,DT30,1
EW5,DT31,2
EW5,DT32,2
EW5,DT33,14
EW5,DT34,8
EW5,DT5,61
EW5,DT6,53
EW5,DT7,39
EW5,DT8,30
EW5,EW1,2442
EW5,EW10,618
EW5,EW11,895
EW5,EW12,2076
EW5,EW13-NS25,1203
EW5,EW14-NS26,1161
EW5,EW15,988
EW5,EW16,502
EW5,EW17,594
EW5,EW18,368
EW5,EW19,180
EW5,EW2,2492
EW5,EW20,193
EW5,EW21,278
EW5,EW22,123
EW5,EW23,441
EW5,EW24-NS1,532
EW5,EW25,53
EW5,EW26,202
EW5,EW27,392
EW5,EW28,163
EW5,EW29,104
EW5,EW3,1175
EW5,EW30,13
EW5,EW31,12
EW5,EW32,16
EW5,EW33,12
EW5,EW4,582
EW5,EW6,1279
EW5,EW7,893
EW5,EW8,1482
EW5,EW9,1133
EW5,NE1,465
EW5,NE10,47
EW5,NE11,13
EW5,NE12,492
EW5,NE13,80
EW5,NE14,108
EW5,NE15,69
EW5,NE16-STC,154
EW5,NE17-PTC,158
EW5,NE4,301
EW5,NE5,71
EW5,NE7,117
EW5,NE8,106
EW5,NE9,32
EW5,NS10,160
EW5,NS11,196
EW5,NS13,291
EW5,NS14,118
EW5,NS15,108
EW5,NS16,252
EW5,NS17,355
EW5,NS18,81
EW5,NS19,207
EW5,NS2,110
EW5,NS20,343
EW5,NS21,74
EW5,NS22,1085
EW5,NS23,667
EW5,NS27,69
EW5,NS28,32
EW5,NS3,55
EW5,NS4,122
EW5,NS5,91
EW5,NS7,78
EW5,NS8,46
EW5,NS9,166
EW5,PE1,7
EW5,PE2,7
EW5,PE3,16
EW5,PE4,3
EW5,PE5,17
EW5,PE6,23
EW5,PE7,10
EW5,PW1,2
EW5,PW3,6
EW5,PW4,1
EW5,PW5,13
EW5,PW6,2
EW5,PW7,4
EW5,SE1,5
EW5,SE2,10
EW5,SE3,11
EW5,SE4,8
EW5,SE5,4
EW5,SW1,4
EW5,SW2,13
EW5,SW3,6
EW5,SW4,2
EW5,SW5,21
EW5,SW6,14
EW5,SW7,8
EW5,SW8,5
EW6,BP11,0
EW6,BP12,0
EW6,BP13,0
EW6,BP2,0
EW6,BP3,0
EW6,BP4,0
EW6,BP5,0
EW6,BP6,0
EW6,BP9,0
EW6,CC1-NE6-NS24,113
EW6,CC10,51
EW6,CC11,69
EW6,CC12,15
EW6,CC14,22
EW6,CC16,38
EW6,CC17,9
EW6,CC19,16
EW6,CC2,49
EW6,CC20,8
EW6,CC21,14
EW6,CC23,46
EW6,CC24,57
EW6,CC25,8
EW6,CC26,7
EW6,CC27,20
EW6,CC28,5
EW6,CC3,38
EW6,CC4-DT15,123
EW6,CC5,18
EW6,CC6,73
EW6,CC7,31
EW6,CC8,28
EW6,CE1,97
EW6,CG1,353
EW6,CG2,365
EW6,DT1,44
EW6,DT10,11
EW6,DT11,16
EW6,DT13,26
EW6,DT17,105
EW6,DT18,19
EW6,DT2,4
EW6,DT20,19
EW6,DT21,4
EW6,DT22,4
EW6,DT23,2
EW6,DT24,4
EW6,DT25,5
EW6,DT27,3
EW6,DT28,6
EW6,DT29,1
EW6,DT3,11
EW6,DT30,1
EW6,DT31,1
EW6,DT32,1
EW6,DT33,6
EW6,DT34,7
EW6,DT5,24
EW6,DT6,14
EW6,DT7,17
EW6,DT8,21
EW6,EW1,575
EW6,EW10,121
EW6,EW11,250
EW6,EW12,604
EW6,EW13-NS25,442
EW6,EW14-NS26,709
EW6,EW15,425
EW6,EW16,134
EW6,EW17,141
EW6,EW18,98
EW6,EW19,49
EW6,EW2,857
EW6,EW20,46
EW6,EW21,87
EW6,EW22,38
EW6,EW23,113
EW6,EW24-NS1,146
EW6,EW25,22
EW6,EW26,49
EW6,EW27,87
EW6,EW28,48
EW6,EW29,32
EW6,EW3,464
EW6,EW30,2
EW6,EW31,2
EW6,EW32,8
EW6,EW33,6
EW6,EW4,257
EW6,EW5,728
EW6,EW7,349
EW6,EW8,570
EW6,EW9,270
EW6,NE1,120
EW6,NE10,10
EW6,NE11,5
EW6,NE12,127
EW6,NE13,22
EW6,NE14,28
EW6,NE15,18
EW6,NE16-STC,44
EW6,NE17-PTC,39
EW6,NE4,99
EW6,NE5,29
EW6,NE7,45
EW6,NE8,35
EW6,NE9,7
EW6,NS10,38
EW6,NS11,46
EW6,NS13,73
EW6,NS14,32
EW6,NS15,27
EW6,NS16,49
EW6,NS17,97
EW6,NS18,14
EW6,NS19,52
EW6,NS2,29
EW6,NS20,123
EW6,NS21,27
EW6,NS22,396
EW6,NS23,185
EW6,NS27,53
EW6,NS28,4
EW6,NS3,12
EW6,NS4,27
EW6,NS5,19
EW6,NS7,20
EW6,NS8,17
EW6,NS9,55
EW6,PE1,2
EW6,PE2,2
EW6,PE3,4
EW6,PE4,0
EW6,PE5,3
EW6,PE6,5
EW6,PE7,3
EW6,PW1,1
EW6,PW3,1
EW6,PW4,0
EW6,PW5,2
EW6,PW6,0
EW6,PW7,1
EW6,SE1,2
EW6,SE2,3
EW6,SE3,1
EW6,SE4,2
EW6,SE5,1
EW6,SW1,1
EW6,SW2,5
EW6,SW3,1
EW6,SW4,0
EW6,SW5,2
EW6,SW6,2
EW6,SW7,2
EW6,SW8,2
EW7,BP10,0
EW7,BP11,0
EW7,BP12,0
EW7,BP13,0
EW7,BP2,1
EW7,BP3,1
EW7,BP4,1
EW7,BP5,0
EW7,BP6,0
EW7,BP7,0
EW7,BP8,0
EW7,BP9,0
EW7,CC1-NE6-NS24,135
EW7,CC10,38
EW7,CC11,84
EW7,CC12,13
EW7,CC14,22
EW7,CC16,40
EW7,CC17,7
EW7,CC19,18
EW7,CC2,38
EW7,CC20,6
EW7,CC21,14
EW7,CC23,39
EW7,CC24,53
EW7,CC25,15
EW7,CC26,8
EW7,CC27,22
EW7,CC28,7
EW7,CC3,44
EW7,CC4-DT15,108
EW7,CC5,33
EW7,CC6,83
EW7,CC7,48
EW7,CC8,44
EW7,CE1,142
EW7,CG1,249
EW7,CG2,399
EW7,DT1,69
EW7,DT10,9
EW7,DT11,19
EW7,DT13,34
EW7,DT17,54
EW7,DT18,20
EW7,DT2,8
EW7,DT20,17
EW7,DT21,4
EW7,DT22,5
EW7,DT23,2
EW7,DT24,6
EW7,DT25,5
EW7,DT27,4
EW7,DT28,5
EW7,DT29,1
EW7,DT3,13
EW7,DT30,2
EW7,DT31,4
EW7,DT32,1
EW7,DT33,6
EW7,DT34,4
EW7,DT5,28
EW7,DT6,15
EW7,DT7,15
EW7,DT8,11
EW7,EW1,712
EW7,EW10,207
EW7,EW11,371
EW7,EW12,893
EW7,EW13-NS25,620
EW7,EW14-NS26,675
EW7,EW15,536
EW7,EW16,218
EW7,EW17,266
EW7,EW18,169
EW7,EW19,89
EW7,EW2,902
EW7,EW20,105
EW7,EW21,127
EW7,EW22,50
EW7,EW23,242
EW7,EW24-NS1,320
EW7,EW25,33
EW7,EW26,127
EW7,EW27,245
EW7,EW28,109
EW7,EW29,88
EW7,EW3,505
EW7,EW30,11
EW7,EW31,10
EW7,EW32,17
EW7,EW33,17
EW7,EW4,320
EW7,EW5,772
EW7,EW6,259
EW7,EW8,969
EW7,EW9,508
EW7,NE1,182
EW7,NE10,10
EW7,NE11,2
EW7,NE12,160
EW7,NE13,24
EW7,NE14,30
EW7,NE15,18
EW7,NE16-STC,66
EW7,NE17-PTC,61
EW7,NE4,132
EW7,NE5,28
EW7,NE7,48
EW7,NE8,33
EW7,NE9,11
EW7,NS10,66
EW7,NS11,68
EW7,NS13,100
EW7,NS14,45
EW7,NS15,34
EW7,NS16,67
EW7,NS17,115
EW7,NS18,22
EW7,NS19,61
EW7,NS2,51
EW7,NS20,110
EW7,NS21,33
EW7,NS22,475
EW7,NS23,283
EW7,NS27,36
EW7,NS28,15
EW7,NS3,32
EW7,NS4,56
EW7,NS5,46
EW7,NS7,35
EW7,NS8,13
EW7,NS9,58
EW7,PE1,2
EW7,PE2,5
EW7,PE3,5
EW7,PE4,1
EW7,PE5,4
EW7,PE6,6
EW7,PE7,4
EW7,PW1,0
EW7,PW3,1
EW7,PW4,0
EW7,PW5,5
EW7,PW6,0
EW7,PW7,3
EW7,SE1,4
EW7,SE2,5
EW7,SE3,3
EW7,SE4,3
EW7,SE5,1
EW7,SW1,1
EW7,SW2,3
EW7,SW3,2
EW7,SW4,4
EW7,SW5,5
EW7,SW6,3
EW7,SW7,3
EW7,SW8,2
EW8,BP10,1
EW8,BP11,1
EW8,BP12,0
EW8,BP13,1
EW8,BP2,4
EW8,BP3,3
EW8,BP4,2
EW8,BP5,0
EW8,BP6,1
EW8,BP7,0
EW8,BP8,0
EW8,BP9,1
EW8,CC1-NE6-NS24,330
EW8,CC10,723
EW8,CC11,652
EW8,CC12,170
EW8,CC14,175
EW8,CC16,304
EW8,CC17,67
EW8,CC19,114
EW8,CC2,178
EW8,CC20,63
EW8,CC21,119
EW8,CC23,179
EW8,CC24,222
EW8,CC25,68
EW8,CC26,27
EW8,CC27,42
EW8,CC28,35
EW8,CC3,258
EW8,CC4-DT15,446
EW8,CC5,160
EW8,CC6,462
EW8,CC7,366
EW8,CC8,402
EW8,CE1,558
EW8,CG1,305
EW8,CG2,501
EW8,DT1,311
EW8,DT10,24
EW8,DT11,57
EW8,DT13,59
EW8,DT17,220
EW8,DT18,97
EW8,DT2,15
EW8,DT20,67
EW8,DT21,28
EW8,DT22,64
EW8,DT23,29
EW8,DT24,94
EW8,DT25,49
EW8,DT27,132
EW8,DT28,225
EW8,DT29,119
EW8,DT3,49
EW8,DT30,107
EW8,DT31,148
EW8,DT32,128
EW8,DT33,229
EW8,DT34,35
EW8,DT5,93
EW8,DT6,46
EW8,DT7,41
EW8,DT8,27
EW8,EW1,1165
EW8,EW10,681
EW8,EW11,572
EW8,EW12,1424
EW8,EW13-NS25,597
EW8,EW14-NS26,752
EW8,EW15,637
EW8,EW16,255
EW8,EW17,496
EW8,EW18,265
EW8,EW19,159
EW8,EW2,1457
EW8,EW20,166
EW8,EW21,239
EW8,EW22,82
EW8,EW23,423
EW8,EW24-NS1,522
EW8,EW25,98
EW8,EW26,227
EW8,EW27,414
EW8,EW28,164
EW8,EW29,78
EW8,EW3,736
EW8,EW30,7
EW8,EW31,10
EW8,EW32,14
EW8,EW33,21
EW8,EW4,567
EW8,EW5,1566
EW8,EW6,675
EW8,EW7,1069
EW8,EW8,294
EW8,EW9,1012
EW8,NE1,371
EW8,NE10,90
EW8,NE11,19
EW8,NE12,1657
EW8,NE13,268
EW8,NE14,486
EW8,NE15,249
EW8,NE16-STC,623
EW8,NE17-PTC,524
EW8,NE4,329
EW8,NE5,68
EW8,NE7,131
EW8,NE8,161
EW8,NE9,73
EW8,NS10,392
EW8,NS11,450
EW8,NS13,765
EW8,NS14,355
EW8,NS15,199
EW8,NS16,524
EW8,NS17,940
EW8,NS18,140
EW8,NS19,248
EW8,NS2,141
EW8,NS20,220
EW8,NS21,38
EW8,NS22,734
EW8,NS23,382
EW8,NS27,71
EW8,NS28,34
EW8,NS3,69
EW8,NS4,160
EW8,NS5,136
EW8,NS7,136
EW8,NS8,107
EW8,NS9,439
EW8,PE1,41
EW8,PE2,63
EW8,PE3,67
EW8,PE4,12
EW8,PE5,49
EW8,PE6,42
EW8,PE7,33
EW8,PW1,3
EW8,PW3,6
EW8,PW4,2
EW8,PW5,33
EW8,PW6,10
EW8,PW7,17
EW8,SE1,47
EW8,SE2,58
EW8,SE3,37
EW8,SE4,37
EW8,SE5,20
EW8,SW1,9
EW8,SW2,30
EW8,SW3,23
EW8,SW4,15
EW8,SW5,76
EW8,SW6,39
EW8,SW7,35
EW8,SW8,16
EW9,BP10,0
EW9,BP11,1
EW9,BP12,0
EW9,BP13,0
EW9,BP2,2
EW9,BP3,2
EW9,BP4,1
EW9,BP5,0
EW9,BP6,1
EW9,BP7,0
EW9,BP8,1
EW9,BP9,0
EW9,CC1-NE6-NS24,238
EW9,CC10,69
EW9,CC11,113
EW9,CC12,23
EW9,CC14,24
EW9,CC16,75
EW9,CC17,7
EW9,CC19,41
EW9,CC2,19
EW9,CC20,16
EW9,CC21,24
EW9,CC23,56
EW9,CC24,80
EW9,CC25,31
EW9,CC26,26
EW9,CC27,41
EW9,CC28,14
EW9,CC3,24
EW9,CC4-DT15,119
EW9,CC5,19
EW9,CC6,71
EW9,CC7,36
EW9,CC8,53
EW9,CE1,371
EW9,CG1,242
EW9,CG2,616
EW9,DT1,226
EW9,DT10,33
EW9,DT11,51
EW9,DT13,49
EW9,DT17,96
EW9,DT18,39
EW9,DT2,14
EW9,DT20,25
EW9,DT21,9
EW9,DT22,8
EW9,DT23,2
EW9,DT24,6
EW9,DT25,2
EW9,DT27,24
EW9,DT28,52
EW9,DT29,13
EW9,DT3,37
EW9,DT30,9
EW9,DT31,15
EW9,DT32,4
EW9,DT33,17
EW9,DT34,5
EW9,DT5,62
EW9,DT6,32
EW9,DT7,35
EW9,DT8,20
EW9,EW1,660
EW9,EW10,513
EW9,EW11,584
EW9,EW12,1607
EW9,EW13-NS25,1062
EW9,EW14-NS26,1074
EW9,EW15,830
EW9,EW16,342
EW9,EW17,456
EW9,EW18,272
EW9,EW19,182
EW9,EW2,1042
EW9,EW20,174
EW9,EW21,245
EW9,EW22,78
EW9,EW23,443
EW9,EW24-NS1,555
EW9,EW25,88
EW9,EW26,236
EW9,EW27,477
EW9,EW28,193
EW9,EW29,129
EW9,EW3,432
EW9,EW30,19
EW9,EW31,25
EW9,EW32,38
EW9,EW33,42
EW9,EW4,475
EW9,EW5,1014
EW9,EW6,266
EW9,EW7,413
EW9,EW8,1003
EW9,NE1,473
EW9,NE10,14
EW9,NE11,5
EW9,NE12,276
EW9,NE13,47
EW9,NE14,87
EW9,NE15,37
EW9,NE16-STC,92
EW9,NE17-PTC,94
EW9,NE4,333
EW9,NE5,53
EW9,NE7,120
EW9,NE8,77
EW9,NE9,17
EW9,NS10,178
EW9,NS11,223
EW9,NS13,322
EW9,NS14,118
EW9,NS15,86
EW9,NS16,246
EW9,NS17,202
EW9,NS18,56
EW9,NS19,140
EW9,NS2,132
EW9,NS20,193
EW9,NS21,45
EW9,NS22,808
EW9,NS23,442
EW9,NS27,88
EW9,NS28,39
EW9,NS3,48
EW9,NS4,139
EW9,NS5,103
EW9,NS7,87
EW9,NS8,52
EW9,NS9,197
EW9,PE1,6
EW9,PE2,9
EW9,PE3,8
EW9,PE4,1
EW9,PE5,10
EW9,PE6,9
EW9,PE7,7
EW9,PW1,1
EW9,PW3,7
EW9,PW4,3
EW9,PW5,23
EW9,PW6,1
EW9,PW7,4
EW9,SE1,6
EW9,SE2,9
EW9,SE3,4
EW9,SE4,4
EW9,SE5,3
EW9,SW1,4
EW9,SW2,5
EW9,SW3,4
EW9,SW4,7
EW9,SW5,12
EW9,SW6,6
EW9,SW7,5
EW9,SW8,2
NE1,BP10,2
NE1,BP11,2
NE1,BP12,1
NE1,BP13,1
NE1,BP2,10
NE1,BP3,11
NE1,BP4,4
NE1,BP5,2
NE1,BP6,2
NE1,BP7,1
NE1,BP8,1
NE1,BP9,1
NE1,CC1-NE6-NS24,1366
NE1,CC10,176
NE1,CC11,104
NE1,CC12,66
NE1,CC14,88
NE1,CC16,233
NE1,CC17,123
NE1,CC19,144
NE1,CC2,152
NE1,CC20,155
NE1,CC21,360
NE1,CC23,325
NE1,CC24,605
NE1,CC25,549
NE1,CC26,424
NE1,CC27,352
NE1,CC28,595
NE1,CC3,208
NE1,CC4-DT15,311
NE1,CC5,100
NE1,CC6,112
NE1,CC7,62
NE1,CC8,79
NE1,CE1,993
NE1,CG1,81
NE1,CG2,232
NE1,DT1,737
NE1,DT10,71
NE1,DT11,198
NE1,DT13,134
NE1,DT17,312
NE1,DT18,176
NE1,DT2,34
NE1,DT20,144
NE1,DT21,180
NE1,DT22,139
NE1,DT23,54
NE1,DT24,123
NE1,DT25,93
NE1,DT27,138
NE1,DT28,172
NE1,DT29,163
NE1,DT3,107
NE1,DT30,196
NE1,DT31,195
NE1,DT32,460
NE1,DT33,415
NE1,DT34,54
NE1,DT5,165
NE1,DT6,51
NE1,DT7,52
NE1,DT8,34
NE1,EW1,386
NE1,EW10,262
NE1,EW11,397
NE1,EW12,1000
NE1,EW13-NS25,568
NE1,EW14-NS26,542
NE1,EW15,359
NE1,EW16,1430
NE1,EW17,513
NE1,EW18,210
NE1,EW19,190
NE1,EW2,241
NE1,EW20,111
NE1,EW21,551
NE1,EW22,65
NE1,EW23,461
NE1,EW24-NS1,698
NE1,EW25,127
NE1,EW26,444
NE1,EW27,872
NE1,EW28,323
NE1,EW29,55
NE1,EW3,215
NE1,EW30,4
NE1,EW31,7
NE1,EW32,12
NE1,EW33,14
NE1,EW4,169
NE1,EW5,500
NE1,EW6,170
NE1,EW7,213
NE1,EW8,359
NE1,EW9,458
NE1,NE1,92
NE1,NE10,544
NE1,NE11,235
NE1,NE12,1976
NE1,NE13,829
NE1,NE14,1459
NE1,NE15,717
NE1,NE16-STC,1636
NE1,NE17-PTC,1216
NE1,NE4,3840
NE1,NE5,1206
NE1,NE7,1341
NE1,NE8,1634
NE1,NE9,1068
NE1,NS10,510
NE1,NS11,496
NE1,NS13,833
NE1,NS14,457
NE1,NS15,177
NE1,NS16,681
NE1,NS17,696
NE1,NS18,173
NE1,NS19,532
NE1,NS2,245
NE1,NS20,305
NE1,NS21,70
NE1,NS22,1290
NE1,NS23,661
NE1,NS27,92
NE1,NS28,35
NE1,NS3,167
NE1,NS4,390
NE1,NS5,302
NE1,NS7,173
NE1,NS8,152
NE1,NS9,495
NE1,PE1,95
NE1,PE2,163
NE1,PE3,145
NE1,PE4,36
NE1,PE5,106
NE1,PE6,111
NE1,PE7,88
NE1,PW1,4
NE1,PW3,2
NE1,PW4,2
NE1,PW5,33
NE1,PW6,20
NE1,PW7,53
NE1,SE1,120
NE1,SE2,164
NE1,SE3,95
NE1,SE4,94
NE1,SE5,57
NE1,SW1,15
NE1,SW2,73
NE1,SW3,40
NE1,SW4,16
NE1,SW5,180
NE1,SW6,90
NE1,SW7,64
NE1,SW8,40
NE10,BP10,0
NE10,BP12,0
NE10,BP14,0
NE10,BP2,0
NE10,BP3,0
NE10,BP4,0
NE10,BP5,0
NE10,BP6,0
NE10,BP7,0
NE10,CC1-NE6-NS24,475
NE10,CC10,34
NE10,CC11,60
NE10,CC12,31
NE10,CC14,63
NE10,CC16,49
NE10,CC17,4
NE10,CC19,20
NE10,CC2,101
NE10,CC20,15
NE10,CC21,23
NE10,CC23,48
NE10,CC24,60
NE10,CC25,27
NE10,CC26,20
NE10,CC27,62
NE10,CC28,27
NE10,CC3,116
NE10,CC4-DT15,105
NE10,CC5,13
NE10,CC6,31
NE10,CC7,18
NE10,CC8,18
NE10,CE1,127
NE10,CG1,15
NE10,CG2,32
NE10,DT1,129
NE10,DT10,8
NE10,DT11,61
NE10,DT13,59
NE10,DT17,170
NE10,DT18,139
NE10,DT2,9
NE10,DT20,18
NE10,DT21,4
NE10,DT22,1
NE10,DT23,1
NE10,DT24,1
NE10,DT25,1
NE10,DT27,9
NE10,DT28,19
NE10,DT29,6
NE10,DT3,20
NE10,DT30,9
NE10,DT31,7
NE10,DT32,33
NE10,DT33,11
NE10,DT34,6
NE10,DT5,43
NE10,DT6,17
NE10,DT7,18
NE10,DT8,17
NE10,EW1,13
NE10,EW10,4
NE10,EW11,8
NE10,EW12,153
NE10,EW13-NS25,154
NE10,EW14-NS26,215
NE10,EW15,197
NE10,EW16,297
NE10,EW17,68
NE10,EW18,44
NE10,EW19,35
NE10,EW2,12
NE10,EW20,24
NE10,EW21,66
NE10,EW22,19
NE10,EW23,68
NE10,EW24-NS1,109
NE10,EW25,13
NE10,EW26,40
NE10,EW27,78
NE10,EW28,38
NE10,EW29,20
NE10,EW3,18
NE10,EW30,3
NE10,EW31,2
NE10,EW32,4
NE10,EW33,7
NE10,EW4,24
NE10,EW5,44
NE10,EW6,13
NE10,EW7,10
NE10,EW8,103
NE10,EW9,14
NE10,NE1,559
NE10,NE11,122
NE10,NE12,1267
NE10,NE13,499
NE10,NE14,588
NE10,NE15,314
NE10,NE16-STC,724
NE10,NE17-PTC,546
NE10,NE4,647
NE10,NE5,293
NE10,NE7,513
NE10,NE8,819
NE10,NE9,675
NE10,NS10,27
NE10,NS11,42
NE10,NS13,56
NE10,NS14,19
NE10,NS15,18
NE10,NS16,37
NE10,NS17,121
NE10,NS18,5
NE10,NS19,10
NE10,NS2,12
NE10,NS20,26
NE10,NS21,2
NE10,NS22,257
NE10,NS23,187
NE10,NS27,4
NE10,NS28,3
NE10,NS3,5
NE10,NS4,8
